company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,PH212223,NEWLANDS NURSING HOME,11/07/2024,379636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"1,956.22"
CU,PH212223,NEWLANDS NURSING HOME,11/07/2024,379636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"1,956.22"
CU,PH212223,NEWLANDS NURSING HOME,11/07/2024,379636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,"1,956.22"
CU,PH212223,NEWLANDS NURSING HOME,11/07/2024,379636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,9,"1,956.22"
CU,PH212223,NEWLANDS NURSING HOME,11/07/2024,379636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,10,"1,956.22"
CU,PH212223,NEWLANDS NURSING HOME,11/07/2024,379636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"1,956.22"
CU,PH212223,NEWLANDS NURSING HOME,11/07/2024,379636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"1,956.22"
CU,PH212223,NEWLANDS NURSING HOME,11/07/2024,379636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"1,956.22"
CU,PH212223,NEWLANDS NURSING HOME,11/07/2024,379636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"1,956.22"
CU,PH212223,NEWLANDS NURSING HOME,11/07/2024,379636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,"1,956.22"
CU,PH212223,NEWLANDS NURSING HOME,11/07/2024,379636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,17,"1,956.22"
CU,PH212223,NEWLANDS NURSING HOME,11/07/2024,379636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,18,"1,956.22"
CU,PH212223,NEWLANDS NURSING HOME,11/07/2024,379636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,19,"1,956.22"
CU,PH212223,NEWLANDS NURSING HOME,11/07/2024,379636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,21,"1,956.22"
CU,PH212223,NEWLANDS NURSING HOME,11/07/2024,379636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,27,"1,956.22"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,11/07/2024,379637,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"1,956.22"
CU,PH306291,CARTMEL GRANGE NURSING HME,11/07/2024,379657,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
CU,PH348411,HERON HILL CARE HOME,11/07/2024,379658,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
CU,PH348411,HERON HILL CARE HOME,11/07/2024,379658,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,956.22"
CU,PH412995,RISEDALE AT ALDINGHAM,11/07/2024,379660,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
CU,PH519699,RISEDALE RETIREMENT HOME,11/07/2024,379664,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
CU,PH519699,RISEDALE RETIREMENT HOME,11/07/2024,379664,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,956.22"
CU,PH519699,RISEDALE RETIREMENT HOME,11/07/2024,379664,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,956.22"
CU,PH519699,RISEDALE RETIREMENT HOME,11/07/2024,379664,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"1,956.22"
CU,PH519699,RISEDALE RETIREMENT HOME,11/07/2024,379664,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"1,956.22"
CU,PH553395,NETHER PLACE NURSING HOME,11/07/2024,379665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,956.22"
CU,PH553395,NETHER PLACE NURSING HOME,11/07/2024,379665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,956.22"
CU,PH553395,NETHER PLACE NURSING HOME,11/07/2024,379665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"1,956.22"
CU,PH553395,NETHER PLACE NURSING HOME,11/07/2024,379665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"1,956.22"
CU,PH553395,NETHER PLACE NURSING HOME,11/07/2024,379665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"1,956.22"
CU,PH553395,NETHER PLACE NURSING HOME,11/07/2024,379665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"1,956.22"
CU,PH553395,NETHER PLACE NURSING HOME,11/07/2024,379665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,10,"1,956.22"
CU,PH716259,DALTON COURT NURSING HOME,11/07/2024,379668,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
CU,PH716259,DALTON COURT NURSING HOME,11/07/2024,379668,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"1,956.22"
CU,PH716259,DALTON COURT NURSING HOME,11/07/2024,379668,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"1,956.22"
CU,PH716259,DALTON COURT NURSING HOME,11/07/2024,379668,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"1,956.22"
CU,PH716259,DALTON COURT NURSING HOME,11/07/2024,379668,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"1,956.22"
CU,PH716259,DALTON COURT NURSING HOME,11/07/2024,379668,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,"1,956.22"
CU,PH716259,DALTON COURT NURSING HOME,11/07/2024,379668,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,9,"1,956.22"
CU,PH716259,DALTON COURT NURSING HOME,11/07/2024,379668,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,10,"1,956.22"
CU,PH716259,DALTON COURT NURSING HOME,11/07/2024,379668,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"1,956.22"
CU,PH716259,DALTON COURT NURSING HOME,11/07/2024,379668,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"1,956.22"
CU,PH716259,DALTON COURT NURSING HOME,11/07/2024,379668,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"1,956.22"
CU,PH716259,DALTON COURT NURSING HOME,11/07/2024,379668,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"1,956.22"
CU,PH716259,DALTON COURT NURSING HOME,11/07/2024,379668,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"1,956.22"
CU,PH716259,DALTON COURT NURSING HOME,11/07/2024,379668,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,"1,956.22"
CU,PH716259,DALTON COURT NURSING HOME,11/07/2024,379668,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,17,"1,956.22"
CU,PH838407,PENNINE LODGE CARE HOME,11/07/2024,379677,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
CU,PH838407,PENNINE LODGE CARE HOME,11/07/2024,379677,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"1,956.22"
CU,PH838407,PENNINE LODGE CARE HOME,11/07/2024,379677,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"1,956.22"
CU,PH838407,PENNINE LODGE CARE HOME,11/07/2024,379677,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"1,956.22"
CU,PH838407,PENNINE LODGE CARE HOME,11/07/2024,379677,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,"1,956.22"
CU,PH838407,PENNINE LODGE CARE HOME,11/07/2024,379677,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,9,"1,956.22"
CU,PH838407,PENNINE LODGE CARE HOME,11/07/2024,379677,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,10,"1,956.22"
CU,PH838407,PENNINE LODGE CARE HOME,11/07/2024,379677,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"1,956.22"
CU,PH838407,PENNINE LODGE CARE HOME,11/07/2024,379677,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"1,956.22"
CU,PH838407,PENNINE LODGE CARE HOME,11/07/2024,379677,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"1,956.22"
CU,PH838407,PENNINE LODGE CARE HOME,11/07/2024,379677,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"1,956.22"
CU,PH838407,PENNINE LODGE CARE HOME,11/07/2024,379677,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"1,956.22"
CU,PH838407,PENNINE LODGE CARE HOME,11/07/2024,379677,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,44,"1,956.22"
CU,PH838407,PENNINE LODGE CARE HOME,11/07/2024,379677,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,47,"1,956.22"
CU,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,11/07/2024,379682,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
CU,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,11/07/2024,379682,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,956.22"
CU,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,11/07/2024,379682,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,956.22"
CU,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,11/07/2024,379682,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"1,956.22"
CU,PH1036371,ANLEY HALL NURSING HOME,11/07/2024,379692,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
CU,PH1147287,HC-ONE OVAL LTD,11/07/2024,379696,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"1,956.22"
CU,PH1230123,MRS RACHEL HALSALL,11/07/2024,379703,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
CU,PH1355079,ROUNDHAM COURT LIMITED,11/07/2024,379728,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,990.00"
CU,PH245919,EASTCROFT MANSION HOME,11/07/2024,379647,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"2,000.00"
CU,PH243111,CLARENDON GRANGE,11/07/2024,379645,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"2,027.46"
CU,PH486003,KIRKSANTON CARE CENTRE,11/07/2024,379662,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,073.10"
CU,PH1280667,HORIZON RESIDENTIAL HOMES LTD,11/07/2024,379709,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,100.00"
CU,PH1366311,ANCHOR HANOVER GROUP - KINGFISHER COURT,11/07/2024,379730,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,100.00"
CU,PH36723,THE GOOD COMPANIONS CUMB L,11/07/2024,379598,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,120.00"
CU,PH36723,THE GOOD COMPANIONS CUMB L,11/07/2024,379598,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"2,120.00"
CU,PH348411,HERON HILL CARE HOME,11/07/2024,379658,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,141.54"
CU,PH147639,CUMBRIA NURSING SERVICES,11/07/2024,379621,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"2,150.00"
CU,PH245919,EASTCROFT MANSION HOME,11/07/2024,379647,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,162.22"
CU,PH245919,EASTCROFT MANSION HOME,11/07/2024,379647,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,162.22"
CU,PH1305939,ROSEDALE CARE SERVICES LIMITED,11/07/2024,379715,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,164.72"
CU,PH198183,KINGSTON COURT CARE HOME,11/07/2024,379631,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,"2,172.62"
CU,PH198183,KINGSTON COURT CARE HOME,11/07/2024,379631,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,23,"2,172.62"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,11/07/2024,379637,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,4,"2,172.62"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,11/07/2024,379637,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,22,"2,172.62"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,11/07/2024,379637,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,23,"2,172.62"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,11/07/2024,379637,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,24,"2,172.62"
CU,PH414399,WESTMORLAND COURT,11/07/2024,379661,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"2,172.62"
CU,PH553395,NETHER PLACE NURSING HOME,11/07/2024,379665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"2,172.62"
CU,PH553395,NETHER PLACE NURSING HOME,11/07/2024,379665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,9,"2,172.62"
CU,PH716259,DALTON COURT NURSING HOME,11/07/2024,379668,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,"2,172.62"
CU,PH716259,DALTON COURT NURSING HOME,11/07/2024,379668,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,35,"2,172.62"
CU,PH716259,DALTON COURT NURSING HOME,11/07/2024,379668,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,36,"2,172.62"
CU,PH838407,PENNINE LODGE CARE HOME,11/07/2024,379677,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,39,"2,172.62"
CU,PH47955,HENRY LONSDALE TRUST,11/07/2024,379602,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"2,186.22"
CU,PH47955,HENRY LONSDALE TRUST,11/07/2024,379602,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"2,186.22"
CU,PH943707,LIVING FOR LIFE CUMBRIA LTD,11/07/2024,379685,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,188.14"
CU,PH943707,LIVING FOR LIFE CUMBRIA LTD,11/07/2024,379685,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,190.28"
CU,PH245919,EASTCROFT MANSION HOME,11/07/2024,379647,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"2,200.00"
CU,PH245919,EASTCROFT MANSION HOME,11/07/2024,379647,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"2,200.00"
CU,PH245919,EASTCROFT MANSION HOME,11/07/2024,379647,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"2,200.00"
CU,PH245919,EASTCROFT MANSION HOME,11/07/2024,379647,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"2,200.00"
CU,PH245919,EASTCROFT MANSION HOME,11/07/2024,379647,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"2,200.00"
CU,PH245919,EASTCROFT MANSION HOME,11/07/2024,379647,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"2,200.00"
CU,PH245919,EASTCROFT MANSION HOME,11/07/2024,379647,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"2,200.00"
CU,PH245919,EASTCROFT MANSION HOME,11/07/2024,379647,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"2,200.00"
CU,PH245919,EASTCROFT MANSION HOME,11/07/2024,379647,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"2,200.00"
CU,PH245919,EASTCROFT MANSION HOME,11/07/2024,379647,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"2,200.00"
CU,PH354027,HOLLY BANK REST HOME,11/07/2024,379659,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,200.00"
CU,PH272595,SPRINGFIELD HOUSE,11/07/2024,379651,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,219.36"
CU,PH1297515,FRIENDS OF THE ELDERLY THE LAWN,11/07/2024,379714,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,260.00"
CU,PH36723,THE GOOD COMPANIONS CUMB L,11/07/2024,379598,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,334.00"
CU,PH36723,THE GOOD COMPANIONS CUMB L,11/07/2024,379598,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,334.00"
CU,PH36723,THE GOOD COMPANIONS CUMB L,11/07/2024,379598,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"2,334.00"
CU,PH36723,THE GOOD COMPANIONS CUMB L,11/07/2024,379598,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"2,334.08"
CU,PH4431,APPLEGARTH HEALTHCARE LTD,11/07/2024,379590,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"2,366.74"
CU,PH278211,WEST HOUSE,11/07/2024,379654,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"2,387.46"
CU,PH278211,WEST HOUSE,11/07/2024,379654,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,387.48"
CU,PH198183,KINGSTON COURT CARE HOME,11/07/2024,379631,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"2,400.00"
CU,PH1367715,EDEN MANOR CARE LTD,11/07/2024,379731,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,400.00"
CU,PH36723,THE GOOD COMPANIONS CUMB L,11/07/2024,379598,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"2,420.00"
CU,PH8643,RIVERWELL BECK CARE HOME,11/07/2024,379592,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,22,"2,427.98"
CU,PH87267,PARKFIELD,11/07/2024,379610,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,15,"2,427.98"
CU,PH87267,PARKFIELD,11/07/2024,379610,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,16,"2,427.98"
CU,PH119559,WESTMINSTER CARE HOME,11/07/2024,379617,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,21,"2,427.98"
CU,PH158871,RIVERSIDE COURT,11/07/2024,379622,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,40,"2,427.98"
CU,PH237495,BETH HAVEN NURSING HOME,11/07/2024,379644,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"2,427.98"
CU,PH237495,BETH HAVEN NURSING HOME,11/07/2024,379644,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,2,"2,427.98"
CU,PH237495,BETH HAVEN NURSING HOME,11/07/2024,379644,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,"2,427.98"
CU,PH237495,BETH HAVEN NURSING HOME,11/07/2024,379644,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,4,"2,427.98"
CU,PH716259,DALTON COURT NURSING HOME,11/07/2024,379668,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,30,"2,427.98"
CU,PH716259,DALTON COURT NURSING HOME,11/07/2024,379668,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,31,"2,427.98"
CU,PH716259,DALTON COURT NURSING HOME,11/07/2024,379668,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,33,"2,427.98"
CU,PH716259,DALTON COURT NURSING HOME,11/07/2024,379668,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,34,"2,427.98"
CU,PH838407,PENNINE LODGE CARE HOME,11/07/2024,379677,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,38,"2,427.98"
CU,PH838407,PENNINE LODGE CARE HOME,11/07/2024,379677,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,43,"2,427.98"
CU,PH943707,LIVING FOR LIFE CUMBRIA LTD,11/07/2024,379685,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"2,496.00"
CU,PH278211,WEST HOUSE,11/07/2024,379654,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"2,606.32"
CU,PH278211,WEST HOUSE,11/07/2024,379654,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,656.04"
CU,PH278211,WEST HOUSE,11/07/2024,379654,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"2,656.04"
CU,PH1349463,SHAW HEALTHCARE (GROUP) LIMITED,11/07/2024,379726,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,698.20"
CU,PH8643,RIVERWELL BECK CARE HOME,11/07/2024,379592,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"2,700.00"
CU,PH8643,RIVERWELL BECK CARE HOME,11/07/2024,379592,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"2,700.00"
CU,PH8643,RIVERWELL BECK CARE HOME,11/07/2024,379592,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"2,700.00"
CU,PH8643,RIVERWELL BECK CARE HOME,11/07/2024,379592,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"2,700.00"
CU,PH119559,WESTMINSTER CARE HOME,11/07/2024,379617,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"2,782.00"
CU,PH943707,LIVING FOR LIFE CUMBRIA LTD,11/07/2024,379685,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,796.48"
