Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,TS14865771,DR STEPHANIE HILL,06/06/2024,349436,RESOURCES  ,CHIEF LEGAL OFFICER           ,EXPERT FEES (EXCL LEGAL),Revenue,1,648.95
CU,TS15004767,STEVE WILSON FIRST AID ASSOCIATES,28/06/2024,368284,PUBLIC HEALTH & COMMUNITIES,PUBLIC HEALTH AND PROTECTION  ,GRANT PAYMENTS,Revenue,1,350.00
CU,TS15093219,STANWIX ACADEMY,21/06/2024,362538,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,1,800.00
CU,TS15093219,STANWIX ACADEMY,21/06/2024,362539,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,1,840.00
CU,TS15094623,ST AIDANS DAY NURSERY,04/06/2024,345916,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"33,663.10"
CU,TS15094623,ST AIDANS DAY NURSERY,04/06/2024,345917,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"10,674.16"
CU,TS15393675,D A HARRISON,04/06/2024,345620,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,127.20
CU,TS15393675,D A HARRISON,04/06/2024,345620,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,2,242.00
CU,TS15393675,D A HARRISON,04/06/2024,345620,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,3,220.00
CU,TS15393675,D A HARRISON,14/06/2024,356865,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"1,460.50"
CU,TS15393675,D A HARRISON,21/06/2024,361851,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,371.00
CU,TS15393675,D A HARRISON,21/06/2024,361851,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,2,60.50
CU,TS15517227,LLOYD LTD,03/06/2024,344734,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,313.34
CU,TS15517227,LLOYD LTD,18/06/2024,358121,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,VEHICLE MAINTENANCE & REPS,Revenue,1,534.51
CU,TS15775563,SUFFOLK COUNTY COUNCIL,07/06/2024,349975,"PLACE, SUST GROWTH & TRANSPORT",THRIVING PLACE AND INVESTMENT ,SUBSCRIPTIONS,Revenue,1,644.00
CU,TS15775563,SUFFOLK COUNTY COUNCIL,10/06/2024,350636,"PLACE, SUST GROWTH & TRANSPORT",THRIVING PLACE AND INVESTMENT ,SUBSCRIPTIONS,Revenue,1,"1,330.00"
CU,TS15800835,LAKE DISTRICT NATIONAL PARK AUTHORITY,25/06/2024,364310,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,OTHER PROFESSIONAL SERVICES,Revenue,1,258.33
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,20/05/2024,334526,RESOURCES  ,ASSETS & FLEET                ,REPAIRS & MAINTENANCE,Revenue,1,349.80
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,REFUSE COLLECTION,Revenue,1,54.30
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,2,602.50
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,REFUSE COLLECTION,Revenue,3,148.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,4,38.25
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,5,75.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,6,18.50
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,7,74.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,8,254.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,9,65.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,10,32.50
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,11,255.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,12,25.50
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,13,107.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,14,348.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,15,51.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,16,51.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,17,170.50
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,18,16.25
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,19,167.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,20,324.75
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,21,90.75
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,22,39.80
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,23,148.40
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,24,39.80
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,25,137.50
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,26,137.50
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,27,25.50
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,28,39.80
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,29,18.50
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,30,189.20
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,31,8.75
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,32,84.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,33,301.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,34,51.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,35,18.50
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,36,137.50
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,37,18.50
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,38,185.75
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,39,152.25
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,40,32.50
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,41,44.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,42,80.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,43,51.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,44,150.50
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,45,51.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,46,170.50
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,47,120.50
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,48,207.50
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,49,39.80
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,50,85.25
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,51,51.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,52,85.25
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,53,43.50
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,54,23.75
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,55,44.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,56,63.75
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,57,30.50
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,58,87.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,12/06/2024,355206,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,59,47.50
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,13/06/2024,356095,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,REFUSE COLLECTION,Revenue,1,334.70
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,13/06/2024,356358,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,Refuse Sacks and Bins,Revenue,1,263.70
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,14/06/2024,356896,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,REFUSE COLLECTION,Revenue,1,286.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,17/06/2024,357645,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,"OTHR EQUIP,TOOLS & MATERIALS",Revenue,1,87.90
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,17/06/2024,357645,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,"OTHR EQUIP,TOOLS & MATERIALS",Revenue,2,87.90
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,17/06/2024,357645,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,REFUSE COLLECTION,Revenue,3,351.60
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,17/06/2024,357670,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,REFUSE COLLECTION,Revenue,1,448.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,18/06/2024,358111,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,1,424.50
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,19/06/2024,360731,RESOURCES  ,ASSETS & FLEET                ,REPAIRS & MAINTENANCE,Revenue,1,325.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,21/06/2024,362414,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,REFUSE COLLECTION,Revenue,1,735.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,21/06/2024,362422,RESOURCES  ,ASSETS & FLEET                ,REFUSE COLLECTION,Revenue,1,385.00
CU,TS15871035,CUMBRIA WASTE RECYCLING LIMITED,25/06/2024,363413,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,REFUSE COLLECTION,Revenue,1,323.30
CU,TS15959487,SPEEDY ASSET SERVICES LTD,15/05/2024,332071,RESOURCES  ,CHIEF LEGAL OFFICER           ,CASUAL HIRE-PREMISES/VENUES,Revenue,1,446.94
CU,TS15959487,SPEEDY ASSET SERVICES LTD,15/05/2024,332071,RESOURCES  ,CHIEF LEGAL OFFICER           ,CASUAL HIRE-PREMISES/VENUES,Revenue,2,882.00
CU,TS16043727,OFSTED,19/06/2024,360728,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,LICENCES & FEES,Revenue,1,"4,863.00"
CU,TS16043727,OFSTED,25/06/2024,363792,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,LICENCES & FEES,Revenue,1,"3,216.00"
CU,TS16067595,CHUBB FIRE LTD,06/06/2024,349238,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,335.53
CU,TS16067595,CHUBB FIRE LTD,13/06/2024,356136,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,648.96
CU,TS16067595,CHUBB FIRE LTD,14/06/2024,357058,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,332.38
CU,TS16067595,CHUBB FIRE LTD,17/06/2024,357767,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUSINESS & PROFESSIONAL SERV,Revenue,1,984.28
CU,TS16067595,CHUBB FIRE LTD,18/06/2024,358167,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,461.97
CU,TS16067595,CHUBB FIRE LTD,21/06/2024,362285,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,INST & MTCE-FIRE EXT & SEC SYS,Revenue,1,"1,912.07"
CU,TS16067595,CHUBB FIRE LTD,25/06/2024,364322,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,INST & MTCE-FIRE EXT & SEC SYS,Revenue,1,267.39
CU,TS16543551,MAYFIELD SCHOOL,25/06/2024,363320,SCHOOLS,CHEQUE BOOK SCHOOLS OWN SYSTEM,LOCAL PAYMENTS FUND ADVANCE,Revenue,1,"730,561.10"
CU,TS16543551,MAYFIELD SCHOOL,25/06/2024,363562,SCHOOLS,SCHOOLS CENTRAL BUDGET        ,OTH EMPLOYEE COSTS,Revenue,1,270.00
CU,TS16543551,MAYFIELD SCHOOL,25/06/2024,363562,SCHOOLS,SCHOOLS CENTRAL BUDGET        ,OTH EMPLOYEE COSTS,Revenue,2,348.22
CU,TS16543551,MAYFIELD SCHOOL,25/06/2024,363562,SCHOOLS,SCHOOLS CENTRAL BUDGET        ,OTH EMPLOYEE COSTS,Revenue,3,717.40
CU,TS16543551,MAYFIELD SCHOOL,25/06/2024,363562,SCHOOLS,SCHOOLS CENTRAL BUDGET        ,OTH EMPLOYEE COSTS,Revenue,4,"2,291.18"
CU,TS16543551,MAYFIELD SCHOOL,25/06/2024,363563,SCHOOLS,SCHOOLS CENTRAL BUDGET        ,OTH EMPLOYEE COSTS,Revenue,1,270.00
CU,TS16543551,MAYFIELD SCHOOL,25/06/2024,363563,SCHOOLS,SCHOOLS CENTRAL BUDGET        ,OTH EMPLOYEE COSTS,Revenue,2,202.51
CU,TS16543551,MAYFIELD SCHOOL,25/06/2024,363564,SCHOOLS,SCHOOLS CENTRAL BUDGET        ,OTH EMPLOYEE COSTS,Revenue,1,218.56
CU,TS16543551,MAYFIELD SCHOOL,25/06/2024,363564,SCHOOLS,SCHOOLS CENTRAL BUDGET        ,OTH EMPLOYEE COSTS,Revenue,2,288.35
CU,TS16585671,B KINSELLA,05/06/2024,347983,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,MEAL COSTS,Revenue,1,275.82
CU,TS16697991,MIREHOUSE COMMUNITY CENTRE,14/06/2024,357140,RESOURCES  ,CHIEF LEGAL OFFICER           ,CASUAL HIRE-PREMISES/VENUES,Revenue,1,280.00
CU,TS16697991,MIREHOUSE COMMUNITY CENTRE,25/06/2024,363484,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,1,"1,080.00"
CU,TS16808907,HENDERSON AUTO ELECTRICAL,11/06/2024,352407,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,870.00
CU,TS16808907,HENDERSON AUTO ELECTRICAL,11/06/2024,352407,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,2,220.00
CU,TS16808907,HENDERSON AUTO ELECTRICAL,11/06/2024,352407,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,3,75.00
CU,TS16898763,NORTH EAST TRUCK & VAN,04/06/2024,345861,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,MAINTENANCE EXPENSES,Revenue,1,325.00
CU,TS16898763,NORTH EAST TRUCK & VAN,04/06/2024,345861,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,MAINTENANCE EXPENSES,Revenue,2,325.00
CU,TS16898763,NORTH EAST TRUCK & VAN,04/06/2024,345861,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,MAINTENANCE EXPENSES,Revenue,3,325.00
CU,TS16898763,NORTH EAST TRUCK & VAN,04/06/2024,345861,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,MAINTENANCE EXPENSES,Revenue,4,325.00
CU,TS16898763,NORTH EAST TRUCK & VAN,13/06/2024,356334,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,VEHICLE MAINTENANCE & REPS,Revenue,1,"1,859.81"
CU,TS16898763,NORTH EAST TRUCK & VAN,18/06/2024,358919,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,VEHICLE MAINTENANCE & REPS,Revenue,1,"1,366.16"
CU,TS16898763,NORTH EAST TRUCK & VAN,19/06/2024,360648,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,438.45
CU,TS16898763,NORTH EAST TRUCK & VAN,19/06/2024,360653,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,26.26
CU,TS16898763,NORTH EAST TRUCK & VAN,19/06/2024,360653,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,2,25.56
CU,TS16898763,NORTH EAST TRUCK & VAN,19/06/2024,360653,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,3,656.26
CU,TS16898763,NORTH EAST TRUCK & VAN,19/06/2024,360653,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,4,5.41
CU,TS16898763,NORTH EAST TRUCK & VAN,19/06/2024,360653,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,5,0.81
CU,TS16994235,MARWOOD ELECTRICAL CO LTD,04/06/2024,346068,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: MATERIALS,Capital,1,"1,186.00"
CU,TS17008275,STEP BY STEP EDUCATION LTD,03/06/2024,345183,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,512.43
CU,TS17008275,STEP BY STEP EDUCATION LTD,04/06/2024,345804,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,589.88
CU,TS17008275,STEP BY STEP EDUCATION LTD,04/06/2024,345816,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,544.50
CU,TS17008275,STEP BY STEP EDUCATION LTD,05/06/2024,348001,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,"1,605.97"
CU,TS17008275,STEP BY STEP EDUCATION LTD,05/06/2024,348087,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,517.40
CU,TS17008275,STEP BY STEP EDUCATION LTD,05/06/2024,348307,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,"1,744.44"
CU,TS17008275,STEP BY STEP EDUCATION LTD,06/06/2024,348682,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,"1,388.49"
CU,TS17008275,STEP BY STEP EDUCATION LTD,06/06/2024,349330,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,646.75
CU,TS17008275,STEP BY STEP EDUCATION LTD,06/06/2024,349447,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,646.75
CU,TS17008275,STEP BY STEP EDUCATION LTD,11/06/2024,351414,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,833.04
CU,TS17008275,STEP BY STEP EDUCATION LTD,12/06/2024,355296,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,OTH EMPLOYEE COSTS,Revenue,1,731.33
CU,TS17008275,STEP BY STEP EDUCATION LTD,12/06/2024,355308,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,OTH EMPLOYEE COSTS,Revenue,1,"1,024.85"
CU,TS17008275,STEP BY STEP EDUCATION LTD,12/06/2024,355313,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,OTH EMPLOYEE COSTS,Revenue,1,766.15
CU,TS17008275,STEP BY STEP EDUCATION LTD,13/06/2024,355908,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,544.50
CU,TS17008275,STEP BY STEP EDUCATION LTD,13/06/2024,355912,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,544.50
CU,TS17008275,STEP BY STEP EDUCATION LTD,13/06/2024,355920,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,"4,638.85"
CU,TS17008275,STEP BY STEP EDUCATION LTD,13/06/2024,356331,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,604.62
CU,TS17008275,STEP BY STEP EDUCATION LTD,13/06/2024,356333,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,271.19
CU,TS17008275,STEP BY STEP EDUCATION LTD,13/06/2024,356337,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,351.34
CU,TS17008275,STEP BY STEP EDUCATION LTD,13/06/2024,356368,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,"6,132.69"
CU,TS17008275,STEP BY STEP EDUCATION LTD,14/06/2024,356950,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,"1,007.70"
CU,TS17008275,STEP BY STEP EDUCATION LTD,14/06/2024,356993,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,"1,238.78"
CU,TS17008275,STEP BY STEP EDUCATION LTD,14/06/2024,357066,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,492.53
CU,TS17008275,STEP BY STEP EDUCATION LTD,14/06/2024,357313,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,OTH EMPLOYEE COSTS,Revenue,1,606.95
