company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,09/01/2025,535720,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,700.86"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,09/01/2025,535720,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,700.86"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,09/01/2025,535720,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,505.70"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,09/01/2025,535720,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,700.86"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,09/01/2025,535720,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,700.86"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,09/01/2025,535720,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,21,"2,172.62"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,09/01/2025,535720,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,22,"2,172.62"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,09/01/2025,535720,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,23,"2,172.62"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,09/01/2025,535720,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,700.86"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,09/01/2025,535721,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"-2,017.43"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,121.49
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,4,"2,172.62"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,5,775.94
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,6,"2,427.98"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,7,"2,172.62"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,8,"2,172.62"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,700.86"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,10,"1,862.25"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,11,"2,172.62"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"1,956.22"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,700.86"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,505.70"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,700.86"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,700.86"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,700.86"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,700.86"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,700.86"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,700.86"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,886.22"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,505.70"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,700.86"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,25,"2,172.62"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,26,"2,172.62"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,27,"2,172.62"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,23/01/2025,549053,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,"1,700.86"
CU,PH223455,ROSEHILL HOUSE,09/01/2025,535722,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,09/01/2025,535722,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,09/01/2025,535722,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,09/01/2025,535722,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,700.86"
CU,PH223455,ROSEHILL HOUSE,09/01/2025,535722,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,09/01/2025,535722,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,700.86"
CU,PH223455,ROSEHILL HOUSE,09/01/2025,535722,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,09/01/2025,535722,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
CU,PH223455,ROSEHILL HOUSE,09/01/2025,535722,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,09/01/2025,535722,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,700.86"
CU,PH223455,ROSEHILL HOUSE,09/01/2025,535722,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,09/01/2025,535722,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,12,943.11
CU,PH223455,ROSEHILL HOUSE,09/01/2025,535722,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,505.70"
CU,PH223455,ROSEHILL HOUSE,23/01/2025,549054,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,23/01/2025,549054,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,23/01/2025,549054,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,23/01/2025,549054,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,700.86"
CU,PH223455,ROSEHILL HOUSE,23/01/2025,549054,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,23/01/2025,549054,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,700.86"
CU,PH223455,ROSEHILL HOUSE,23/01/2025,549054,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,23/01/2025,549054,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
CU,PH223455,ROSEHILL HOUSE,23/01/2025,549054,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,23/01/2025,549054,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,700.86"
CU,PH223455,ROSEHILL HOUSE,23/01/2025,549054,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,23/01/2025,549054,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,505.70"
CU,PH231879,WALSINGHAM,09/01/2025,535723,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"3,904.70"
CU,PH231879,WALSINGHAM,09/01/2025,535723,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"3,600.00"
CU,PH231879,WALSINGHAM,09/01/2025,535723,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"4,164.52"
CU,PH231879,WALSINGHAM,09/01/2025,535723,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"4,107.74"
CU,PH231879,WALSINGHAM,09/01/2025,535723,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"4,107.74"
CU,PH231879,WALSINGHAM,09/01/2025,535723,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"4,164.52"
CU,PH231879,WALSINGHAM,09/01/2025,535723,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"4,107.74"
CU,PH231879,WALSINGHAM,09/01/2025,535723,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"4,164.52"
CU,PH231879,WALSINGHAM,09/01/2025,535723,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"4,164.52"
CU,PH231879,WALSINGHAM,09/01/2025,535723,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"4,164.52"
CU,PH231879,WALSINGHAM,09/01/2025,535723,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"3,412.80"
CU,PH231879,WALSINGHAM,09/01/2025,535723,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"4,107.74"
CU,PH231879,WALSINGHAM,09/01/2025,535723,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"3,412.80"
CU,PH231879,WALSINGHAM,09/01/2025,535723,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"4,164.52"
CU,PH231879,WALSINGHAM,23/01/2025,549055,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"3,600.00"
CU,PH231879,WALSINGHAM,23/01/2025,549055,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"4,164.52"
CU,PH231879,WALSINGHAM,23/01/2025,549055,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"4,107.74"
CU,PH231879,WALSINGHAM,23/01/2025,549055,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"3,904.70"
CU,PH231879,WALSINGHAM,23/01/2025,549055,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"4,164.52"
CU,PH231879,WALSINGHAM,23/01/2025,549055,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"4,107.74"
CU,PH231879,WALSINGHAM,23/01/2025,549055,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"4,164.52"
CU,PH231879,WALSINGHAM,23/01/2025,549055,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"4,164.52"
CU,PH231879,WALSINGHAM,23/01/2025,549055,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"4,164.52"
CU,PH231879,WALSINGHAM,23/01/2025,549055,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"4,107.74"
CU,PH231879,WALSINGHAM,23/01/2025,549055,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"4,107.74"
CU,PH231879,WALSINGHAM,23/01/2025,549055,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"3,412.80"
CU,PH231879,WALSINGHAM,23/01/2025,549055,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"3,412.80"
CU,PH231879,WALSINGHAM,23/01/2025,549055,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"4,164.52"
CU,PH233283,STANBECK RESIDENTIAL HOME,09/01/2025,535724,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
CU,PH233283,STANBECK RESIDENTIAL HOME,09/01/2025,535724,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
CU,PH233283,STANBECK RESIDENTIAL HOME,09/01/2025,535724,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
CU,PH233283,STANBECK RESIDENTIAL HOME,09/01/2025,535724,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,505.70"
CU,PH233283,STANBECK RESIDENTIAL HOME,09/01/2025,535724,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,5,"1,886.22"
CU,PH233283,STANBECK RESIDENTIAL HOME,09/01/2025,535724,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,6,"1,700.86"
CU,PH233283,STANBECK RESIDENTIAL HOME,09/01/2025,535724,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,700.86"
CU,PH233283,STANBECK RESIDENTIAL HOME,09/01/2025,535725,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,-728.94
CU,PH233283,STANBECK RESIDENTIAL HOME,09/01/2025,535725,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,2,"-1,700.86"
CU,PH233283,STANBECK RESIDENTIAL HOME,09/01/2025,535725,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,"-1,700.86"
CU,PH233283,STANBECK RESIDENTIAL HOME,23/01/2025,549056,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
CU,PH233283,STANBECK RESIDENTIAL HOME,23/01/2025,549056,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
CU,PH233283,STANBECK RESIDENTIAL HOME,23/01/2025,549056,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
CU,PH233283,STANBECK RESIDENTIAL HOME,23/01/2025,549056,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,700.86"
CU,PH233283,STANBECK RESIDENTIAL HOME,23/01/2025,549056,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
CU,PH233283,STANBECK RESIDENTIAL HOME,23/01/2025,549056,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,505.70"
CU,PH233283,STANBECK RESIDENTIAL HOME,23/01/2025,549056,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
CU,PH233283,STANBECK RESIDENTIAL HOME,23/01/2025,549056,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,808.38
CU,PH233283,STANBECK RESIDENTIAL HOME,23/01/2025,549056,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
CU,PH233283,STANBECK RESIDENTIAL HOME,23/01/2025,549056,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,10,"1,347.30"
CU,PH233283,STANBECK RESIDENTIAL HOME,23/01/2025,549056,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,11,607.45
CU,PH233283,STANBECK RESIDENTIAL HOME,23/01/2025,549056,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,12,"1,700.86"
CU,PH233283,STANBECK RESIDENTIAL HOME,23/01/2025,549056,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,13,"1,700.86"
CU,PH233283,STANBECK RESIDENTIAL HOME,23/01/2025,549056,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,14,607.45
CU,PH233283,STANBECK RESIDENTIAL HOME,23/01/2025,549056,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,700.86"
CU,PH237495,BETH HAVEN NURSING HOME,09/01/2025,535726,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"2,427.98"
CU,PH237495,BETH HAVEN NURSING HOME,23/01/2025,549057,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"-2,427.98"
CU,PH237495,BETH HAVEN NURSING HOME,23/01/2025,549057,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,2,"-2,427.98"
CU,PH237495,BETH HAVEN NURSING HOME,23/01/2025,549057,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,"-2,427.98"
CU,PH237495,BETH HAVEN NURSING HOME,23/01/2025,549057,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,4,"-1,040.56"
CU,PH243111,CLARENDON GRANGE,09/01/2025,535727,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
CU,PH243111,CLARENDON GRANGE,09/01/2025,535727,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
CU,PH243111,CLARENDON GRANGE,09/01/2025,535727,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
CU,PH243111,CLARENDON GRANGE,09/01/2025,535727,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,505.70"
CU,PH243111,CLARENDON GRANGE,09/01/2025,535727,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
CU,PH243111,CLARENDON GRANGE,09/01/2025,535727,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
CU,PH243111,CLARENDON GRANGE,09/01/2025,535727,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,700.86"
CU,PH243111,CLARENDON GRANGE,09/01/2025,535727,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
CU,PH243111,CLARENDON GRANGE,09/01/2025,535727,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,700.86"
CU,PH243111,CLARENDON GRANGE,09/01/2025,535727,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,700.86"
CU,PH243111,CLARENDON GRANGE,09/01/2025,535727,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,505.70"
CU,PH243111,CLARENDON GRANGE,09/01/2025,535727,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,700.86"
CU,PH243111,CLARENDON GRANGE,09/01/2025,535727,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"2,027.46"
CU,PH243111,CLARENDON GRANGE,09/01/2025,535727,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,700.86"
CU,PH243111,CLARENDON GRANGE,09/01/2025,535727,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,15,"1,886.22"
CU,PH243111,CLARENDON GRANGE,09/01/2025,535727,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,16,"1,347.30"
CU,PH243111,CLARENDON GRANGE,09/01/2025,535728,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"-1,347.30"
CU,PH243111,CLARENDON GRANGE,23/01/2025,549058,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
CU,PH243111,CLARENDON GRANGE,23/01/2025,549058,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
CU,PH243111,CLARENDON GRANGE,23/01/2025,549058,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
CU,PH243111,CLARENDON GRANGE,23/01/2025,549058,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,505.70"
CU,PH243111,CLARENDON GRANGE,23/01/2025,549058,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
