Company,Coded Supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,DP5840859,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469668,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,791.16
CU,DP6311199,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469669,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,312.20"
CU,DP6818043,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469670,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.88
CU,DP6927555,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469671,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,439.12
CU,DP6952827,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469672,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,944.68
CU,DP7041279,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469674,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,846.52"
CU,DP7126923,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469676,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,402.88
CU,DP7213971,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469677,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,579.68
CU,DP7604283,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469679,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,279.16
CU,DP7805055,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469680,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,660.56
CU,DP7806459,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469681,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP8003019,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469682,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,336
CU,DP8102703,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469684,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,678.44
CU,DP8208003,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469685,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,411.60
CU,DP8331555,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469686,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,353.44
CU,DP8417199,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469689,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,269.44
CU,DP8573043,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469691,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,044.88"
CU,DP8581467,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469692,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,401.48
CU,DP8639031,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469693,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,618.84
CU,DP8657283,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469695,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,454.28
CU,DP8671323,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469696,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,284.44
CU,DP8697999,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469697,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,533.52
CU,DP8756967,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469698,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP8775219,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469699,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,271.48
CU,DP8865075,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469700,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,842.56"
CU,DP8902983,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469702,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,433.96
CU,DP8912811,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469703,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.92
CU,DP8938083,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469704,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,346.32
CU,DP8957739,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469705,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,847.60
CU,DP9005475,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469706,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,920.08
CU,DP9046191,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469707,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,511.64"
CU,DP9432291,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469708,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,666.96
CU,DP9696243,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469709,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,454.28
CU,DP9776271,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469710,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,988.60
CU,DP9804351,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469711,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,262.96
CU,DP9913863,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469714,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,671.56
CU,DP9971427,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469715,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,380.52
CU,DP9993891,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469716,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,305.08
CU,DP9995295,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469717,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,860.56
CU,DP10054263,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469720,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,358.20
CU,DP10090767,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469721,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,851.80
CU,DP10148331,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469722,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP10210107,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469724,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,717.40
CU,DP10217127,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469725,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,343.64
CU,DP10222743,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469726,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,343.64
CU,DP10308387,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469727,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,352.08
CU,DP10423515,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469730,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,397.08
CU,DP10486695,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469731,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,594
CU,DP10587783,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469734,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,507.08
CU,DP10851735,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469736,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,320
CU,DP10958439,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469737,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,352.08
CU,DP10959843,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469738,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP11001963,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469740,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,278.84"
CU,DP11003367,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469741,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,278.84"
CU,DP11007579,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469742,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,429.28
CU,DP11021619,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469743,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,377.76
CU,DP11101647,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469744,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,269.44
CU,DP11289783,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469751,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP11351559,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469753,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,746.16
CU,DP11489151,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469754,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,429.28
CU,DP11493363,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469756,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,697.69
CU,DP11511615,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469757,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,352.08
CU,DP11670267,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469761,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,451.52
CU,DP11673075,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469762,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,451.52
CU,DP11754507,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469765,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,637.12
CU,DP11762931,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469767,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,429.28
CU,DP11819091,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469769,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,394.56
CU,DP11838747,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469770,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,530.84
CU,DP11977743,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469772,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,352.08
CU,DP12028287,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469778,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12092871,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469781,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,588.48
CU,DP12108315,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469784,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,274.92
CU,DP12116739,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469785,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,534.92
CU,DP12398943,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469797,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,429.28
CU,DP12400347,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469798,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.68
CU,DP12491607,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469800,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP12514071,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469803,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12556191,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469804,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,598.20"
CU,DP12557595,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469805,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,640.56
CU,DP12630603,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469807,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,746.16
CU,DP12706419,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469808,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,486.16
CU,DP12771003,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469811,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12804699,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469815,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,486.16
CU,DP12832779,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469819,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,284.04
CU,DP12835587,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469820,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,274.92
CU,DP12848223,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469822,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,492.68"
CU,DP12849627,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469823,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12860859,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469824,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12905787,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469828,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,339.48
CU,DP12921231,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469832,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,402.88
CU,DP12943695,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469835,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,640.56
CU,DP12945099,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469836,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12959139,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469838,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,808.56
CU,DP12961947,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469839,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,249.16
CU,DP12961947,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469839,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,218.04
CU,DP13016703,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469848,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,439.32
CU,DP13057419,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469859,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13091115,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469861,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP13098135,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469863,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13102347,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469865,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13122003,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469866,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13138851,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469867,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP13140255,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469868,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP13217475,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469874,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,304.52"
CU,DP13225899,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469875,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,376.48
CU,DP13277847,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469877,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,267.96
CU,DP13290483,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469878,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,467.22
CU,DP13291887,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469879,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,729.50"
CU,DP13300311,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469880,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,438.78"
CU,DP13304523,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469881,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,654.37
CU,DP13317159,28/10/2024,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,469882,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,114.79"
CU,NT11716599,28/10/2024,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,469968,GRANT PAYMENTS,Revenue,1,412.50
CU,NT11718003,28/10/2024,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,469963,GRANT PAYMENTS,Revenue,1,412.50
CU,DP12855,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471226,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,499.92"
CU,DP52167,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471227,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,108.80"
CU,DP130791,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471228,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,526.08
CU,DP136407,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471229,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,956.60
CU,DP149043,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471230,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,331.52"
CU,DP154659,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471231,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,958.60"
CU,DP219243,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471232,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,410.48
CU,DP272595,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471233,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,860.40"
CU,DP361047,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471234,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,123.76"
CU,DP366663,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471235,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,340
CU,DP415803,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471237,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,560"
CU,DP428439,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471238,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,111.88"
CU,DP464943,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471239,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,520.48"
CU,DP467751,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471240,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,380.84
CU,DP469155,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471241,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,843.20
CU,DP495831,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471242,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"8,990"
CU,DP497235,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471243,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,325.68
CU,DP509871,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471244,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,474.16"
CU,DP519699,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471245,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,258.36"
CU,DP549183,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471246,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,777.28"
CU,DP564627,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471247,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,108.76"
CU,DP587091,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471248,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,389.28"
CU,DP610959,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471249,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,500"
CU,DP669927,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471250,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,264.56
CU,DP692391,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471251,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"8,474.76"
CU,DP713451,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471252,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,226.76"
CU,DP735915,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471253,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,668"
CU,DP773823,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471254,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,546.12"
CU,DP785055,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471255,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,869.60
CU,DP815943,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471256,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,633.84"
CU,DP851043,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471257,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,822.96"
CU,DP852447,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471258,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,822.96"
CU,DP852447,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471258,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"2,822.96"
CU,DP852447,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471258,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"3,096"
CU,DP852447,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471258,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"2,117.22"
CU,DP852447,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471258,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"2,822.96"
CU,DP852447,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471258,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,"2,822.96"
CU,DP852447,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471258,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,"2,822.96"
CU,DP852447,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471258,DIRECT PAYMENTS TO SERVICE USE,Revenue,8,"2,822.96"
CU,DP852447,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471258,DIRECT PAYMENTS TO SERVICE USE,Revenue,9,"2,822.96"
CU,DP852447,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471258,DIRECT PAYMENTS TO SERVICE USE,Revenue,10,"2,822.96"
CU,DP852447,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471259,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"-2,375.24"
CU,DP852447,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471259,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"-2,375.24"
CU,DP852447,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471259,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"-2,375.24"
CU,DP852447,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471259,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"-1,696.60"
CU,DP852447,29/10/2024,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,471259,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"-2,375.24"
