company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,PH210819,ROSECROFT RESIDENTIAL HOME,14/11/2024,487632,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,886.22"
CU,PH210819,ROSECROFT RESIDENTIAL HOME,14/11/2024,487632,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,886.22"
CU,PH210819,ROSECROFT RESIDENTIAL HOME,14/11/2024,487632,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"1,886.22"
CU,PH210819,ROSECROFT RESIDENTIAL HOME,14/11/2024,487632,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,886.22"
CU,PH210819,ROSECROFT RESIDENTIAL HOME,14/11/2024,487632,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,"1,886.22"
CU,PH210819,ROSECROFT RESIDENTIAL HOME,14/11/2024,487632,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,40,"1,886.22"
CU,PH210819,ROSECROFT RESIDENTIAL HOME,14/11/2024,487632,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,45,"1,886.22"
CU,PH210819,ROSECROFT RESIDENTIAL HOME,14/11/2024,487632,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,49,"1,886.22"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,14/11/2024,487634,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,14/11/2024,487634,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,14/11/2024,487636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,14/11/2024,487636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,14/11/2024,487636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,14/11/2024,487636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,14/11/2024,487636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,14/11/2024,487636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,14/11/2024,487636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,14/11/2024,487636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,14/11/2024,487636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,14/11/2024,487636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
CU,PH223455,ROSEHILL HOUSE,14/11/2024,487636,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,15,"1,886.22"
CU,PH243111,CLARENDON GRANGE,14/11/2024,487640,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
CU,PH243111,CLARENDON GRANGE,14/11/2024,487640,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
CU,PH243111,CLARENDON GRANGE,14/11/2024,487640,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
CU,PH245919,EASTCROFT MANSION HOME,14/11/2024,487641,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
CU,PH245919,EASTCROFT MANSION HOME,14/11/2024,487641,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
CU,PH245919,EASTCROFT MANSION HOME,14/11/2024,487641,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
CU,PH245919,EASTCROFT MANSION HOME,14/11/2024,487641,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
CU,PH245919,EASTCROFT MANSION HOME,14/11/2024,487641,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
CU,PH245919,EASTCROFT MANSION HOME,14/11/2024,487641,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,15,"1,886.22"
CU,PH271191,SOLWAY HOUSE,14/11/2024,487643,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
CU,PH271191,SOLWAY HOUSE,14/11/2024,487643,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
CU,PH271191,SOLWAY HOUSE,14/11/2024,487643,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
CU,PH273999,STILECROFT,14/11/2024,487646,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
CU,PH273999,STILECROFT,14/11/2024,487646,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
CU,PH273999,STILECROFT,14/11/2024,487646,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,15,"1,886.22"
CU,PH273999,STILECROFT,14/11/2024,487646,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,886.22"
CU,PH273999,STILECROFT,14/11/2024,487646,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,20,"1,886.22"
CU,PH273999,STILECROFT,14/11/2024,487646,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"1,886.22"
CU,PH273999,STILECROFT,14/11/2024,487646,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,886.22"
CU,PH273999,STILECROFT,14/11/2024,487646,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,"1,886.22"
CU,PH273999,STILECROFT,14/11/2024,487646,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,886.22"
CU,PH273999,STILECROFT,14/11/2024,487646,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,"1,886.22"
CU,PH273999,STILECROFT,14/11/2024,487646,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,"1,886.22"
CU,PH273999,STILECROFT,14/11/2024,487646,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,36,"1,886.22"
CU,PH273999,STILECROFT,14/11/2024,487646,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,39,"1,886.22"
CU,PH273999,STILECROFT,14/11/2024,487646,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,43,"1,886.22"
CU,PH279615,KEYCARE RESIDENTIAL SV LTD,14/11/2024,487649,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
CU,PH279615,KEYCARE RESIDENTIAL SV LTD,14/11/2024,487649,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
CU,PH279615,KEYCARE RESIDENTIAL SV LTD,14/11/2024,487649,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
CU,PH279615,KEYCARE RESIDENTIAL SV LTD,14/11/2024,487649,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
CU,PH279615,KEYCARE RESIDENTIAL SV LTD,14/11/2024,487649,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
CU,PH279615,KEYCARE RESIDENTIAL SV LTD,14/11/2024,487649,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
CU,PH354027,HOLLY BANK REST HOME,14/11/2024,487653,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
CU,PH486003,KIRKSANTON CARE CENTRE,14/11/2024,487657,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
CU,PH486003,KIRKSANTON CARE CENTRE,14/11/2024,487657,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
CU,PH486003,KIRKSANTON CARE CENTRE,14/11/2024,487657,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
CU,PH486003,KIRKSANTON CARE CENTRE,14/11/2024,487657,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
CU,PH486003,KIRKSANTON CARE CENTRE,14/11/2024,487657,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
CU,PH486003,KIRKSANTON CARE CENTRE,14/11/2024,487657,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,11,"1,886.22"
CU,PH518295,THE OLD VICARAGE,14/11/2024,487658,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
CU,PH553395,NETHER PLACE NURSING HOME,14/11/2024,487660,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
CU,PH716259,DALTON COURT NURSING HOME,14/11/2024,487663,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,2,"1,886.22"
CU,PH716259,DALTON COURT NURSING HOME,14/11/2024,487663,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,886.22"
CU,PH716259,DALTON COURT NURSING HOME,14/11/2024,487663,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
CU,PH716259,DALTON COURT NURSING HOME,14/11/2024,487663,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,886.22"
CU,PH716259,DALTON COURT NURSING HOME,14/11/2024,487663,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,886.22"
CU,PH716259,DALTON COURT NURSING HOME,14/11/2024,487663,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,886.22"
CU,PH716259,DALTON COURT NURSING HOME,14/11/2024,487663,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,886.22"
CU,PH716259,DALTON COURT NURSING HOME,14/11/2024,487663,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,886.22"
CU,PH716259,DALTON COURT NURSING HOME,14/11/2024,487663,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,886.22"
CU,PH716259,DALTON COURT NURSING HOME,14/11/2024,487663,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,31,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,33,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,34,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,36,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,37,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,40,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,14/11/2024,487665,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,43,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,35,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,38,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,14/11/2024,487679,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,40,"1,886.22"
CU,PH1046199,VELDA JAMESON,14/11/2024,487683,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
CU,PH1046199,VELDA JAMESON,14/11/2024,487683,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
CU,PH1046199,VELDA JAMESON,14/11/2024,487683,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
CU,PH1046199,VELDA JAMESON,14/11/2024,487683,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
CU,PH1046199,VELDA JAMESON,14/11/2024,487683,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
CU,PH1147287,HC-ONE OVAL LTD,14/11/2024,487688,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
CU,PH1147287,HC-ONE OVAL LTD,14/11/2024,487688,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
CU,PH1147287,HC-ONE OVAL LTD,14/11/2024,487688,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
CU,PH1147287,HC-ONE OVAL LTD,14/11/2024,487688,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
CU,PH1147287,HC-ONE OVAL LTD,14/11/2024,487688,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
CU,PH1168347,KIRKLANDS CARE LTD,14/11/2024,487690,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"1,886.22"
CU,PH1168347,KIRKLANDS CARE LTD,14/11/2024,487690,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
CU,PH1168347,KIRKLANDS CARE LTD,14/11/2024,487690,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
