company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,PH119559,WESTMINSTER CARE HOME,06/02/2025,560142,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,886.22"
CU,PH119559,WESTMINSTER CARE HOME,06/02/2025,560142,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,25,"1,956.22"
CU,PH119559,WESTMINSTER CARE HOME,06/02/2025,560142,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,26,"1,956.22"
CU,PH119559,WESTMINSTER CARE HOME,06/02/2025,560142,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,27,"1,956.22"
CU,PH119559,WESTMINSTER CARE HOME,06/02/2025,560142,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,28,"1,956.22"
CU,PH119559,WESTMINSTER CARE HOME,06/02/2025,560142,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,29,"1,956.22"
CU,PH119559,WESTMINSTER CARE HOME,06/02/2025,560143,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"-2,384.57"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,956.22"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,956.22"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"1,956.22"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"1,956.22"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"1,956.22"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"1,956.22"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,"1,956.22"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,9,"3,352.00"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,10,"1,956.22"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"1,956.22"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"1,956.22"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"1,956.22"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"1,956.22"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"1,956.22"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"3,083.74"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"2,202.67"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,886.22"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,886.22"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"2,200.00"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,700.86"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"2,086.22"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,700.86"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,886.22"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,700.86"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,26,"1,956.22"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,27,"1,956.22"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,28,"1,956.22"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,29,"1,956.22"
CU,PH119559,WESTMINSTER CARE HOME,20/02/2025,574539,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,30,"1,956.22"
CU,PH129387,THE DALES,06/02/2025,560144,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
CU,PH129387,THE DALES,06/02/2025,560144,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
CU,PH129387,THE DALES,06/02/2025,560144,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,"1,886.22"
CU,PH129387,THE DALES,06/02/2025,560144,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,4,"1,886.22"
CU,PH129387,THE DALES,06/02/2025,560144,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,505.70"
CU,PH129387,THE DALES,06/02/2025,560144,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
CU,PH129387,THE DALES,06/02/2025,560144,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,700.86"
CU,PH129387,THE DALES,06/02/2025,560144,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
CU,PH129387,THE DALES,06/02/2025,560144,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,700.86"
CU,PH129387,THE DALES,06/02/2025,560144,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,700.86"
CU,PH129387,THE DALES,06/02/2025,560144,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
CU,PH129387,THE DALES,06/02/2025,560144,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,700.86"
CU,PH129387,THE DALES,06/02/2025,560144,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,700.86"
CU,PH129387,THE DALES,06/02/2025,560144,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,700.86"
CU,PH129387,THE DALES,06/02/2025,560144,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,505.70"
CU,PH129387,THE DALES,06/02/2025,560144,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,886.22"
CU,PH129387,THE DALES,06/02/2025,560144,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,700.86"
CU,PH129387,THE DALES,06/02/2025,560144,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,700.86"
CU,PH129387,THE DALES,06/02/2025,560144,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,886.22"
CU,PH129387,THE DALES,06/02/2025,560144,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,700.86"
CU,PH129387,THE DALES,06/02/2025,560144,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,21,134.73
CU,PH129387,THE DALES,20/02/2025,574540,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
CU,PH129387,THE DALES,20/02/2025,574540,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
CU,PH129387,THE DALES,20/02/2025,574540,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,"1,886.22"
CU,PH129387,THE DALES,20/02/2025,574540,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
CU,PH129387,THE DALES,20/02/2025,574540,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,505.70"
CU,PH129387,THE DALES,20/02/2025,574540,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,700.86"
CU,PH129387,THE DALES,20/02/2025,574540,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,700.86"
CU,PH129387,THE DALES,20/02/2025,574540,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
CU,PH129387,THE DALES,20/02/2025,574540,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,700.86"
CU,PH129387,THE DALES,20/02/2025,574540,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,700.86"
CU,PH129387,THE DALES,20/02/2025,574540,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
CU,PH129387,THE DALES,20/02/2025,574540,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,700.86"
CU,PH129387,THE DALES,20/02/2025,574540,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,700.86"
CU,PH129387,THE DALES,20/02/2025,574540,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
CU,PH129387,THE DALES,20/02/2025,574540,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,700.86"
CU,PH129387,THE DALES,20/02/2025,574540,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,700.86"
CU,PH129387,THE DALES,20/02/2025,574540,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
CU,PH129387,THE DALES,20/02/2025,574540,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,505.70"
CU,PH129387,THE DALES,20/02/2025,574540,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,19,808.38
CU,PH129387,THE DALES,20/02/2025,574540,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,20,"1,077.84"
CU,PH129387,THE DALES,20/02/2025,574540,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,21,"1,886.22"
CU,PH129387,THE DALES,20/02/2025,574541,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"-1,886.22"
CU,PH129387,THE DALES,20/02/2025,574541,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,2,"-1,886.22"
CU,PH129387,THE DALES,20/02/2025,574541,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,"-1,886.22"
CU,PH129387,THE DALES,20/02/2025,574541,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,4,-943.11
CU,PH129387,THE DALES,20/02/2025,574541,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"-1,700.86"
CU,PH129387,THE DALES,20/02/2025,574541,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"-1,700.86"
CU,PH147639,CUMBRIA NURSING SERVICES,06/02/2025,560145,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
CU,PH147639,CUMBRIA NURSING SERVICES,06/02/2025,560145,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
CU,PH147639,CUMBRIA NURSING SERVICES,06/02/2025,560145,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,900.00"
CU,PH147639,CUMBRIA NURSING SERVICES,06/02/2025,560145,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
CU,PH147639,CUMBRIA NURSING SERVICES,06/02/2025,560145,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,700.86"
CU,PH147639,CUMBRIA NURSING SERVICES,06/02/2025,560145,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"2,150.00"
CU,PH147639,CUMBRIA NURSING SERVICES,06/02/2025,560145,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,566.60"
CU,PH147639,CUMBRIA NURSING SERVICES,06/02/2025,560145,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"2,150.00"
CU,PH147639,CUMBRIA NURSING SERVICES,06/02/2025,560145,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
CU,PH147639,CUMBRIA NURSING SERVICES,06/02/2025,560145,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,876.00"
CU,PH147639,CUMBRIA NURSING SERVICES,06/02/2025,560145,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,11,538.92
CU,PH147639,CUMBRIA NURSING SERVICES,06/02/2025,560145,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,12,"1,886.22"
CU,PH147639,CUMBRIA NURSING SERVICES,06/02/2025,560145,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,13,"1,886.22"
CU,PH147639,CUMBRIA NURSING SERVICES,20/02/2025,574542,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
CU,PH147639,CUMBRIA NURSING SERVICES,20/02/2025,574542,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
CU,PH147639,CUMBRIA NURSING SERVICES,20/02/2025,574542,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,900.00"
CU,PH147639,CUMBRIA NURSING SERVICES,20/02/2025,574542,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
CU,PH147639,CUMBRIA NURSING SERVICES,20/02/2025,574542,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,876.00"
CU,PH147639,CUMBRIA NURSING SERVICES,20/02/2025,574542,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,700.86"
CU,PH147639,CUMBRIA NURSING SERVICES,20/02/2025,574542,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"2,150.00"
CU,PH147639,CUMBRIA NURSING SERVICES,20/02/2025,574542,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,566.60"
CU,PH147639,CUMBRIA NURSING SERVICES,20/02/2025,574542,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"2,150.00"
CU,PH147639,CUMBRIA NURSING SERVICES,20/02/2025,574542,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
CU,PH147639,CUMBRIA NURSING SERVICES,20/02/2025,574542,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,11,269.46
CU,PH147639,CUMBRIA NURSING SERVICES,20/02/2025,574542,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,12,943.11
CU,PH147639,CUMBRIA NURSING SERVICES,20/02/2025,574542,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,13,673.65
CU,PH147639,CUMBRIA NURSING SERVICES,20/02/2025,574543,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,-943.11
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,505.70"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,4,"1,734.27"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,5,"1,040.56"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,700.86"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,505.70"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,10,"1,956.22"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"1,956.22"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"1,956.22"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"1,956.22"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"1,956.22"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"1,956.22"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,"1,956.22"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,17,"1,956.22"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,886.22"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,886.22"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,886.22"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,700.86"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,700.86"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,700.86"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,700.86"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,700.86"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"1,886.22"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,700.86"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,"1,886.22"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"1,700.86"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,886.22"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,31,978.11
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,32,978.11
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,33,"1,700.86"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,34,"1,336.39"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,35,"2,172.62"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,36,"1,707.06"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,37,"2,172.62"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,38,943.11
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,39,"2,172.62"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,40,"2,017.43"
CU,PH158871,RIVERSIDE COURT,06/02/2025,560146,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,41,"1,886.22"
