Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,TS11323479,LITTLE OWLS NURSERY (CARLISLE) LTD,08/01/2025,534695,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"9,444.36"
CU,TS11324883,LITTLE JEMS NURSERY,08/01/2025,534696,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"12,671.87"
CU,TS11382447,PARKFIELD NURSERY SCHOOL,08/01/2025,534697,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"21,109.44"
CU,TS11395083,PLAYROOM DAY NURSERY,08/01/2025,534698,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"13,138.23"
CU,TS11407719,RAINBOW DAY NURSERY,08/01/2025,534699,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"13,060.18"
CU,TS11445627,STONE EDEN NURSERY SCHOOL,08/01/2025,534700,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"53,788.47"
CU,TS11493363,TODDLER TOWN NURSERY LTD,08/01/2025,534701,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"18,342.48"
CU,TS11532675,WENDY HOUSE NURSERY,08/01/2025,534702,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"28,419.95"
CU,TS11660439,YEWKIDS NURSERY@YEWDALE COMMUNITY CENTRE,08/01/2025,534703,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,644.82
CU,TS12000207,PETERS LTD,08/01/2025,534771,RESOURCES  ,CUSTOMER SOLUTIONS            ,BOOK/INFORMATION FUND,Revenue,1,585.97
CU,TS12000207,PETERS LTD,08/01/2025,534786,RESOURCES  ,CUSTOMER SOLUTIONS            ,BOOK/INFORMATION FUND,Revenue,1,677
CU,TS12000207,PETERS LTD,08/01/2025,534789,RESOURCES  ,CUSTOMER SOLUTIONS            ,BOOK/INFORMATION FUND,Revenue,1,908.46
CU,TS12000207,PETERS LTD,08/01/2025,534791,RESOURCES  ,CUSTOMER SOLUTIONS            ,BOOK/INFORMATION FUND,Revenue,1,660.38
CU,TS14329443,JACOBS UK LTD,08/01/2025,534970,COPELAND CAPITAL COST CENTRES,,CAPITAL PROFESSIONAL FEES,Capital,1,"44,968.00"
CU,TS15094623,ST AIDANS DAY NURSERY,08/01/2025,534705,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"22,302.36"
CU,TS15866823,PENNA PLC,08/01/2025,534643,BUSINESS TRANS & CHANGE,PMO                           ,AGENCY STAFF,Revenue,1,"4,207.50"
CU,TS17206239,ERGOWAY LTD,08/01/2025,534803,BUSINESS TRANS & CHANGE,HR & OD                       ,L&D-CPD,Revenue,1,441
CU,TS18044427,LITTLE STARS WORKINGTON LTD,08/01/2025,534706,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"38,432.07"
CU,TS19854183,PJ'S NURSERY,08/01/2025,534707,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"7,263.02"
CU,TS20077419,ABBEYTOWN PRE SCHOOL,08/01/2025,534708,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"2,139.63"
CU,TS20710623,DENTON HOLME COMMUNITY ASSOCIATION,08/01/2025,534945,RESOURCES  ,ASSETS & FLEET                ,INTERNAL RECHARGES,Revenue,1,"5,000.00"
CU,TS22603215,HOME GROUP LTD,08/01/2025,534915,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,ANNUAL RENTS/LEASES,Revenue,1,"1,625.26"
CU,TS22603215,HOME GROUP LTD,08/01/2025,534931,RESOURCES  ,ASSETS & FLEET                ,ANNUAL RENTS/LEASES,Revenue,1,"2,561.80"
CU,TS24907179,CARLISLE UNITED COMMUNITY SPORTS TRUST,08/01/2025,534815,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,"SPORTS&P.E.EQUIP-PURCH, REPAIR",Revenue,1,490
CU,TS25408407,BUSY BEES DAY NURSERY,08/01/2025,534709,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"15,845.93"
CU,TS26796963,LITTLE MONKEYS DAY NURSERY,08/01/2025,534710,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"14,341.38"
CU,TS30907875,GREENWICH LEISURE LTD,08/01/2025,534932,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,"SPORTS&P.E.EQUIP-PURCH, REPAIR",Revenue,1,"1,650.00"
CU,TS32134971,BERNADETTE JONES,08/01/2025,534711,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"7,341.08"
CU,TS32146203,JACQUELINE SUMMERS,08/01/2025,534712,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"3,631.51"
CU,TS32174283,RACHEL MOSSOP CHILDMINDER,08/01/2025,534713,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"2,421.01"
CU,TS32772387,ELIZABETH THOMPSON,08/01/2025,534714,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"1,623.58"
CU,TS32808891,SHARON DICKSON & LYNNE BRANDON CHILDMIND,08/01/2025,534715,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"1,210.50"
CU,TS33079863,CHRISTINE DONALD,08/01/2025,534716,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"4,920.07"
CU,TS33081267,CHRISTINE NIXON,08/01/2025,534717,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"4,842.01"
CU,TS35212539,BRITTON-HILLARY LTD,08/01/2025,535073,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CLEANING SERVICES,Revenue,1,"1,217.81"
CU,TS38650935,HOWGILL FAMILY CENTRE,08/01/2025,534718,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"30,496.29"
CU,TS38650935,HOWGILL FAMILY CENTRE,08/01/2025,534719,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"1,231.02"
CU,TS38650935,HOWGILL FAMILY CENTRE,08/01/2025,534720,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,754.49
CU,TS40539315,NISAI VIRTUAL ACADEMY,08/01/2025,534836,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUCSPECIAL NEEDS COSTS,Revenue,1,"1,399.67"
CU,TS43104423,WOODEND COUNTRY CHILDCARE LTD,08/01/2025,534721,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"15,739.86"
CU,TS43333275,PEAR TREE NURSERY,08/01/2025,534722,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"11,945.00"
CU,TS43872411,ALISON PATTINSON,08/01/2025,534723,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"2,739.02"
CU,TS43970691,GRENKELEASING LTD,08/01/2025,533330,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMPUTERS & EQPT HARDWARE,Revenue,1,"1,461.84"
CU,TS43970691,GRENKELEASING LTD,08/01/2025,533334,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,TELEPHONE LINE CHARGES,Revenue,1,266.16
CU,TS44017023,WSP UK LTD,08/01/2025,534852,CAPITAL PROGRAMME,,CAPITAL PROFESSIONAL FEES,Capital,1,"74,773.79"
CU,TS44017023,WSP UK LTD,08/01/2025,534853,CAPITAL PROGRAMME,,CAPITAL PROFESSIONAL FEES,Capital,1,"1,768.67"
CU,TS44342751,HELENS CHILDMINDING SERVICE,08/01/2025,534724,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"8,525.56"
CU,TS44838363,ATLANTIC GEOMATICS (UK) LTD,08/01/2025,533354,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,BUSINESS & PROFESSIONAL SERV,Revenue,1,"1,656.00"
CU,TS47503155,ADVANCED CHILD CARE ASSESSMENTS LTD,08/01/2025,533279,RESOURCES  ,CHIEF LEGAL OFFICER           ,EXPERT FEES (EXCL LEGAL),Revenue,1,487.91
CU,TS49567035,VODAFONE LTD,08/01/2025,535115,BUSINESS TRANS & CHANGE,ICT                           ,INTERNET/DATA COMMUNICATIONS,Revenue,1,"2,158.94"
CU,TS49567035,VODAFONE LTD,08/01/2025,535122,BUSINESS TRANS & CHANGE,ICT                           ,INTERNET/DATA COMMUNICATIONS,Revenue,1,"2,364.96"
CU,TS49567035,VODAFONE LTD,08/01/2025,535124,BUSINESS TRANS & CHANGE,ICT                           ,INTERNET/DATA COMMUNICATIONS,Revenue,1,"2,364.96"
CU,TS49567035,VODAFONE LTD,08/01/2025,535125,BUSINESS TRANS & CHANGE,ICT                           ,INTERNET/DATA COMMUNICATIONS,Revenue,1,"2,364.96"
CU,TS49933479,TETRA TECH LIMITED,08/01/2025,533356,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,HIGHWAYS:EXTERNAL DESIGN STAFF,Capital,1,"3,378.92"
CU,TS50128635,LANCASHIRE TEACHING FT,08/01/2025,535083,RESOURCES  ,CHIEF LEGAL OFFICER           ,LABORATORY TEST FEES,Revenue,1,803.43
CU,TS53404167,ATTOLIFE LTD,08/01/2025,533281,RESOURCES  ,CHIEF LEGAL OFFICER           ,EXPERT FEES (EXCL LEGAL),Revenue,1,450.4
CU,TS54269031,INFORMATION & RECORDS MANAGEMENT SOCIETY,08/01/2025,535085,RESOURCES  ,CHIEF LEGAL OFFICER           ,SUBSCRIPTIONS,Revenue,1,415.83
CU,TS54496479,RUTH MISKIN LITERACY LTD,08/01/2025,533323,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC STATIONERY & MATERIALS,Revenue,1,"4,200.00"
CU,TS55824663,LEEDS COMMERCIAL LTD,08/01/2025,533314,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CONTRACT HIRE OF VEHICLES,Revenue,1,"3,444.00"
CU,TS55824663,LEEDS COMMERCIAL LTD,08/01/2025,533315,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CONTRACT HIRE OF VEHICLES,Revenue,1,"3,444.00"
CU,TS55824663,LEEDS COMMERCIAL LTD,08/01/2025,533317,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CONTRACT HIRE OF VEHICLES,Revenue,1,"2,079.00"
CU,TS55824663,LEEDS COMMERCIAL LTD,08/01/2025,533324,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CONTRACT HIRE OF VEHICLES,Revenue,1,"2,079.00"
CU,TS55824663,LEEDS COMMERCIAL LTD,08/01/2025,533329,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CONTRACT HIRE OF VEHICLES,Revenue,1,"2,079.00"
CU,TS55824663,LEEDS COMMERCIAL LTD,08/01/2025,533332,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CONTRACT HIRE OF VEHICLES,Revenue,1,"3,444.00"
CU,TS55824663,LEEDS COMMERCIAL LTD,08/01/2025,535098,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,CONTRACT HIRE OF VEHICLES,Revenue,1,546
CU,TS55824663,LEEDS COMMERCIAL LTD,08/01/2025,535100,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,CONTRACT HIRE OF VEHICLES,Revenue,1,546
CU,TS55824663,LEEDS COMMERCIAL LTD,08/01/2025,535104,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,CONTRACT HIRE OF VEHICLES,Revenue,1,911.4
CU,TS55946811,G4S SECURE SOLUTIONS (UK) LIMITED,08/01/2025,534857,RESOURCES  ,ASSETS & FLEET                ,PROPERTY SECURITY,Revenue,1,579.3
CU,TS55946811,G4S SECURE SOLUTIONS (UK) LIMITED,08/01/2025,534858,RESOURCES  ,ASSETS & FLEET                ,PROPERTY SECURITY,Revenue,1,"1,158.59"
CU,TS55994547,SUNBELT RENTALS LIMITED,08/01/2025,533295,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,346.5
CU,TS55994547,SUNBELT RENTALS LIMITED,08/01/2025,533305,RESOURCES  ,ASSETS & FLEET                ,REPAIRS & MAINTENANCE,Revenue,1,"1,179.15"
CU,TS55994547,SUNBELT RENTALS LIMITED,08/01/2025,533319,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,264
CU,TS55994547,SUNBELT RENTALS LIMITED,08/01/2025,533321,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,346.5
CU,TS55994547,SUNBELT RENTALS LIMITED,08/01/2025,533350,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,346.5
CU,TS56000163,ENTERPRISE FLEX E RENT,08/01/2025,535074,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",CONTRACT HIRE OF VEHICLES,Revenue,1,"1,147.62"
CU,TS56390475,NORTHGATE VEHICLE HIRE LTD,08/01/2025,534654,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CONTRACT HIRE OF VEHICLES,Revenue,1,330.4
CU,TS56390475,NORTHGATE VEHICLE HIRE LTD,08/01/2025,534659,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CONTRACT HIRE OF VEHICLES,Revenue,1,330.4
CU,TS56390475,NORTHGATE VEHICLE HIRE LTD,08/01/2025,534663,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CONTRACT HIRE OF VEHICLES,Revenue,1,330.4
CU,TS56390475,NORTHGATE VEHICLE HIRE LTD,08/01/2025,534664,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CONTRACT HIRE OF VEHICLES,Revenue,1,330.4
CU,TS56390475,NORTHGATE VEHICLE HIRE LTD,08/01/2025,534667,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CONTRACT HIRE OF VEHICLES,Revenue,1,330.4
CU,TS56390475,NORTHGATE VEHICLE HIRE LTD,08/01/2025,534671,BUSINESS TRANS & CHANGE,PMO                           ,CONTRACT HIRE OF VEHICLES,Revenue,1,330.4
CU,TS56390475,NORTHGATE VEHICLE HIRE LTD,08/01/2025,534773,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CONTRACT HIRE OF VEHICLES,Revenue,1,330.4
CU,TS56390475,NORTHGATE VEHICLE HIRE LTD,08/01/2025,534776,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CONTRACT HIRE OF VEHICLES,Revenue,1,330.4
CU,TS56390475,NORTHGATE VEHICLE HIRE LTD,08/01/2025,534781,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CONTRACT HIRE OF VEHICLES,Revenue,1,330.4
CU,TS56390475,NORTHGATE VEHICLE HIRE LTD,08/01/2025,534818,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CONTRACT HIRE OF VEHICLES,Revenue,1,280.28
CU,TS56390475,NORTHGATE VEHICLE HIRE LTD,08/01/2025,534828,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CONTRACT HIRE OF VEHICLES,Revenue,1,330.4
CU,TS56390475,NORTHGATE VEHICLE HIRE LTD,08/01/2025,534835,BUSINESS TRANS & CHANGE,PMO                           ,CONTRACT HIRE OF VEHICLES,Revenue,1,382.2
CU,TS56390475,NORTHGATE VEHICLE HIRE LTD,08/01/2025,534839,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,CONTRACT HIRE OF VEHICLES,Revenue,1,"1,376.48"
CU,TS56390475,NORTHGATE VEHICLE HIRE LTD,08/01/2025,534912,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CONTRACT HIRE OF VEHICLES,Revenue,1,280.28
CU,TS56390475,NORTHGATE VEHICLE HIRE LTD,08/01/2025,534918,RESOURCES  ,ASSETS & FLEET                ,CONTRACT HIRE OF VEHICLES,Revenue,1,280.28
CU,TS57690579,FCC RECYCLING UK LTD,08/01/2025,533377,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,REFUSE COLLECTION,Revenue,1,310.68
CU,TS59385207,CARPET WAYS DIRECT (UK) LTD,08/01/2025,535026,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,GRANT PAYMENTS,Revenue,1,338.33
CU,TS59795175,JACKSONS RECOVERY,08/01/2025,533276,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,VEHICLE MAINTENANCE & REPS,Revenue,1,445
CU,TS59795175,JACKSONS RECOVERY,08/01/2025,533287,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,VEHICLE MAINTENANCE & REPS,Revenue,1,295
CU,TS59795175,JACKSONS RECOVERY,08/01/2025,533298,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,VEHICLE MAINTENANCE & REPS,Revenue,1,317.5
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,1,389.33
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,2,"1,532.76"
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,3,23.24
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,4,"2,608.95"
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,5,"1,219.42"
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,6,227.6
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,7,350.57
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,8,227.6
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,9,391.25
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,10,378.02
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,11,980.76
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,12,"8,137.13"
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,13,"1,622.28"
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,14,605.23
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,15,378.02
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,16,"1,375.43"
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,17,"1,167.95"
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,18,227.6
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,19,630.47
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,20,302.82
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,21,466.8
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,22,196.35
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,23,442.41
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,24,227.6
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,25,776.71
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,26,"1,153.65"
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,27,378.02
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,28,566.09
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,29,834.26
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,30,331.21
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,31,453.25
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,32,993.69
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,33,568.02
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,34,589.24
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,35,378.02
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,36,105.22
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,37,566.09
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,38,342.35
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,39,156.88
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,40,173.29
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,41,227.6
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,42,340.42
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,43,77.16
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,44,378.02
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,45,302.82
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,46,490.87
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,47,944.12
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,48,"4,117.06"
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,49,885.79
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,50,389.32
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,51,379.96
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,52,302.82
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,53,95.95
CU,TS61579659,ORIAN SOLUTIONS LTD,08/01/2025,534859,RESOURCES  ,ASSETS & FLEET                ,CLEANING SERVICES,Revenue,54,302.82
