Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,31,48.09
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,32,22.78
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,33,91.12
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,34,48.09
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,35,37.97
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,36,37.97
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,37,111.36
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,38,22.78
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,39,22.78
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,CONTRACTUAL PAYMENTS (MAIN),Revenue,40,37.97
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,41,425.08
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,42,37.97
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,43,96.17
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,44,27.84
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,45,27.84
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,46,22.78
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,47,58.21
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,48,37.97
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,49,22.78
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,50,70.87
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,51,37.97
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,52,37.97
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,53,22.78
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,54,22.78
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,55,37.97
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,56,37.97
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,57,70.87
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,58,37.97
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,59,65.81
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,60,70.87
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,61,65.81
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,62,37.97
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,63,22.78
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,64,70.87
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,65,22.78
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,66,60.75
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,67,22.78
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,68,27.84
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,69,10.12
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,70,65.81
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,71,37.97
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,72,111.35
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,73,22.78
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,74,43.03
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,75,96.17
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,76,43.03
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,77,22.78
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,78,37.97
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,79,22.78
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,80,96.18
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,81,65.81
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,82,37.97
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,83,22.78
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,84,65.81
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,85,75.93
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,86,75.93
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,87,83.51
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,88,22.78
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,89,22.78
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,90,22.78
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,91,22.78
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,92,22.78
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,93,22.78
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,94,37.97
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,95,60.75
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,96,43.03
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,97,22.78
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,98,22.78
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,99,37.97
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,100,27.84
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,101,27.84
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,102,53.15
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,103,27.84
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,104,65.81
CU,TS68383443,INTEGRATED WATER SERVICES LTD,04/04/2024,297541,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,105,37.97
CU,TS68487339,LAKELAND ROWING CLUB,04/04/2024,297616,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,GRANT PAYMENTS,Revenue,1,"1,000.00"
CU,TS68849571,M AND M TAXIS,04/04/2024,297560,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,"3,249.00"
CU,TS68921175,NEIL WOODEND,04/04/2024,297574,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,"2,600.00"
CU,TS68921175,NEIL WOODEND,04/04/2024,297574,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,2,"1,400.00"
CU,TS68973123,CUMBRIA TEACHING AGENCY LTD,04/04/2024,297593,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,468.26
CU,TS68973123,CUMBRIA TEACHING AGENCY LTD,04/04/2024,297597,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,410.11
CU,TS68973123,CUMBRIA TEACHING AGENCY LTD,04/04/2024,297600,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,270.11
CU,TS68973123,CUMBRIA TEACHING AGENCY LTD,04/04/2024,297602,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,270.11
CU,TS68973123,CUMBRIA TEACHING AGENCY LTD,04/04/2024,297605,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,AGENCY STAFF,Revenue,1,266.01
CU,TS69113523,NEW COLLEGE WORCESTER,04/04/2024,297520,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",OTHR AGENCY SERVICES,Revenue,1,"23,974.00"
CU,TS69251115,A TAXI MR KEITH GIFFITHS,04/04/2024,297386,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,1,340.00
CU,TS69251115,A TAXI MR KEITH GIFFITHS,04/04/2024,297386,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,2,340.00
CU,TS69251115,A TAXI MR KEITH GIFFITHS,04/04/2024,297386,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,3,340.00
CU,TS70057011,NEWLYN HEALTHCARE SPECIALIST EQUIP LTD,04/04/2024,297546,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,CSDP EQUIPMENT,Revenue,1,610.00
CU,TS70057011,NEWLYN HEALTHCARE SPECIALIST EQUIP LTD,04/04/2024,297547,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,CSDP EQUIPMENT,Revenue,1,"1,525.99"
CU,TS70057011,NEWLYN HEALTHCARE SPECIALIST EQUIP LTD,04/04/2024,297555,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,CSDP EQUIPMENT,Revenue,1,"1,525.99"
CU,TS70057011,NEWLYN HEALTHCARE SPECIALIST EQUIP LTD,04/04/2024,297557,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,CSDP EQUIPMENT,Revenue,1,"2,513.00"
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297387,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,855.64
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297387,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,2,0.16
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297388,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,311.12
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297388,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,2,0.08
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297389,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,311.12
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297389,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,2,0.08
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297390,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,311.24
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297391,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,544.88
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297392,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,0.16
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297392,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,2,"1,478.04"
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297393,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,933.96
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297394,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,011.68"
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297395,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"2,090.40"
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297397,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,0.36
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297397,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,2,"1,244.44"
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297398,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,244.80"
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297399,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"2,178.40"
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297403,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,311.12
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297403,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,2,0.08
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297404,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,544.60
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297411,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"8,709.40"
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297411,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,2,4.20
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297412,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"2,256.20"
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297413,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,088.92"
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297413,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,2,0.28
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297414,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"1,400.40"
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297415,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,622.40
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297416,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"9,409.36"
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297416,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,2,4.44
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297418,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,906.12"
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297419,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"1,811.68"
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297420,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,544.88
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297421,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,272.44
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297425,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,777.80
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297425,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,2,0.20
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297426,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,933.60
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297427,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,311.20
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297430,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,213.90
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297430,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,2,155.58
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297430,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,3,0.08
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297431,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,778.32
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297432,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,350.04
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297432,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,2,0.08
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297436,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,204.30
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297436,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,2,612.99
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297438,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,244.48"
CU,TS70450131,THE RICHMOND FELLOWSHIP,04/04/2024,297438,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,HOME CARE SPOT,Revenue,2,0.32
CU,TS70650903,PERKINS TRAVEL,04/04/2024,297448,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,1,29.52
CU,TS70650903,PERKINS TRAVEL,04/04/2024,297448,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,2,122.82
CU,TS70650903,PERKINS TRAVEL,04/04/2024,297448,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,3,29.52
CU,TS70650903,PERKINS TRAVEL,04/04/2024,297448,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,4,122.82
CU,TS70650903,PERKINS TRAVEL,04/04/2024,297448,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,5,29.52
CU,TS70650903,PERKINS TRAVEL,04/04/2024,297448,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,6,122.82
CU,TS70650903,PERKINS TRAVEL,04/04/2024,297448,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,7,29.52
CU,TS70650903,PERKINS TRAVEL,04/04/2024,297448,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,8,61.41
CU,TS70650903,PERKINS TRAVEL,04/04/2024,297448,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,9,122.82
CU,TS70650903,PERKINS TRAVEL,04/04/2024,297448,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,10,14.76
