company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,DP13405611,21/01/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,544957,INDIVIDUAL SERVICE FUNDS,Revenue,1,252
CU,DP13405611,21/01/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,544957,INDIVIDUAL SERVICE FUNDS,Revenue,2,189
CU,DP13407015,21/01/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,544958,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,650
CU,DP13408419,20/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,543964,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,661.88
CU,DP13409823,28/01/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,551672,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,983.96
CU,DP13409823,28/01/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,551672,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,983.96
CU,DP13409823,28/01/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,551672,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,245.99
CU,DP13409823,28/01/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,551672,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,213
CU,DP13412631,21/01/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,544959,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750
CU,DP13412631,21/01/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,544959,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,720
CU,DP13414035,21/01/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,544960,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,320.00"
CU,DP13414035,21/01/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,544960,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,320.00"
CU,DP13414035,21/01/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,544960,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,320.00"
CU,DP13414035,21/01/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,544960,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,565.71
CU,DP13418247,30/01/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,555012,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,416
CU,FP327351,07/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,531594,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,07/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,531595,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP327351,14/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,538674,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,14/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,538675,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP327351,21/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,545119,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,21/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,545120,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP327351,28/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,551014,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP327351,28/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,551015,STD FOSTERING ALLOWANCES,Revenue,1,327.75
CU,FP1654131,08/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,535028,FOST PROFESSIONAL FEES ADD,Revenue,1,"1,449.37"
CU,FP3595863,28/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,551069,PWAY SERV SET UP HOME ALL'CE,Revenue,1,"1,955.00"
CU,FP3736263,07/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,531656,SECTION 38 (6) PAYMENTS,Revenue,1,310.16
CU,FP3736263,08/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,534928,SECTION 38 (6) PAYMENTS,Revenue,1,"2,394.98"
CU,FP3736263,14/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,538738,SECTION 38 (6) PAYMENTS,Revenue,1,310.16
CU,FP3736263,21/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,545182,SECTION 38 (6) PAYMENTS,Revenue,1,310.16
CU,FP3736263,28/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,551077,SECTION 38 (6) PAYMENTS,Revenue,1,310.16
CU,FP4035315,07/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,531677,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,"1,500.00"
CU,FP4717659,21/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,545245,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,375
CU,FP4887543,21/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,545263,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,750
CU,FP5425275,14/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,538847,SGO SUPPORT,Revenue,1,"1,292.19"
CU,FP5538999,07/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,531775,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5538999,07/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,531776,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5538999,14/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,538859,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5538999,14/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,538860,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5538999,21/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,545303,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5538999,21/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,545304,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5538999,28/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,551197,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
CU,FP5538999,28/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,551199,STD FOSTERING ALLOWANCES,Revenue,1,436.66
CU,FP5613411,07/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,531780,PWAY SERV OTHR NEEDS,Revenue,1,300
CU,FP5670975,28/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,551216,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,"1,749.82"
CU,FP5683611,21/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,545325,STD FOSTERING ALLOWANCES,Revenue,1,513.6
CU,FP5704671,07/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,531819,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,07/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,531820,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,14/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,538901,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,14/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,538902,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,21/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,545347,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,21/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,545348,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,28/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,551242,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5704671,28/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,551243,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP5718711,14/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,538912,PWAY SERV SET UP HOME ALL'CE,Revenue,1,443
CU,FP5801547,07/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,532347,PWAY SERV UNIVERSITY/ FE COSTS,Revenue,1,300
CU,FP5882979,28/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,551328,PWAY SERV SUBSISTENCE / MAINTE,Revenue,1,286.8
CU,FP5937735,14/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,539022,PWAY SERV SUBSISTENCE / MAINTE,Revenue,1,436.66
CU,FP5965815,07/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,531945,PWAY SERV RENTS,Revenue,1,327.6
CU,FP5965815,14/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,539031,PWAY SERV RENTS,Revenue,1,327.6
CU,FP5965815,21/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,545472,PWAY SERV RENTS,Revenue,1,327.6
CU,FP5965815,28/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,551373,PWAY SERV RENTS,Revenue,1,327.6
CU,FP5995299,07/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,531953,PWAY SERV OTHR NEEDS,Revenue,1,265.44
CU,FP5995299,14/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,539042,PWAY SERV OTHR NEEDS,Revenue,1,265.44
CU,FP5995299,21/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,545481,PWAY SERV OTHR NEEDS,Revenue,1,265.44
CU,FP5995299,28/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,551382,PWAY SERV OTHR NEEDS,Revenue,1,265.44
CU,FP6041631,21/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,545499,SGO SUPPORT,Revenue,1,"7,000.00"
CU,FP6055671,09/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,536029,SECTION 38 (6) PAYMENTS,Revenue,1,323.96
CU,FP6065499,09/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,536004,SECTION 38 (6) PAYMENTS,Revenue,1,691.6
CU,FP6065499,09/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,536023,SECTION 38 (6) PAYMENTS,Revenue,1,"1,037.40"
CU,FP6065499,14/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,539073,SECTION 38 (6) PAYMENTS,Revenue,1,340.8
CU,FP6087963,07/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,531986,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,265.44
CU,FP6087963,08/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,534793,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6087963,14/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,539078,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,265.44
CU,FP6087963,21/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,545515,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,265.44
CU,FP6087963,28/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,551418,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,265.44
CU,FP6177819,07/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,532024,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6177819,14/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,539122,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6177819,21/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,545555,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
CU,FP6203091,14/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,539131,TRAVEL CONTACT VISITS,Revenue,1,340.5
CU,FP6207303,07/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,532035,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,07/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,532036,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,14/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,539133,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,14/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,539134,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,21/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,545566,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,21/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,545567,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,28/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,551467,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6207303,28/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,551468,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
CU,FP6226959,14/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,539145,FOST PROFESSIONAL FEES ADD,Revenue,1,405.12
CU,FP6228363,07/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,532051,RELATIVES AS APPROVED CARERS,Revenue,1,518.7
CU,FP6229767,07/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,532053,PWAY SERV OTHR NEEDS,Revenue,1,500
CU,FP6231171,07/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,532054,RELATIVES AS APPROVED CARERS,Revenue,1,436.66
CU,FP6235383,07/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,532059,RELATIVES AS APPROVED CARERS,Revenue,1,654
CU,FP6246615,28/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,551496,PWAY SERV SET UP HOME ALL'CE,Revenue,1,800
CU,NT2336475,13/01/2025,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,538104,GRANT PAYMENTS,Revenue,1,320
CU,NT2996355,21/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,545599,PWAY SERV OTHR NEEDS,Revenue,1,335.76
CU,NT6013551,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534971,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT6189051,14/01/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",539364,HOME TO SCHOOL/COLLEGE,Revenue,1,318.6
CU,NT6978099,14/01/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",539365,HOME TO SCHOOL/COLLEGE,Revenue,1,307.8
CU,NT6978099,21/01/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,544961,SHARED LIVES FEES,Revenue,1,304.8
CU,NT7212567,21/01/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",544470,HOME TO SCHOOL/COLLEGE,Revenue,1,283.5
CU,NT7545315,27/01/2025,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,550508,HIGHWAYS: OTHER,Capital,1,"41,724.72"
CU,NT7546719,23/01/2025,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,548778,HIGHWAYS: OTHER,Capital,1,"8,028.00"
CU,NT9002667,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534972,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT9696243,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534973,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT9699051,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534974,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT9701859,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534952,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT9715899,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534975,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT9765039,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534976,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT9773463,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534953,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT9790311,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534977,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT9798735,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534978,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT9801543,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534979,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT9868935,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534980,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT9874551,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534981,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT9892803,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534982,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT9897015,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534983,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT9943347,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534984,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10066899,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534985,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10087959,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534986,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10089363,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534987,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10123059,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534988,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10124463,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534989,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10130079,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534990,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10175007,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534991,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10180623,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534954,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT10256439,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534992,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10257843,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534955,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT10259247,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534956,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT10288731,09/01/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",535631,EDUCSPECIAL NEEDS COSTS,Revenue,1,"3,433.05"
CU,NT10290135,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534993,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10292943,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534994,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10295751,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534995,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10318215,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534996,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10364547,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534997,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10384203,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534998,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10384203,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534998,MISC SUPPLIES & SRVCS,Revenue,2,500
CU,NT10385607,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534999,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10408071,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,535000,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10413687,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,535001,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10499331,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,535002,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10510563,28/01/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",551773,HOME TO SCHOOL/COLLEGE,Revenue,1,478.8
CU,NT10526007,14/01/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",539366,HOME TO SCHOOL/COLLEGE,Revenue,1,"1,561.20"
CU,NT10552683,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534957,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT10611651,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,535003,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10653771,21/01/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",544472,HOME TO SCHOOL/COLLEGE,Revenue,1,262.8
CU,NT10666407,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,535004,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10716951,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534958,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT10725375,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,535005,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10794171,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,535006,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10864371,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,535007,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10964055,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534959,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT10964055,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,535008,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10980903,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,535009,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT10985115,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,535010,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT11020215,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,535011,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT11042679,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,535012,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT11143767,07/01/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",532476,HOME TO SCHOOL/COLLEGE,Revenue,1,394.2
CU,NT11191503,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,535013,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT11226603,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,534960,MISC SUPPLIES & SRVCS,Revenue,1,350
CU,NT11350155,21/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,545609,TRAVEL CONTACT VISITS,Revenue,1,258.32
CU,NT11354367,21/01/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,545645,BUSINESS & PROFESSIONAL SERV,Revenue,1,700
CU,NT11423163,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,535014,MISC SUPPLIES & SRVCS,Revenue,1,500
CU,NT11449839,14/01/2025,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",539369,HOME TO SCHOOL/COLLEGE,Revenue,1,502.2
CU,NT11494767,08/01/2025,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,535015,MISC SUPPLIES & SRVCS,Revenue,1,500
