company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,PH716259,DALTON COURT NURSING HOME,12/12/2024,512855,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,886.22"
CU,PH716259,DALTON COURT NURSING HOME,12/12/2024,512855,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,886.22"
CU,PH716259,DALTON COURT NURSING HOME,12/12/2024,512855,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,886.22"
CU,PH716259,DALTON COURT NURSING HOME,12/12/2024,512855,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,886.22"
CU,PH716259,DALTON COURT NURSING HOME,12/12/2024,512855,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,886.22"
CU,PH716259,DALTON COURT NURSING HOME,12/12/2024,512855,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,886.22"
CU,PH716259,DALTON COURT NURSING HOME,12/12/2024,512855,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"1,886.22"
CU,PH716259,DALTON COURT NURSING HOME,12/12/2024,512855,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,886.22"
CU,PH716259,DALTON COURT NURSING HOME,12/12/2024,512855,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,36,"1,886.22"
CU,PH719067,WYNDHAM MANOR CARE HOME,12/12/2024,512856,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,37,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,37,"1,886.22"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,12/12/2024,512873,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,40,"1,886.22"
CU,PH1030755,STONECROSS CARE HOME KENDAL LTD,12/12/2024,512877,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
CU,PH1046199,VELDA JAMESON,12/12/2024,512879,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
CU,PH1046199,VELDA JAMESON,12/12/2024,512879,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
CU,PH1046199,VELDA JAMESON,12/12/2024,512879,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
CU,PH1046199,VELDA JAMESON,12/12/2024,512879,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
CU,PH1046199,VELDA JAMESON,12/12/2024,512879,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
CU,PH1147287,HC-ONE OVAL LTD,12/12/2024,512884,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
CU,PH1147287,HC-ONE OVAL LTD,12/12/2024,512884,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
CU,PH1147287,HC-ONE OVAL LTD,12/12/2024,512884,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
CU,PH1147287,HC-ONE OVAL LTD,12/12/2024,512884,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
CU,PH1147287,HC-ONE OVAL LTD,12/12/2024,512884,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
CU,PH1168347,KIRKLANDS CARE LTD,12/12/2024,512886,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,"1,886.22"
CU,PH1168347,KIRKLANDS CARE LTD,12/12/2024,512886,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
CU,PH1168347,KIRKLANDS CARE LTD,12/12/2024,512886,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
CU,PH1168347,KIRKLANDS CARE LTD,12/12/2024,512886,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
CU,PH1168347,KIRKLANDS CARE LTD,12/12/2024,512886,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
CU,PH1168347,KIRKLANDS CARE LTD,12/12/2024,512886,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
CU,PH1168347,KIRKLANDS CARE LTD,12/12/2024,512886,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
CU,PH1168347,KIRKLANDS CARE LTD,12/12/2024,512886,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
CU,PH1168347,KIRKLANDS CARE LTD,12/12/2024,512886,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
CU,PH1168347,KIRKLANDS CARE LTD,12/12/2024,512886,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
CU,PH1168347,KIRKLANDS CARE LTD,12/12/2024,512886,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
CU,PH1168347,KIRKLANDS CARE LTD,12/12/2024,512886,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,886.22"
CU,PH1168347,KIRKLANDS CARE LTD,12/12/2024,512886,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,886.22"
CU,PH1168347,KIRKLANDS CARE LTD,12/12/2024,512886,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,886.22"
CU,PH1168347,KIRKLANDS CARE LTD,12/12/2024,512886,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,886.22"
CU,PH1168347,KIRKLANDS CARE LTD,12/12/2024,512886,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"1,886.22"
CU,PH1168347,KIRKLANDS CARE LTD,12/12/2024,512886,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,30,"1,886.22"
CU,PH1248375,GREENLANE (CUMBRIA) LIMITED,12/12/2024,512894,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
CU,PH1248375,GREENLANE (CUMBRIA) LIMITED,12/12/2024,512894,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
CU,PH1248375,GREENLANE (CUMBRIA) LIMITED,12/12/2024,512894,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
CU,PH1248375,GREENLANE (CUMBRIA) LIMITED,12/12/2024,512894,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
CU,PH1248375,GREENLANE (CUMBRIA) LIMITED,12/12/2024,512894,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
CU,PH1248375,GREENLANE (CUMBRIA) LIMITED,12/12/2024,512894,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
CU,PH1262415,MRS MANJU PETER,12/12/2024,512895,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
CU,PH1262415,MRS MANJU PETER,12/12/2024,512895,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
CU,PH1262415,MRS MANJU PETER,12/12/2024,512895,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
CU,PH1262415,MRS MANJU PETER,12/12/2024,512895,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
CU,PH1262415,MRS MANJU PETER,12/12/2024,512895,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
CU,PH1280667,HORIZON RESIDENTIAL HOMES LTD,12/12/2024,512896,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
CU,PH1280667,HORIZON RESIDENTIAL HOMES LTD,12/12/2024,512896,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
CU,PH1280667,HORIZON RESIDENTIAL HOMES LTD,12/12/2024,512896,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,"1,886.22"
CU,PH1286283,INGLEWOOD (CUMBRIA) LTD,12/12/2024,512897,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
CU,PH1286283,INGLEWOOD (CUMBRIA) LTD,12/12/2024,512897,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
CU,PH1286283,INGLEWOOD (CUMBRIA) LTD,12/12/2024,512897,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
CU,PH1286283,INGLEWOOD (CUMBRIA) LTD,12/12/2024,512897,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,12,"1,886.22"
CU,PH1286283,INGLEWOOD (CUMBRIA) LTD,12/12/2024,512897,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
CU,PH1286283,INGLEWOOD (CUMBRIA) LTD,12/12/2024,512897,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
CU,PH1286283,INGLEWOOD (CUMBRIA) LTD,12/12/2024,512897,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
CU,PH1312959,GRANVILLE COURT CARE SERVICES LTD,12/12/2024,512902,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"1,886.22"
CU,PH1312959,GRANVILLE COURT CARE SERVICES LTD,12/12/2024,512902,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
CU,PH1312959,GRANVILLE COURT CARE SERVICES LTD,12/12/2024,512902,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
CU,PH1312959,GRANVILLE COURT CARE SERVICES LTD,12/12/2024,512902,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
CU,PH1312959,GRANVILLE COURT CARE SERVICES LTD,12/12/2024,512902,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,6,"1,886.22"
CU,PH1312959,GRANVILLE COURT CARE SERVICES LTD,12/12/2024,512902,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,7,"1,886.22"
CU,PH1408431,CURO CARE CHICHESTER HALL LIMITED,12/12/2024,512919,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
CU,PH1408431,CURO CARE CHICHESTER HALL LIMITED,12/12/2024,512919,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
CU,PH1408431,CURO CARE CHICHESTER HALL LIMITED,12/12/2024,512919,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,886.22"
CU,PH1422471,CROWN CARE VI LIMITED,12/12/2024,512922,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
CU,PH1422471,CROWN CARE VI LIMITED,12/12/2024,512922,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
CU,PH1422471,CROWN CARE VI LIMITED,12/12/2024,512922,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,886.22"
CU,PH1422471,CROWN CARE VI LIMITED,12/12/2024,512922,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
CU,PH1422471,CROWN CARE VI LIMITED,12/12/2024,512922,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,886.22"
CU,PH1422471,CROWN CARE VI LIMITED,12/12/2024,512922,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,886.22"
CU,PH1422471,CROWN CARE VI LIMITED,12/12/2024,512922,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,886.22"
CU,PH1422471,CROWN CARE VI LIMITED,12/12/2024,512922,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,886.22"
CU,PH1422471,CROWN CARE VI LIMITED,12/12/2024,512922,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,886.22"
CU,PH1422471,CROWN CARE VI LIMITED,12/12/2024,512922,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,886.22"
CU,PH1422471,CROWN CARE VI LIMITED,12/12/2024,512922,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,35,"1,886.22"
CU,PH1422471,CROWN CARE VI LIMITED,12/12/2024,512922,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,37,"1,886.22"
CU,PH1422471,CROWN CARE VI LIMITED,12/12/2024,512922,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,42,"1,886.22"
CU,PH869295,SOUTH LANARKSHIRE COUNCIL,12/12/2024,512865,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,897.18"
CU,PH1314363,CUMBRAE HOUSE CARE HOME,12/12/2024,512903,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,897.18"
CU,PH147639,CUMBRIA NURSING SERVICES,12/12/2024,512810,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,900.00"
CU,PH1329807,"MMCG (2) LIMITED, RIVER VIEW CARE CENTRE",12/12/2024,512907,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,912.76"
CU,PH4431,APPLEGARTH HEALTHCARE LTD,12/12/2024,512783,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
CU,PH4431,APPLEGARTH HEALTHCARE LTD,12/12/2024,512783,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,956.22"
CU,PH4431,APPLEGARTH HEALTHCARE LTD,12/12/2024,512783,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"1,956.22"
