Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,TS70757607,SAPPHIRE UTILITY SOLUTIONS LTD,28/08/2024,417719,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"6,274.50"
CU,TS70768839,IDS FIRE AND SECURITY,06/08/2024,400547,RESOURCES  ,ASSETS & FLEET                ,REPAIRS & MAINTENANCE,Revenue,1,948.00
CU,TS70787091,CAREIUM,05/08/2024,398960,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,CSDP EQUIPMENT,Revenue,1,"15,613.00"
CU,TS71060871,MICHELDEVER TYRE SERVICES LTD,27/08/2024,415907,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,"3,100.00"
CU,TS71060871,MICHELDEVER TYRE SERVICES LTD,28/08/2024,417597,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,590.00
CU,TS71060871,MICHELDEVER TYRE SERVICES LTD,28/08/2024,417664,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,590.00
CU,TS71077719,FORENSIC TESTING SERVICE LTD,05/08/2024,398513,RESOURCES  ,CHIEF LEGAL OFFICER           ,EXPERT FEES (EXCL LEGAL),Revenue,1,286.75
CU,TS71212503,ST BEES LITTLE LEARNERS,09/08/2024,404381,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",EDUCSPECIAL NEEDS COSTS,Revenue,1,"4,676.68"
CU,TS71212503,ST BEES LITTLE LEARNERS,19/08/2024,410150,CAPITAL PROGRAMME,CAPITAL PROGRAMME -CHILDRENS  ,GRANT PAYMENTS,Revenue,1,"23,914.94"
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,06/08/2024,399393,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,GAS (INCL LPG),Revenue,1,417.73
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,06/08/2024,400555,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,475.27
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,06/08/2024,400564,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,252.11
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,13/08/2024,405423,RESOURCES  ,ASSETS & FLEET                ,GAS (INCL LPG),Revenue,1,"1,229.88"
CU,TS71343075,CORONA ENERGY RETAIL 4 LIMITED,20/08/2024,410648,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,ELECTRICITY,Revenue,1,"7,364.57"
CU,TS71446971,GELDARDS LLP,01/09/2024,418959,COPELAND CAPITAL COST CENTRES,,CAPITAL PROFESSIONAL FEES,Capital,1,"2,578.50"
CU,TS71536827,GARDEN ORGANIC,16/08/2024,409405,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,WASTE MINIMISATION,Revenue,1,"3,291.67"
CU,TS71577543,EDWARD DEELEY TRANSPORT,28/08/2024,416512,RESOURCES  ,ASSETS & FLEET                ,PLANT-RUNNING COSTS (RECHARGED,Revenue,1,"7,500.00"
CU,TS71591583,PIVOT FURNITURE LTD,14/08/2024,406700,PUBLIC HEALTH & COMMUNITIES,COMMUNITIES & LOCALITIES      ,MISC SUPPLIES & SRVCS,Revenue,1,"1,163.25"
CU,TS71719347,11KBW LTD,19/08/2024,410105,RESOURCES  ,CHIEF LEGAL OFFICER           ,LEGAL/COUNSELS/SOLICITORS FEES,Revenue,1,350.00
CU,TS71800779,LIL CREATIVE STUDIO,09/08/2024,404205,PUBLIC HEALTH & COMMUNITIES,PUBLIC HEALTH AND PROTECTION  ,ADV/PUBLICITY (NOT RECRUITMT),Revenue,1,"1,600.00"
CU,TS71800779,LIL CREATIVE STUDIO,14/08/2024,408189,PUBLIC HEALTH & COMMUNITIES,PUBLIC HEALTH AND PROTECTION  ,GRANT PAYMENTS,Revenue,1,"1,080.00"
CU,TS71800779,LIL CREATIVE STUDIO,14/08/2024,408189,PUBLIC HEALTH & COMMUNITIES,PUBLIC HEALTH AND PROTECTION  ,GRANT PAYMENTS,Revenue,2,520.00
CU,TS71911695,FAMILY ACTION,12/07/2024,380673,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,OTHR AGENCY SERVICES,Revenue,1,"261,250.24"
CU,TS71911695,FAMILY ACTION,12/07/2024,380674,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,OTHR AGENCY SERVICES,Revenue,1,"291,250.50"
CU,TS71911695,FAMILY ACTION,12/07/2024,380676,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,OTHR AGENCY SERVICES,Revenue,1,"205,000.25"
CU,TS71911695,FAMILY ACTION,15/08/2024,408540,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,OTHR AGENCY SERVICES,Revenue,1,"3,475.00"
CU,TS71911695,FAMILY ACTION,17/08/2024,409723,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,645.60
CU,TS71911695,FAMILY ACTION,17/08/2024,409724,RESOURCES  ,ASSETS & FLEET                ,BUSINESS / NON-DOMESTIC RATES,Revenue,1,538.92
CU,TS71911695,FAMILY ACTION,17/08/2024,409726,RESOURCES  ,ASSETS & FLEET                ,BUSINESS / NON-DOMESTIC RATES,Revenue,1,"1,472.05"
CU,TS71911695,FAMILY ACTION,17/08/2024,409727,RESOURCES  ,ASSETS & FLEET                ,BUSINESS / NON-DOMESTIC RATES,Revenue,1,"1,397.20"
CU,TS71911695,FAMILY ACTION,17/08/2024,409728,RESOURCES  ,ASSETS & FLEET                ,BUSINESS / NON-DOMESTIC RATES,Revenue,1,988.02
CU,TS71911695,FAMILY ACTION,17/08/2024,409729,RESOURCES  ,ASSETS & FLEET                ,BUSINESS / NON-DOMESTIC RATES,Revenue,1,818.36
CU,TS71911695,FAMILY ACTION,17/08/2024,409730,RESOURCES  ,ASSETS & FLEET                ,BUSINESS / NON-DOMESTIC RATES,Revenue,1,898.20
CU,TS71911695,FAMILY ACTION,17/08/2024,409731,RESOURCES  ,ASSETS & FLEET                ,BUSINESS / NON-DOMESTIC RATES,Revenue,1,"1,247.50"
CU,TS71911695,FAMILY ACTION,17/08/2024,409732,RESOURCES  ,ASSETS & FLEET                ,BUSINESS / NON-DOMESTIC RATES,Revenue,1,"1,022.95"
CU,TS71911695,FAMILY ACTION,17/08/2024,409734,RESOURCES  ,ASSETS & FLEET                ,BUSINESS / NON-DOMESTIC RATES,Revenue,1,"3,168.65"
CU,TS71911695,FAMILY ACTION,17/08/2024,409735,RESOURCES  ,ASSETS & FLEET                ,BUSINESS / NON-DOMESTIC RATES,Revenue,1,"2,145.70"
CU,TS71911695,FAMILY ACTION,17/08/2024,409736,RESOURCES  ,ASSETS & FLEET                ,BUSINESS / NON-DOMESTIC RATES,Revenue,1,409.18
CU,TS71911695,FAMILY ACTION,17/08/2024,409737,RESOURCES  ,ASSETS & FLEET                ,BUSINESS / NON-DOMESTIC RATES,Revenue,1,"1,829.15"
CU,TS71911695,FAMILY ACTION,17/08/2024,409738,RESOURCES  ,ASSETS & FLEET                ,BUSINESS / NON-DOMESTIC RATES,Revenue,1,479.04
CU,TS71911695,FAMILY ACTION,17/08/2024,409739,RESOURCES  ,ASSETS & FLEET                ,BUSINESS / NON-DOMESTIC RATES,Revenue,1,"2,295.40"
CU,TS71931351,DINGBRO LTD,02/08/2024,398255,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,VEHICLE MAINTENANCE & REPS,Revenue,1,395.00
CU,TS71931351,DINGBRO LTD,20/08/2024,410383,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,959.14
CU,TS71931351,DINGBRO LTD,20/08/2024,410397,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,368.55
CU,TS71931351,DINGBRO LTD,22/08/2024,413982,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,331.60
CU,TS71931351,DINGBRO LTD,22/08/2024,413989,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,497.12
CU,TS71931351,DINGBRO LTD,22/08/2024,414255,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,773.38
CU,TS71931351,DINGBRO LTD,22/08/2024,414419,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,"3,053.00"
CU,TS71931351,DINGBRO LTD,22/08/2024,414420,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,675.00
CU,TS71931351,DINGBRO LTD,22/08/2024,414424,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,336.94
CU,TS71931351,DINGBRO LTD,23/08/2024,414863,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,VEHICLE MAINTENANCE & REPS,Revenue,1,953.12
CU,TS71931351,DINGBRO LTD,23/08/2024,414974,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,313.62
CU,TS71931351,DINGBRO LTD,27/08/2024,415737,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,399.00
CU,TS71931351,DINGBRO LTD,29/08/2024,418283,RESOURCES  ,ASSETS & FLEET                ,VEHICLE MAINTENANCE & REPS,Revenue,1,391.86
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397611,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,942.15
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397611,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,2,389.85
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397611,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,3,"1,265.55"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397611,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,4,421.95
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397611,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,5,975.00
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397611,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,6,519.90
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397611,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,7,"1,738.20"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397611,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,8,487.35
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397611,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,9,456.00
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397611,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,10,258.00
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397611,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,11,"1,335.00"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397611,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,12,585.00
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397611,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,13,"1,650.00"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397611,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,14,630.00
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397611,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,15,"1,380.00"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397611,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,16,675.00
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397611,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,17,96.00
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397611,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,18,40.00
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397611,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,19,"3,675.00"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397611,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,20,"1,080.00"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397612,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,"1,350.00"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397612,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,2,420.00
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397612,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,3,"1,185.00"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397612,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,4,480.00
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397612,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,5,"3,540.00"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397612,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,6,975.00
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397612,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,7,"1,845.00"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397612,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,8,690.00
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397612,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,9,790.00
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397612,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,10,"1,320.00"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397614,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,639.90
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397614,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,2,"1,470.00"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397614,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,3,"2,355.60"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397614,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,4,888.10
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397614,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,5,"1,470.00"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397614,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,6,"1,425.00"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397614,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,7,"1,206.00"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397614,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,8,"1,200.00"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397614,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,9,"1,410.00"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397614,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,10,"1,120.00"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397927,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,1,"1,332.15"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397927,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,2,617.25
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397927,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,3,"1,364.55"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397927,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,4,519.90
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397927,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,5,"1,950.00"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397927,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,6,840.00
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397927,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,7,"1,397.10"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397927,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,8,649.80
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397927,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,9,"1,350.00"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397927,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,10,660.00
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397927,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,11,"3,330.00"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397927,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,12,900.00
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397927,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,13,300.00
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397927,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,14,590.00
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397927,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,15,240.00
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397927,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",HOME TO SCHOOL/COLLEGE,Revenue,16,"1,440.00"
CU,TS71948199,N & C TAXI SERVICE,01/08/2024,397927,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",ESCORT DUTY PAY(RECHARGED),Revenue,17,720.00
CU,TS71948199,N & C TAXI SERVICE,15/08/2024,408654,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,HOME TO SCHOOL/COLLEGE,Revenue,1,"1,560.00"
CU,TS71948199,N & C TAXI SERVICE,15/08/2024,408656,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,HOME TO SCHOOL/COLLEGE,Revenue,1,"1,560.00"
CU,TS71980491,TREE HOUSE CARE FOSTERING SOLUTIONS LTD,12/07/2024,380702,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"5,935.80"
CU,TS71980491,TREE HOUSE CARE FOSTERING SOLUTIONS LTD,18/07/2024,386018,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"5,935.80"
CU,TS71980491,TREE HOUSE CARE FOSTERING SOLUTIONS LTD,13/08/2024,406014,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"5,935.80"
CU,TS71980491,TREE HOUSE CARE FOSTERING SOLUTIONS LTD,13/08/2024,406015,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"6,133.66"
CU,TS71997339,LITTLE EXPLORERS,12/08/2024,405139,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,"1,767.36"
CU,TS72115275,NORTH LAKES CLINIC,21/08/2024,411745,CAPITAL PROGRAMME,,GRANT PAYMENTS,Revenue,1,676.50
CU,TS72150375,COMMUNITY CATALYSTS CIC,30/07/2024,394171,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,OTHR AGENCY SERVICES,Revenue,1,"16,546.83"
CU,TS72150375,COMMUNITY CATALYSTS CIC,12/08/2024,405039,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,OTHR AGENCY SERVICES,Revenue,1,"19,707.00"
CU,TS72224787,REFLEXION CARE GROUP,15/08/2024,408667,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,INDEPENDT RESIDENTIAL PLACEMTS,Revenue,1,"25,506.31"
CU,TS72247251,BORDER BUSES LTD,07/08/2024,401619,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,HIRED TRANSPORT CNTRCT ROUTE,Revenue,1,886.81
CU,TS72317451,SARAH LINNETT,22/08/2024,414161,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GRANT PAYMENTS,Revenue,1,910.00
CU,TS72355359,CHILD CARE BUREAU LTD,27/08/2024,415132,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"3,720.62"
CU,TS72355359,CHILD CARE BUREAU LTD,27/08/2024,415133,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"3,683.65"
CU,TS72473295,PREPAID FINANCIAL SERVICES LTD,12/08/2024,405199,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CSDP EQUIPMENT,Revenue,1,"1,638.51"
CU,TS72473295,PREPAID FINANCIAL SERVICES LTD,12/08/2024,405199,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,SALES PRINTING/PHOTOCOPYING,Revenue,2,"2,262.71"
CU,TS72473295,PREPAID FINANCIAL SERVICES LTD,12/08/2024,405199,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,CSDP EQUIPMENT,Revenue,3,86.29
CU,TS72473295,PREPAID FINANCIAL SERVICES LTD,12/08/2024,405199,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,SALES PRINTING/PHOTOCOPYING,Revenue,4,119.17
CU,TS72498567,COMPASS CHILDRENS HOMES LTD,07/06/2024,350066,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,INDEPENDT RESIDENTIAL PLACEMTS,Revenue,1,"27,763.80"
CU,TS72498567,COMPASS CHILDRENS HOMES LTD,09/07/2024,375574,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,INDEPENDT RESIDENTIAL PLACEMTS,Revenue,1,"8,329.14"
CU,TS72654411,SANDERSON WEATHERALL,01/09/2024,418991,RESOURCES  ,ASSETS & FLEET                ,CONSULTANTS FEES,Revenue,1,"1,750.00"
CU,TS72769539,THE WIN PROJECT,15/08/2024,408573,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV OTHR NEEDS,Revenue,1,600.00
CU,TS72769539,THE WIN PROJECT,15/08/2024,408577,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,OTHER INDEPENDENT PLACEMENTS,Revenue,1,"9,120.00"
CU,TS72769539,THE WIN PROJECT,15/08/2024,408577,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV SUBSISTENCE / MAINTE,Revenue,2,80.00
CU,TS72769539,THE WIN PROJECT,29/08/2024,418400,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV OTHR NEEDS,Revenue,1,"1,950.00"
CU,TS72775155,DEANS COURT CHAMBERS,02/08/2024,398201,RESOURCES  ,CHIEF LEGAL OFFICER           ,LEGAL/COUNSELS/SOLICITORS FEES,Revenue,1,"7,480.00"
CU,TS72775155,DEANS COURT CHAMBERS,02/08/2024,398210,RESOURCES  ,CHIEF LEGAL OFFICER           ,LEGAL/COUNSELS/SOLICITORS FEES,Revenue,1,"3,395.00"
CU,TS72775155,DEANS COURT CHAMBERS,02/08/2024,398233,RESOURCES  ,CHIEF LEGAL OFFICER           ,LEGAL/COUNSELS/SOLICITORS FEES,Revenue,1,750.00
