company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,PH92883,RAVENSTONE CARE HOME,05/09/2024,425456,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,-130.55
CU,PH92883,RAVENSTONE CARE HOME,05/09/2024,425456,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,-130.55
CU,PH92883,RAVENSTONE CARE HOME,05/09/2024,425456,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,-130.55
CU,PH92883,RAVENSTONE CARE HOME,05/09/2024,425456,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,-130.55
CU,PH92883,RAVENSTONE CARE HOME,05/09/2024,425456,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,-130.55
CU,PH92883,RAVENSTONE CARE HOME,19/09/2024,437473,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,-130.55
CU,PH92883,RAVENSTONE CARE HOME,19/09/2024,437473,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,-130.55
CU,PH92883,RAVENSTONE CARE HOME,19/09/2024,437473,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,-130.55
CU,PH92883,RAVENSTONE CARE HOME,19/09/2024,437473,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,-130.55
CU,PH92883,RAVENSTONE CARE HOME,19/09/2024,437473,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,-130.55
CU,PH92883,RAVENSTONE CARE HOME,19/09/2024,437473,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,-130.55
CU,PH92883,RAVENSTONE CARE HOME,19/09/2024,437473,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,-130.55
CU,PH92883,RAVENSTONE CARE HOME,19/09/2024,437473,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,-130.55
CU,PH92883,RAVENSTONE CARE HOME,19/09/2024,437473,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,-130.55
CU,PH92883,RAVENSTONE CARE HOME,19/09/2024,437473,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,-130.55
CU,PH92883,RAVENSTONE CARE HOME,19/09/2024,437473,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,-130.55
CU,PH92883,RAVENSTONE CARE HOME,19/09/2024,437473,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,-130.44
CU,PH210819,ROSECROFT RESIDENTIAL HOME,19/09/2024,437492,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,-121.49
CU,PH92883,RAVENSTONE CARE HOME,05/09/2024,425456,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,-46.63
CU,PH92883,RAVENSTONE CARE HOME,19/09/2024,437473,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,-46.57
CU,PH719067,WYNDHAM MANOR CARE HOME,05/09/2024,425511,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,29,121.49
CU,PH1312959,GRANVILLE COURT CARE SERVICES LTD,05/09/2024,425559,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,11,121.49
CU,PH271191,SOLWAY HOUSE,19/09/2024,437502,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,13,121.49
CU,PH273999,STILECROFT,05/09/2024,425491,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,39,134.73
CU,PH87267,PARKFIELD,19/09/2024,437470,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,18,139.73
CU,PH210819,ROSECROFT RESIDENTIAL HOME,19/09/2024,437491,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,44,215.1
CU,PH177123,AMATHEA CARE HOME,05/09/2024,425466,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,26,242.98
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,05/09/2024,425477,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,20,242.98
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,19/09/2024,437494,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,242.98
CU,PH273999,STILECROFT,19/09/2024,437505,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,27,269.46
CU,PH273999,STILECROFT,19/09/2024,437505,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,28,269.46
CU,PH278211,WEST HOUSE,05/09/2024,425493,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,14,315.54
CU,PH278211,WEST HOUSE,19/09/2024,437507,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,165,315.54
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,05/09/2024,425477,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,19,364.47
CU,PH1312959,GRANVILLE COURT CARE SERVICES LTD,05/09/2024,425559,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,9,364.47
CU,PH198183,KINGSTON COURT CARE HOME,19/09/2024,437488,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,22,364.47
CU,PH1020927,APPLEBY GRANGE,19/09/2024,437549,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,364.47
CU,PH1262415,MRS MANJU PETER,19/09/2024,437567,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,364.47
CU,PH115347,VIRGINIA LODGE,05/09/2024,425458,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,14,404.19
CU,PH210819,ROSECROFT RESIDENTIAL HOME,05/09/2024,425474,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,50,404.19
CU,PH838407,PENNINE LODGE CARE HOME,05/09/2024,425519,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,40,404.19
CU,PH1168347,KIRKLANDS CARE LTD,05/09/2024,425543,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,32,404.19
CU,PH115347,VIRGINIA LODGE,19/09/2024,437476,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,404.19
CU,PH129387,THE DALES,19/09/2024,437478,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,26,404.19
CU,PH200991,BETHEL HOUSE,19/09/2024,437490,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,35,404.19
CU,PH279615,KEYCARE RESIDENTIAL SV LTD,19/09/2024,437509,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,9,404.19
CU,PH198183,KINGSTON COURT CARE HOME,05/09/2024,425470,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,33,419.19
CU,PH1367715,EDEN MANOR CARE LTD,19/09/2024,437588,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,17,428.57
CU,PH36723,THE GOOD COMPANIONS CUMB L,05/09/2024,425443,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,7,454.29
CU,PH59187,THE LAURELS,05/09/2024,425449,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,485.96
CU,PH1020927,APPLEBY GRANGE,05/09/2024,425535,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,2,485.96
CU,PH1262415,MRS MANJU PETER,05/09/2024,425552,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,485.96
CU,PH1312959,GRANVILLE COURT CARE SERVICES LTD,05/09/2024,425559,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,7,485.96
CU,PH1020927,APPLEBY GRANGE,19/09/2024,437549,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,2,485.96
CU,PH1262415,MRS MANJU PETER,19/09/2024,437567,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,2,485.96
CU,PH273999,STILECROFT,05/09/2024,425491,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,43,538.92
CU,PH129387,THE DALES,19/09/2024,437478,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,28,538.92
CU,PH200991,BETHEL HOUSE,19/09/2024,437490,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,32,538.92
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,19/09/2024,437544,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,34,538.92
CU,PH1312959,GRANVILLE COURT CARE SERVICES LTD,19/09/2024,437575,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,8,538.92
CU,PH1407027,PARK HOMES (UK) LIMITED,19/09/2024,437591,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,549.57
CU,PH278211,WEST HOUSE,05/09/2024,425493,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,602.37
CU,PH273999,STILECROFT,05/09/2024,425491,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,53,607.45
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,05/09/2024,425530,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,36,607.45
CU,PH54975,HOWARD COURT,19/09/2024,437464,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,23,607.45
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,19/09/2024,437494,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,5,607.45
CU,PH271191,SOLWAY HOUSE,19/09/2024,437502,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,607.45
CU,PH273999,STILECROFT,05/09/2024,425491,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,42,645.3
CU,PH115347,VIRGINIA LODGE,05/09/2024,425458,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,13,673.65
CU,PH158871,RIVERSIDE COURT,05/09/2024,425463,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,33,673.65
CU,PH223455,ROSEHILL HOUSE,05/09/2024,425479,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,12,673.65
CU,PH273999,STILECROFT,05/09/2024,425491,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,38,673.65
CU,PH273999,STILECROFT,05/09/2024,425491,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,47,673.65
CU,PH1168347,KIRKLANDS CARE LTD,05/09/2024,425543,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,31,673.65
CU,PH719067,WYNDHAM MANOR CARE HOME,19/09/2024,437525,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,673.65
CU,PH1168347,KIRKLANDS CARE LTD,19/09/2024,437558,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,35,673.65
CU,PH838407,PENNINE LODGE CARE HOME,05/09/2024,425519,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,47,693.71
CU,PH838407,PENNINE LODGE CARE HOME,19/09/2024,437533,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,43,693.71
CU,PH198183,KINGSTON COURT CARE HOME,05/09/2024,425470,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,31,698.65
CU,PH838407,PENNINE LODGE CARE HOME,05/09/2024,425519,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,698.65
CU,PH716259,DALTON COURT NURSING HOME,19/09/2024,437523,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,17,698.65
CU,PH36723,THE GOOD COMPANIONS CUMB L,05/09/2024,425443,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,25,728.94
CU,PH74631,MORTON COTTAGE,05/09/2024,425451,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,728.94
CU,PH198183,KINGSTON COURT CARE HOME,05/09/2024,425470,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,36,728.94
CU,PH210819,ROSECROFT RESIDENTIAL HOME,05/09/2024,425474,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,35,728.94
CU,PH233283,STANBECK RESIDENTIAL HOME,05/09/2024,425482,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,7,728.94
CU,PH719067,WYNDHAM MANOR CARE HOME,05/09/2024,425511,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,31,728.94
CU,PH1312959,GRANVILLE COURT CARE SERVICES LTD,05/09/2024,425559,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,6,728.94
CU,PH1312959,GRANVILLE COURT CARE SERVICES LTD,05/09/2024,425559,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,12,728.94
CU,PH181335,ABBEYFIELD (SEASCALE AND,19/09/2024,437486,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,4,742.86
CU,PH846831,GRANBY COURT CARE HOME-FOUR SEASONS LTD,19/09/2024,437535,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,751.33
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,19/09/2024,437494,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,21,752.85
CU,PH36723,THE GOOD COMPANIONS CUMB L,05/09/2024,425443,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,5,757.14
CU,PH12855,BRIARWOOD ANCHOR TRUST,05/09/2024,425439,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,777.28
CU,PH12855,BRIARWOOD ANCHOR TRUST,05/09/2024,425439,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,37,777.28
CU,PH158871,RIVERSIDE COURT,05/09/2024,425463,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,35,808.38
CU,PH200991,BETHEL HOUSE,19/09/2024,437490,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,808.38
CU,PH486003,KIRKSANTON CARE CENTRE,19/09/2024,437517,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,7,808.38
CU,PH59187,THE LAURELS,05/09/2024,425449,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,850.43
CU,PH200991,BETHEL HOUSE,05/09/2024,425472,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,850.43
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,05/09/2024,425477,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,850.43
CU,PH220647,FOUR SEASONS T/A HARBOUR VIEW LODGE,05/09/2024,425477,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,18,850.43
CU,PH273999,STILECROFT,05/09/2024,425491,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,18,850.43
CU,PH273999,STILECROFT,05/09/2024,425491,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,20,850.43
CU,PH432651,ST GREGORYS HOUSE,05/09/2024,425502,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,850.43
CU,PH177123,AMATHEA CARE HOME,19/09/2024,437483,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,21,850.43
CU,PH273999,STILECROFT,05/09/2024,425491,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,45,860.4
CU,PH716259,DALTON COURT NURSING HOME,05/09/2024,425510,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,34,867.14
CU,PH719067,WYNDHAM MANOR CARE HOME,05/09/2024,425511,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,943.11
CU,PH1312959,GRANVILLE COURT CARE SERVICES LTD,05/09/2024,425559,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,5,943.11
CU,PH12855,BRIARWOOD ANCHOR TRUST,19/09/2024,437454,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,19,943.11
CU,PH36723,THE GOOD COMPANIONS CUMB L,19/09/2024,437459,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,10,943.11
CU,PH54975,HOWARD COURT,19/09/2024,437464,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,27,943.11
CU,PH74631,MORTON COTTAGE,19/09/2024,437467,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,22,943.11
CU,PH200991,BETHEL HOUSE,19/09/2024,437490,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,6,943.11
CU,PH210819,ROSECROFT RESIDENTIAL HOME,19/09/2024,437491,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,42,943.11
CU,PH1312959,GRANVILLE COURT CARE SERVICES LTD,19/09/2024,437575,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,943.11
CU,PH200991,BETHEL HOUSE,05/09/2024,425472,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,33,967.95
CU,PH273999,STILECROFT,05/09/2024,425491,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,14,967.95
CU,PH223455,ROSEHILL HOUSE,05/09/2024,425479,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,11,971.92
CU,PH210819,ROSECROFT RESIDENTIAL HOME,19/09/2024,437491,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,40,971.92
CU,PH278211,WEST HOUSE,19/09/2024,437507,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,160,981.71
CU,PH1367715,EDEN MANOR CARE LTD,19/09/2024,437588,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,000.00"
CU,PH1312959,GRANVILLE COURT CARE SERVICES LTD,05/09/2024,425559,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"1,011.06"
CU,PH1312959,GRANVILLE COURT CARE SERVICES LTD,19/09/2024,437575,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,NURSING CARE SPOT,Revenue,9,"1,011.06"
CU,PH1367715,EDEN MANOR CARE LTD,19/09/2024,437588,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,16,"1,071.43"
CU,PH129387,THE DALES,19/09/2024,437478,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,25,"1,075.50"
CU,PH158871,RIVERSIDE COURT,05/09/2024,425463,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,34,"1,077.84"
CU,PH210819,ROSECROFT RESIDENTIAL HOME,05/09/2024,425474,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,077.84"
CU,PH177123,AMATHEA CARE HOME,05/09/2024,425466,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,4,"1,093.41"
CU,PH54975,HOWARD COURT,19/09/2024,437464,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,093.41"
CU,PH54975,HOWARD COURT,19/09/2024,437464,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,21,"1,093.41"
CU,PH54975,HOWARD COURT,19/09/2024,437464,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,22,"1,093.41"
CU,PH129387,THE DALES,19/09/2024,437478,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,093.41"
CU,PH210819,ROSECROFT RESIDENTIAL HOME,19/09/2024,437491,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,47,"1,093.41"
CU,PH273999,STILECROFT,05/09/2024,425491,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,41,"1,212.57"
CU,PH1168347,KIRKLANDS CARE LTD,05/09/2024,425543,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,30,"1,212.57"
CU,PH158871,RIVERSIDE COURT,19/09/2024,437481,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,32,"1,212.57"
CU,PH1020927,APPLEBY GRANGE,05/09/2024,425535,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"1,214.90"
CU,PH1262415,MRS MANJU PETER,05/09/2024,425552,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,2,"1,214.90"
CU,PH1312959,GRANVILLE COURT CARE SERVICES LTD,05/09/2024,425559,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,10,"1,214.90"
CU,PH210819,ROSECROFT RESIDENTIAL HOME,19/09/2024,437491,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,46,"1,290.60"
CU,PH573051,FERNBANK LODGE,05/09/2024,425508,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,292.12"
CU,PH573051,FERNBANK LODGE,19/09/2024,437521,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,292.12"
CU,PH12855,BRIARWOOD ANCHOR TRUST,05/09/2024,425439,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,332.48"
CU,PH198183,KINGSTON COURT CARE HOME,19/09/2024,437488,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,21,"1,336.39"
CU,PH963363,P & C RESIDENTIAL SERVS - THE FAIRWAYS,19/09/2024,437544,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,336.39"
CU,PH1262415,MRS MANJU PETER,19/09/2024,437567,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,336.39"
CU,PH200991,BETHEL HOUSE,05/09/2024,425472,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,31,"1,347.30"
CU,PH1312959,GRANVILLE COURT CARE SERVICES LTD,05/09/2024,425559,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,4,"1,347.30"
CU,PH8643,RIVERWELL BECK CARE HOME,19/09/2024,437452,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,14,"1,347.30"
