company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,PH53571,HOLMHURST,06/03/2025,587411,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
CU,PH53571,HOLMHURST,06/03/2025,587411,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,700.86"
CU,PH53571,HOLMHURST,06/03/2025,587411,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
CU,PH53571,HOLMHURST,06/03/2025,587411,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,505.70"
CU,PH53571,HOLMHURST,06/03/2025,587411,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,886.22"
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,940.38
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,253.84"
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,077.84"
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,808.38
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,728.94
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,971.92
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,971.92
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,808.38
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,728.94
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,077.84"
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,971.92
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,728.94
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,808.38
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,971.92
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,728.94
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,077.84"
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,808.38
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,971.92
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,645.30
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,077.84"
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,728.94
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,860.40
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,645.30
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,971.92
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,728.94
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,860.40
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,808.38
CU,PH53571,HOLMHURST,20/03/2025,602928,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,"1,077.84"
CU,PH53571,HOLMHURST,20/03/2025,602929,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"-1,347.30"
CU,PH54975,HOWARD COURT,06/03/2025,587412,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
CU,PH54975,HOWARD COURT,06/03/2025,587412,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
CU,PH54975,HOWARD COURT,06/03/2025,587412,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
CU,PH54975,HOWARD COURT,06/03/2025,587412,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,700.86"
CU,PH54975,HOWARD COURT,06/03/2025,587412,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
CU,PH54975,HOWARD COURT,06/03/2025,587412,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
CU,PH54975,HOWARD COURT,06/03/2025,587412,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,700.86"
CU,PH54975,HOWARD COURT,06/03/2025,587412,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
CU,PH54975,HOWARD COURT,06/03/2025,587412,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
CU,PH54975,HOWARD COURT,06/03/2025,587412,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
CU,PH54975,HOWARD COURT,06/03/2025,587412,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,700.86"
CU,PH54975,HOWARD COURT,06/03/2025,587412,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
CU,PH54975,HOWARD COURT,06/03/2025,587412,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,700.86"
CU,PH54975,HOWARD COURT,06/03/2025,587412,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
CU,PH54975,HOWARD COURT,06/03/2025,587412,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
CU,PH54975,HOWARD COURT,06/03/2025,587412,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,700.86"
CU,PH54975,HOWARD COURT,06/03/2025,587412,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
CU,PH54975,HOWARD COURT,06/03/2025,587412,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,18,"1,886.22"
CU,PH54975,HOWARD COURT,06/03/2025,587413,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"-1,347.30"
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,077.84"
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,971.92
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,808.38
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,728.94
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,077.84"
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,971.92
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,808.38
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,077.84"
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,077.84"
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,808.38
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,728.94
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,077.84"
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,971.92
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,808.38
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,077.84"
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,971.92
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,808.38
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,728.94
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,886.22"
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,077.84"
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,808.38
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,808.38
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,077.84"
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,971.92
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,808.38
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,728.94
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,751.49"
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,"1,077.84"
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,808.38
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,808.38
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,"1,077.84"
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,971.92
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,808.38
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,728.94
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,35,"1,077.84"
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,36,"1,077.84"
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,37,808.38
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,38,728.94
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,39,850.43
CU,PH54975,HOWARD COURT,20/03/2025,602930,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,40,242.98
CU,PH54975,HOWARD COURT,20/03/2025,602931,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"-1,751.49"
CU,PH54975,HOWARD COURT,20/03/2025,602931,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,2,"-1,886.22"
CU,PH59187,THE LAURELS,06/03/2025,587414,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
CU,PH59187,THE LAURELS,06/03/2025,587414,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
CU,PH59187,THE LAURELS,06/03/2025,587414,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
CU,PH59187,THE LAURELS,06/03/2025,587414,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,700.86"
CU,PH59187,THE LAURELS,06/03/2025,587414,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,700.86"
CU,PH59187,THE LAURELS,06/03/2025,587414,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
CU,PH59187,THE LAURELS,06/03/2025,587414,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,700.86"
CU,PH59187,THE LAURELS,06/03/2025,587414,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
CU,PH59187,THE LAURELS,06/03/2025,587414,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
CU,PH59187,THE LAURELS,06/03/2025,587414,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,700.86"
CU,PH59187,THE LAURELS,20/03/2025,602932,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,728.94
CU,PH59187,THE LAURELS,20/03/2025,602932,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,077.84"
CU,PH59187,THE LAURELS,20/03/2025,602932,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,728.94
CU,PH59187,THE LAURELS,20/03/2025,602932,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,971.92
CU,PH59187,THE LAURELS,20/03/2025,602932,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,971.92
CU,PH59187,THE LAURELS,20/03/2025,602932,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,808.38
CU,PH59187,THE LAURELS,20/03/2025,602932,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,728.94
CU,PH59187,THE LAURELS,20/03/2025,602932,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,971.92
CU,PH59187,THE LAURELS,20/03/2025,602932,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,808.38
CU,PH59187,THE LAURELS,20/03/2025,602932,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,728.94
CU,PH59187,THE LAURELS,20/03/2025,602932,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,728.94
CU,PH59187,THE LAURELS,20/03/2025,602932,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,077.84"
CU,PH59187,THE LAURELS,20/03/2025,602932,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,971.92
CU,PH59187,THE LAURELS,20/03/2025,602932,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,728.94
CU,PH59187,THE LAURELS,20/03/2025,602932,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,971.92
CU,PH59187,THE LAURELS,20/03/2025,602932,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,971.92
CU,PH59187,THE LAURELS,20/03/2025,602932,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,077.84"
CU,PH59187,THE LAURELS,20/03/2025,602932,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,808.38
CU,PH59187,THE LAURELS,20/03/2025,602932,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,971.92
CU,PH59187,THE LAURELS,20/03/2025,602932,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,728.94
CU,PH71823,MENCAP CARLISLE,06/03/2025,587415,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"7,417.02"
CU,PH71823,MENCAP CARLISLE,20/03/2025,602933,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"4,238.30"
CU,PH71823,MENCAP CARLISLE,20/03/2025,602933,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,2,"3,178.72"
CU,PH74631,MORTON COTTAGE,06/03/2025,587416,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
CU,PH74631,MORTON COTTAGE,06/03/2025,587416,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
CU,PH74631,MORTON COTTAGE,06/03/2025,587416,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
CU,PH74631,MORTON COTTAGE,06/03/2025,587416,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
CU,PH74631,MORTON COTTAGE,06/03/2025,587416,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,700.86"
CU,PH74631,MORTON COTTAGE,06/03/2025,587416,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
CU,PH74631,MORTON COTTAGE,06/03/2025,587416,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,700.86"
CU,PH74631,MORTON COTTAGE,06/03/2025,587416,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
CU,PH74631,MORTON COTTAGE,06/03/2025,587416,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,505.70"
CU,PH74631,MORTON COTTAGE,06/03/2025,587416,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
CU,PH74631,MORTON COTTAGE,06/03/2025,587416,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,700.86"
CU,PH74631,MORTON COTTAGE,06/03/2025,587416,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
CU,PH74631,MORTON COTTAGE,06/03/2025,587416,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
CU,PH74631,MORTON COTTAGE,06/03/2025,587416,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,700.86"
CU,PH74631,MORTON COTTAGE,06/03/2025,587416,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,700.86"
CU,PH74631,MORTON COTTAGE,06/03/2025,587416,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,886.22"
CU,PH74631,MORTON COTTAGE,20/03/2025,602934,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,077.84"
CU,PH74631,MORTON COTTAGE,20/03/2025,602934,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,971.92
CU,PH74631,MORTON COTTAGE,20/03/2025,602934,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,808.38
CU,PH74631,MORTON COTTAGE,20/03/2025,602934,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,645.30
CU,PH74631,MORTON COTTAGE,20/03/2025,602934,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,971.92
CU,PH74631,MORTON COTTAGE,20/03/2025,602934,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,808.38
CU,PH74631,MORTON COTTAGE,20/03/2025,602934,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,728.94
CU,PH74631,MORTON COTTAGE,20/03/2025,602934,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,077.84"
CU,PH74631,MORTON COTTAGE,20/03/2025,602934,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,971.92
CU,PH74631,MORTON COTTAGE,20/03/2025,602934,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,808.38
CU,PH74631,MORTON COTTAGE,20/03/2025,602934,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,971.92
CU,PH74631,MORTON COTTAGE,20/03/2025,602934,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,808.38
CU,PH74631,MORTON COTTAGE,20/03/2025,602934,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,728.94
CU,PH74631,MORTON COTTAGE,20/03/2025,602934,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,077.84"
