company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH383511,NAZARETH HOUSE,12/12/2024,599742,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH414399,WESTMORLAND COURT,12/12/2024,599746,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH414399,WESTMORLAND COURT,12/12/2024,599746,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH414399,WESTMORLAND COURT,12/12/2024,599746,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH414399,WESTMORLAND COURT,12/12/2024,599746,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
WF,PH414399,WESTMORLAND COURT,12/12/2024,599746,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
WF,PH414399,WESTMORLAND COURT,12/12/2024,599746,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
WF,PH414399,WESTMORLAND COURT,12/12/2024,599746,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
WF,PH414399,WESTMORLAND COURT,12/12/2024,599746,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
WF,PH414399,WESTMORLAND COURT,12/12/2024,599746,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,19,"1,886.22"
WF,PH414399,WESTMORLAND COURT,12/12/2024,599746,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,886.22"
WF,PH414399,WESTMORLAND COURT,12/12/2024,599746,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,886.22"
WF,PH414399,WESTMORLAND COURT,12/12/2024,599746,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,886.22"
WF,PH417207,SILVER HOWE,12/12/2024,599747,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH417207,SILVER HOWE,12/12/2024,599747,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH417207,SILVER HOWE,12/12/2024,599747,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH417207,SILVER HOWE,12/12/2024,599747,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH417207,SILVER HOWE,12/12/2024,599747,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
WF,PH417207,SILVER HOWE,12/12/2024,599747,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
WF,PH417207,SILVER HOWE,12/12/2024,599747,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
WF,PH417207,SILVER HOWE,12/12/2024,599747,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
WF,PH417207,SILVER HOWE,12/12/2024,599747,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
WF,PH417207,SILVER HOWE,12/12/2024,599747,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
WF,PH417207,SILVER HOWE,12/12/2024,599747,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
WF,PH417207,SILVER HOWE,12/12/2024,599747,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
WF,PH432651,ST GREGORYS HOUSE,12/12/2024,599751,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH432651,ST GREGORYS HOUSE,12/12/2024,599751,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH438267,SWARTHDALE NURSING HOME,12/12/2024,599752,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,12/12/2024,599756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,12/12/2024,599756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,12/12/2024,599756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,12/12/2024,599756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,12/12/2024,599756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,12/12/2024,599756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,12/12/2024,599756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,12/12/2024,599756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,12/12/2024,599756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,12/12/2024,599756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,12/12/2024,599756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,12/12/2024,599756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,12/12/2024,599756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,12/12/2024,599756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,12/12/2024,599756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,12/12/2024,599756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,12/12/2024,599756,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,886.22"
WF,PH486003,KIRKSANTON CARE CENTRE,12/12/2024,599758,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH486003,KIRKSANTON CARE CENTRE,12/12/2024,599758,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH486003,KIRKSANTON CARE CENTRE,12/12/2024,599758,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH486003,KIRKSANTON CARE CENTRE,12/12/2024,599758,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH486003,KIRKSANTON CARE CENTRE,12/12/2024,599758,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH486003,KIRKSANTON CARE CENTRE,12/12/2024,599758,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH518295,THE OLD VICARAGE,12/12/2024,599760,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH518295,THE OLD VICARAGE,12/12/2024,599760,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH518295,THE OLD VICARAGE,12/12/2024,599760,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH518295,THE OLD VICARAGE,12/12/2024,599760,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH518295,THE OLD VICARAGE,12/12/2024,599760,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH518295,THE OLD VICARAGE,12/12/2024,599760,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH518295,THE OLD VICARAGE,12/12/2024,599760,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH518295,THE OLD VICARAGE,12/12/2024,599760,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
WF,PH518295,THE OLD VICARAGE,12/12/2024,599760,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
WF,PH518295,THE OLD VICARAGE,12/12/2024,599760,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
WF,PH518295,THE OLD VICARAGE,12/12/2024,599760,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
WF,PH518295,THE OLD VICARAGE,12/12/2024,599760,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
WF,PH518295,THE OLD VICARAGE,12/12/2024,599760,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,886.22"
WF,PH518295,THE OLD VICARAGE,12/12/2024,599760,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
WF,PH518295,THE OLD VICARAGE,12/12/2024,599760,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,886.22"
WF,PH518295,THE OLD VICARAGE,12/12/2024,599760,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,20,"1,886.22"
WF,PH518295,THE OLD VICARAGE,12/12/2024,599760,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,22,"1,886.22"
WF,PH573051,FERNBANK LODGE,12/12/2024,599767,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,7,"1,886.22"
WF,PH573051,FERNBANK LODGE,12/12/2024,599767,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,8,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,12/12/2024,599777,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,12/12/2024,599777,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,12/12/2024,599777,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,12/12/2024,599777,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,12/12/2024,599777,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,12/12/2024,599777,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,12/12/2024,599777,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,12/12/2024,599777,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,12/12/2024,599777,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,12/12/2024,599777,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,12/12/2024,599780,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,12/12/2024,599780,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,12/12/2024,599780,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,12/12/2024,599780,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,12/12/2024,599780,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,12/12/2024,599780,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,12/12/2024,599780,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,36,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,12/12/2024,599780,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,43,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,12/12/2024,599780,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,52,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,12/12/2024,599780,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,53,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,12/12/2024,599780,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,54,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,12/12/2024,599780,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,58,"1,886.22"
WF,PH1020927,APPLEBY GRANGE,12/12/2024,599787,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,12/12/2024,599790,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,12/12/2024,599790,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,12/12/2024,599790,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,12/12/2024,599790,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,12/12/2024,599790,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,12/12/2024,599790,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,12/12/2024,599790,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,18,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,38,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,42,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,43,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,46,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,50,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,51,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,54,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,58,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,12/12/2024,599796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,60,"1,886.22"
WF,PH1168347,KIRKLANDS CARE LTD,12/12/2024,599800,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,12/12/2024,599805,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,12/12/2024,599805,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,12/12/2024,599805,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,12/12/2024,599805,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,12/12/2024,599805,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,12/12/2024,599805,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,12/12/2024,599805,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,12/12/2024,599805,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,12/12/2024,599805,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,12/12/2024,599805,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,12/12/2024,599805,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,12/12/2024,599805,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,12/12/2024,599805,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,12/12/2024,599814,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,12/12/2024,599814,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,12/12/2024,599814,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
WF,PH1356483,CENTURY CARE LIMITED,12/12/2024,599818,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH1370523,FERNCROSS CARE LTD,12/12/2024,599821,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH317523,THE CROFT-BARROW IN FURNESS,12/12/2024,599726,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,900.00"
WF,PH335775,ABBEYFIELD (LAKELAND EXTRA SOC LTD,12/12/2024,599732,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,"1,923.43"
WF,PH860871,MANSARD HOUSE (POTENS),12/12/2024,599779,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,931.16"
WF,PH317523,THE CROFT-BARROW IN FURNESS,12/12/2024,599726,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,931.66"
WF,PH317523,THE CROFT-BARROW IN FURNESS,12/12/2024,599726,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"1,931.66"
WF,PH573051,FERNBANK LODGE,12/12/2024,599767,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"1,946.26"
WF,PH528123,THE OAKLEA TRUST,12/12/2024,599763,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,949.86"
WF,PH528123,THE OAKLEA TRUST,12/12/2024,599763,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,950.40"
