Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,TS6191859,WM MORRISON SUPERMARKETS,19/06/2024,426153,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,1,103.55
WF,TS6191859,WM MORRISON SUPERMARKETS,19/06/2024,426153,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,2,120
WF,TS6191859,WM MORRISON SUPERMARKETS,19/06/2024,426153,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,3,15
WF,TS6191859,WM MORRISON SUPERMARKETS,19/06/2024,426153,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,4,5
WF,TS6191859,WM MORRISON SUPERMARKETS,19/06/2024,426153,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,5,80.72
WF,TS6191859,WM MORRISON SUPERMARKETS,19/06/2024,426153,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,6,38.89
WF,TS6191859,WM MORRISON SUPERMARKETS,19/06/2024,426153,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,7,15
WF,TS6191859,WM MORRISON SUPERMARKETS,19/06/2024,426153,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,8,18.72
WF,TS6191859,WM MORRISON SUPERMARKETS,19/06/2024,426153,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,9,23.29
WF,TS6191859,WM MORRISON SUPERMARKETS,19/06/2024,426153,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,10,30
WF,TS6191859,WM MORRISON SUPERMARKETS,19/06/2024,426153,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,11,5
WF,TS6191859,WM MORRISON SUPERMARKETS,19/06/2024,426153,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,12,18.72
WF,TS6191859,WM MORRISON SUPERMARKETS,19/06/2024,426204,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,1,96.25
WF,TS6191859,WM MORRISON SUPERMARKETS,19/06/2024,426204,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,2,150
WF,TS6191859,WM MORRISON SUPERMARKETS,19/06/2024,426204,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,3,5
WF,TS6191859,WM MORRISON SUPERMARKETS,19/06/2024,426204,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,4,20
WF,TS6191859,WM MORRISON SUPERMARKETS,19/06/2024,426204,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,5,160.45
WF,TS6191859,WM MORRISON SUPERMARKETS,19/06/2024,426204,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,6,70.08
WF,TS6191859,WM MORRISON SUPERMARKETS,19/06/2024,426204,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,7,30
WF,TS6191859,WM MORRISON SUPERMARKETS,19/06/2024,426204,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,8,10
WF,TS6233979,MOUNTAIN GOAT,13/06/2024,420641,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"1,841.10"
WF,TS6233979,MOUNTAIN GOAT,13/06/2024,420641,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,2,"4,234.53"
WF,TS6233979,MOUNTAIN GOAT,13/06/2024,420641,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,3,"4,234.53"
WF,TS6233979,MOUNTAIN GOAT,13/06/2024,420641,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,4,"4,602.75"
WF,TS6233979,MOUNTAIN GOAT,13/06/2024,420641,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,5,"6,800.00"
WF,TS6233979,MOUNTAIN GOAT,13/06/2024,420641,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,6,"3,196.00"
WF,TS6233979,MOUNTAIN GOAT,13/06/2024,420641,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,7,"3,655.00"
WF,TS6233979,MOUNTAIN GOAT,13/06/2024,420641,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,8,"4,437.00"
WF,TS6270483,MUNCASTER VISITOR MGMNT LTD,18/06/2024,422521,CHIEF EXEC & ASST CHIEF EXEC,COMMUNICATIONS                ,GENERAL FOOD,Revenue,1,"1,021.88"
WF,TS6381399,NATIONAL GOVERNORS ASSOC,05/06/2024,410504,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUSINESS & PROFESSIONAL SERV,Revenue,1,300
WF,TS6412287,ACTION FOR CHILDREN,25/06/2024,428732,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,GRANT PAYMENTS,Revenue,1,"5,000.00"
WF,TS6481083,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,13/05/2024,386669,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,PURCHASE OF CD/DVDS,Revenue,1,692.2
WF,TS6503547,NFER,04/06/2024,408106,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC STATIONERY & MATERIALS,Revenue,1,"1,494.84"
WF,TS6513375,NIC SERVICES GROUP LTD,11/06/2024,414734,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CLEANING SERVICES,Revenue,1,470.25
WF,TS6513375,NIC SERVICES GROUP LTD,19/06/2024,425997,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CLEANING SERVICES,Revenue,1,992.75
WF,TS6642543,MATRIX TRAFFIC & TRANSPORT DATA LTD,29/05/2024,405136,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,617.6
WF,TS6674835,NOTTINGHAM REHAB LIMITED,20/05/2024,394776,ADULT SERVICES,SERVICE PROVISION             ,OTHR DOMESTIC EQUIPMENT,Revenue,1,688.47
WF,TS6677643,NPOWER LTD,03/06/2024,407211,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,642.35
WF,TS6677643,NPOWER LTD,04/06/2024,408115,THRIVING COMMUNITIES,HOUSING                       ,ELECTRICITY,Revenue,1,481.26
WF,TS6677643,NPOWER LTD,06/06/2024,412366,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,398.30"
WF,TS6677643,NPOWER LTD,06/06/2024,412427,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,562.96"
WF,TS6677643,NPOWER LTD,06/06/2024,412428,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"2,372.18"
WF,TS6677643,NPOWER LTD,06/06/2024,412429,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,791.34
WF,TS6677643,NPOWER LTD,06/06/2024,412444,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"3,317.27"
WF,TS6677643,NPOWER LTD,06/06/2024,412445,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,609.84
WF,TS6677643,NPOWER LTD,06/06/2024,412446,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"2,957.55"
WF,TS6677643,NPOWER LTD,06/06/2024,412447,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,656.03"
WF,TS6677643,NPOWER LTD,06/06/2024,412448,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"2,396.80"
WF,TS6677643,NPOWER LTD,06/06/2024,412449,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"2,462.12"
WF,TS6677643,NPOWER LTD,06/06/2024,412450,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,489.69
WF,TS6677643,NPOWER LTD,06/06/2024,412451,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"4,417.38"
WF,TS6677643,NPOWER LTD,06/06/2024,412452,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"2,934.28"
WF,TS6677643,NPOWER LTD,06/06/2024,412453,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,515.46"
WF,TS6677643,NPOWER LTD,06/06/2024,412454,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,848.29"
WF,TS6677643,NPOWER LTD,06/06/2024,412463,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,353.64
WF,TS6677643,NPOWER LTD,06/06/2024,412466,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,393.19
WF,TS6677643,NPOWER LTD,06/06/2024,412468,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,570.53
WF,TS6677643,NPOWER LTD,06/06/2024,412470,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,473.78
WF,TS6677643,NPOWER LTD,06/06/2024,412471,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,999.77
WF,TS6677643,NPOWER LTD,06/06/2024,412473,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,417.31
WF,TS6677643,NPOWER LTD,06/06/2024,412474,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,399.16
WF,TS6677643,NPOWER LTD,06/06/2024,412475,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,397.47
WF,TS6677643,NPOWER LTD,06/06/2024,412476,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,110.02"
WF,TS6677643,NPOWER LTD,06/06/2024,412482,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,336.43
WF,TS6677643,NPOWER LTD,06/06/2024,412483,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,313.18"
WF,TS6677643,NPOWER LTD,06/06/2024,412484,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,912.2
WF,TS6677643,NPOWER LTD,06/06/2024,412485,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,749.45
WF,TS6677643,NPOWER LTD,06/06/2024,412486,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"2,453.54"
WF,TS6677643,NPOWER LTD,06/06/2024,412487,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,255.39
WF,TS6677643,NPOWER LTD,06/06/2024,412488,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,321.49
WF,TS6677643,NPOWER LTD,06/06/2024,412490,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,661.44
WF,TS6677643,NPOWER LTD,06/06/2024,412491,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,279.63
WF,TS6677643,NPOWER LTD,06/06/2024,412492,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,923.47"
WF,TS6677643,NPOWER LTD,06/06/2024,412494,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,732.41
WF,TS6677643,NPOWER LTD,06/06/2024,412495,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,300.14
WF,TS6677643,NPOWER LTD,06/06/2024,412497,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,577.25
WF,TS6677643,NPOWER LTD,06/06/2024,412506,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,425.75
WF,TS6677643,NPOWER LTD,06/06/2024,412511,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,350.64
WF,TS6677643,NPOWER LTD,06/06/2024,412515,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,348.09
WF,TS6677643,NPOWER LTD,10/06/2024,413609,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,ELECTRICITY,Revenue,1,694.48
WF,TS6677643,NPOWER LTD,11/06/2024,415346,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,ELECTRICITY,Revenue,1,360.08
WF,TS6677643,NPOWER LTD,12/06/2024,419499,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,831.77
WF,TS6677643,NPOWER LTD,12/06/2024,419513,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"3,431.68"
WF,TS6677643,NPOWER LTD,12/06/2024,419514,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,651.64
WF,TS6677643,NPOWER LTD,12/06/2024,419515,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"2,434.50"
WF,TS6677643,NPOWER LTD,12/06/2024,419516,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,028.57"
WF,TS6677643,NPOWER LTD,12/06/2024,419517,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"2,477.16"
WF,TS6677643,NPOWER LTD,12/06/2024,419518,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"2,570.41"
WF,TS6677643,NPOWER LTD,12/06/2024,419519,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,518.37
WF,TS6677643,NPOWER LTD,12/06/2024,419520,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"5,315.85"
WF,TS6677643,NPOWER LTD,12/06/2024,419521,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,567.96"
WF,TS6677643,NPOWER LTD,12/06/2024,419522,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"3,085.68"
WF,TS6677643,NPOWER LTD,12/06/2024,419523,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,691.83"
WF,TS6677643,NPOWER LTD,12/06/2024,419532,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,352.57
WF,TS6677643,NPOWER LTD,12/06/2024,419535,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,349.45
WF,TS6677643,NPOWER LTD,12/06/2024,419537,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,598.21
WF,TS6677643,NPOWER LTD,12/06/2024,419540,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,923.63
WF,TS6677643,NPOWER LTD,12/06/2024,419542,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"2,411.85"
WF,TS6677643,NPOWER LTD,12/06/2024,419543,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,324.76
WF,TS6677643,NPOWER LTD,12/06/2024,419544,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,365.28
WF,TS6677643,NPOWER LTD,12/06/2024,419545,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,356.2
WF,TS6677643,NPOWER LTD,12/06/2024,419546,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,038.27"
WF,TS6677643,NPOWER LTD,12/06/2024,419551,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,323.7
WF,TS6677643,NPOWER LTD,12/06/2024,419553,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,517.72
WF,TS6677643,NPOWER LTD,12/06/2024,419554,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,389.98
WF,TS6677643,NPOWER LTD,12/06/2024,419558,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,675.18
WF,TS6677643,NPOWER LTD,12/06/2024,419559,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,284.21
WF,TS6677643,NPOWER LTD,12/06/2024,419560,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,736.11"
WF,TS6677643,NPOWER LTD,12/06/2024,419562,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,600.47
WF,TS6677643,NPOWER LTD,12/06/2024,419564,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,313.43
WF,TS6677643,NPOWER LTD,12/06/2024,419567,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,605.18
WF,TS6677643,NPOWER LTD,12/06/2024,419569,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,443.79"
WF,TS6677643,NPOWER LTD,12/06/2024,419575,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,643.47"
WF,TS6677643,NPOWER LTD,12/06/2024,419578,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,473.76
WF,TS6677643,NPOWER LTD,12/06/2024,419588,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,410.8
WF,TS6677643,NPOWER LTD,12/06/2024,419613,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,917.05"
WF,TS6677643,NPOWER LTD,12/06/2024,419617,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,289.79
WF,TS6677643,NPOWER LTD,12/06/2024,419631,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,135.66"
WF,TS6677643,NPOWER LTD,12/06/2024,419725,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,783.53
WF,TS6677643,NPOWER LTD,12/06/2024,419726,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"2,017.12"
WF,TS6677643,NPOWER LTD,12/06/2024,419727,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,268.85
WF,TS6677643,NPOWER LTD,12/06/2024,419728,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,689.57
WF,TS6677643,NPOWER LTD,12/06/2024,419729,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,916.35"
WF,TS6677643,NPOWER LTD,12/06/2024,419731,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,352.33
WF,TS6677643,NPOWER LTD,12/06/2024,419733,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,304.03
WF,TS6677643,NPOWER LTD,12/06/2024,419734,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,254.28
WF,TS6677643,NPOWER LTD,12/06/2024,419736,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,313.16
WF,TS6677643,NPOWER LTD,12/06/2024,419738,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,767.41
WF,TS6677643,NPOWER LTD,12/06/2024,419739,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,046.17"
WF,TS6677643,NPOWER LTD,12/06/2024,419743,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"3,000.70"
WF,TS6677643,NPOWER LTD,12/06/2024,419745,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"2,579.05"
WF,TS6677643,NPOWER LTD,12/06/2024,419748,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,158.84"
WF,TS6677643,NPOWER LTD,12/06/2024,419750,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"2,555.24"
WF,TS6677643,NPOWER LTD,12/06/2024,419752,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,416.05
WF,TS6677643,NPOWER LTD,12/06/2024,419753,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,555.83"
WF,TS6677643,NPOWER LTD,12/06/2024,419754,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,184.45"
WF,TS6677643,NPOWER LTD,12/06/2024,419755,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,418.36
WF,TS6677643,NPOWER LTD,12/06/2024,419759,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"2,493.51"
WF,TS6677643,NPOWER LTD,12/06/2024,419760,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,410.89
WF,TS6677643,NPOWER LTD,12/06/2024,419764,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,594.46
WF,TS6677643,NPOWER LTD,12/06/2024,419765,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,564.37"
WF,TS6677643,NPOWER LTD,12/06/2024,419770,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,434.51
WF,TS6677643,NPOWER LTD,12/06/2024,419771,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,363.65
WF,TS6677643,NPOWER LTD,12/06/2024,419773,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,602.04
WF,TS6677643,NPOWER LTD,12/06/2024,419775,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,367.09
WF,TS6677643,NPOWER LTD,12/06/2024,419776,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"4,644.65"
WF,TS6677643,NPOWER LTD,12/06/2024,419777,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"2,487.26"
WF,TS6677643,NPOWER LTD,12/06/2024,419779,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"3,072.66"
WF,TS6677643,NPOWER LTD,12/06/2024,419780,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,445.6
WF,TS6677643,NPOWER LTD,12/06/2024,419781,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,496.55
WF,TS6677643,NPOWER LTD,12/06/2024,419784,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,369.34
WF,TS6677643,NPOWER LTD,12/06/2024,419785,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,289.21
WF,TS6677643,NPOWER LTD,12/06/2024,419791,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"3,368.35"
WF,TS6677643,NPOWER LTD,12/06/2024,419792,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,957.57
WF,TS6677643,NPOWER LTD,12/06/2024,419794,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,510.15
WF,TS6677643,NPOWER LTD,12/06/2024,419795,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,631.58
WF,TS6677643,NPOWER LTD,12/06/2024,419813,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,832.58
WF,TS6677643,NPOWER LTD,12/06/2024,419815,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,635.72"
WF,TS6677643,NPOWER LTD,12/06/2024,419819,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,ELECTRICITY,Revenue,1,"2,139.15"
WF,TS6677643,NPOWER LTD,12/06/2024,419881,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,ELECTRICITY,Revenue,1,991.91
WF,TS6677643,NPOWER LTD,13/06/2024,420104,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,ELECTRICITY,Revenue,1,567.59
WF,TS6677643,NPOWER LTD,13/06/2024,420152,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,ELECTRICITY,Revenue,1,"1,827.21"
WF,TS6677643,NPOWER LTD,13/06/2024,420251,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"4,382.78"
WF,TS6677643,NPOWER LTD,13/06/2024,420254,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ELECTRICITY,Revenue,1,"1,346.45"
WF,TS6677643,NPOWER LTD,13/06/2024,420289,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,ELECTRICITY,Revenue,1,813.77
WF,TS6677643,NPOWER LTD,14/06/2024,421105,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,ELECTRICITY,Revenue,1,293.02
