Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,TS4806111,K CARS (KENDAL) LTD,06/03/2025,681764,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,3,411.54
WF,TS4806111,K CARS (KENDAL) LTD,06/03/2025,681764,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,4,240.00
WF,TS4806111,K CARS (KENDAL) LTD,06/03/2025,681764,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,5,350.00
WF,TS4806111,K CARS (KENDAL) LTD,06/03/2025,681764,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,6,86.64
WF,TS4806111,K CARS (KENDAL) LTD,06/03/2025,681764,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,7,411.54
WF,TS4806111,K CARS (KENDAL) LTD,06/03/2025,681764,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,8,240.00
WF,TS4806111,K CARS (KENDAL) LTD,06/03/2025,681764,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,9,471.54
WF,TS4806111,K CARS (KENDAL) LTD,06/03/2025,681764,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,10,350.00
WF,TS4806111,K CARS (KENDAL) LTD,06/03/2025,681764,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,11,86.64
WF,TS4806111,K CARS (KENDAL) LTD,06/03/2025,681764,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,12,350.00
WF,TS4806111,K CARS (KENDAL) LTD,06/03/2025,681764,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,13,140.00
WF,TS4806111,K CARS (KENDAL) LTD,06/03/2025,681764,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,14,471.54
WF,TS4806111,K CARS (KENDAL) LTD,06/03/2025,681764,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,15,240.00
WF,TS4806111,K CARS (KENDAL) LTD,06/03/2025,681764,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,16,86.44
WF,TS4806111,K CARS (KENDAL) LTD,06/03/2025,681764,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,17,350.00
WF,TS4806111,K CARS (KENDAL) LTD,06/03/2025,681764,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,18,86.64
WF,TS4806111,K CARS (KENDAL) LTD,06/03/2025,681764,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,19,411.54
WF,TS4806111,K CARS (KENDAL) LTD,06/03/2025,681764,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,20,240.00
WF,TS4893159,THE KEPPLEWRAY TRUST,06/03/2025,682018,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,MEAL COSTS,Revenue,1,"2,087.20"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681535,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"2,467.80"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681535,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,2,"2,467.80"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681535,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,3,238.05
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681535,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,4,"2,935.95"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681535,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,5,"2,697.90"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681535,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,6,"2,697.90"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681535,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,7,"1,875.00"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681535,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,8,"2,697.90"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681535,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,9,"2,697.90"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681535,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,10,600.00
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681535,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,11,"2,697.90"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681535,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,12,"2,697.90"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681537,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"1,388.70"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681537,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,2,"1,388.70"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681537,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,3,"2,102.85"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681537,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,4,"2,102.85"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681537,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,5,"1,428.30"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681537,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,6,"1,428.30"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681537,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,7,"3,094.65"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681537,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,8,"3,015.30"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681537,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,9,"2,550.00"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681537,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,10,"2,618.55"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681537,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,11,"2,856.60"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681537,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,12,"2,777.25"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681537,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,13,"1,932.90"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681537,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,14,"1,426.65"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681537,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,15,225.00
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681537,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,16,"4,443.60"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681537,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,17,"2,777.25"
WF,TS5058831,LAKELAND COMMERCIALS LTD,06/03/2025,681537,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,18,750.00
WF,TS5085507,LAKELAND TAXIS ANGUS NOLAN,06/03/2025,681765,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,1,194.94
WF,TS5085507,LAKELAND TAXIS ANGUS NOLAN,06/03/2025,681765,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,2,47.66
WF,TS5085507,LAKELAND TAXIS ANGUS NOLAN,06/03/2025,681765,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,3,229.96
WF,TS5085507,LAKELAND TAXIS ANGUS NOLAN,06/03/2025,681765,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,4,130.00
WF,TS5085507,LAKELAND TAXIS ANGUS NOLAN,06/03/2025,681765,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,5,194.94
WF,TS5085507,LAKELAND TAXIS ANGUS NOLAN,06/03/2025,681765,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,6,47.66
WF,TS5085507,LAKELAND TAXIS ANGUS NOLAN,06/03/2025,681765,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,7,194.94
WF,TS5085507,LAKELAND TAXIS ANGUS NOLAN,06/03/2025,681765,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,8,129.96
WF,TS5085507,LAKELAND TAXIS ANGUS NOLAN,06/03/2025,681765,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,9,149.96
WF,TS5085507,LAKELAND TAXIS ANGUS NOLAN,06/03/2025,681765,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,10,194.94
WF,TS5085507,LAKELAND TAXIS ANGUS NOLAN,06/03/2025,681765,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,11,47.66
WF,TS5085507,LAKELAND TAXIS ANGUS NOLAN,06/03/2025,681765,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,12,289.96
WF,TS5085507,LAKELAND TAXIS ANGUS NOLAN,06/03/2025,681765,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,13,130.00
WF,TS5085507,LAKELAND TAXIS ANGUS NOLAN,06/03/2025,681765,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,14,194.94
WF,TS5085507,LAKELAND TAXIS ANGUS NOLAN,06/03/2025,681765,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,15,47.66
WF,TS5085507,LAKELAND TAXIS ANGUS NOLAN,06/03/2025,681765,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,16,289.96
WF,TS5085507,LAKELAND TAXIS ANGUS NOLAN,06/03/2025,681765,ADULT SERVICES,OPERATIONS                    ,CONTRACT HIRE OF VEHICLES,Revenue,17,130.00
WF,TS5106567,LANCASHIRE DAF LTD,06/03/2025,681489,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,VEHICLE MAINTENANCE & REPS,Revenue,1,-768.76
WF,TS6191859,WM MORRISON SUPERMARKETS,06/03/2025,681491,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,1,30.00
WF,TS6191859,WM MORRISON SUPERMARKETS,06/03/2025,681491,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,2,160.32
WF,TS6191859,WM MORRISON SUPERMARKETS,06/03/2025,681491,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,3,135.22
WF,TS6191859,WM MORRISON SUPERMARKETS,06/03/2025,681491,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,4,50.00
WF,TS6191859,WM MORRISON SUPERMARKETS,06/03/2025,681491,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,5,25.00
WF,TS6677643,NPOWER LTD,06/03/2025,681969,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,ELECTRICITY,Revenue,1,"1,051.62"
WF,TS6677643,NPOWER LTD,06/03/2025,681971,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,ELECTRICITY,Revenue,1,"1,020.49"
WF,TS6740823,OFFICE MACHINE SERVICES,06/03/2025,681547,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CURRICULUM PHOTOCOPIER USAGE,Revenue,1,"1,109.46"
WF,TS8266971,SEDBERGH UNITED CHARITIES & WIDOWS HOSPI,06/03/2025,682196,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,PREMISES INSURANCE,Revenue,1,"1,096.38"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,681991,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,HIRED TRANSPORT EDUC VISITS,Revenue,1,730.00
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682049,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"4,795.35"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682050,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"4,107.75"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682053,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"7,734.30"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682054,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"9,074.85"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682055,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"4,795.35"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682057,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"8,731.05"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682058,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"5,221.20"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682058,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,2,270.00
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682060,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"4,279.65"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682060,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,ESCORT DUTY PAY(RECHARGED),Revenue,2,"1,237.50"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682062,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"3,172.50"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682064,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"4,623.45"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682092,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"7,218.60"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682092,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,ESCORT DUTY PAY(RECHARGED),Revenue,2,"1,289.10"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682095,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"4,279.65"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682095,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,ESCORT DUTY PAY(RECHARGED),Revenue,2,"1,237.50"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682096,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"3,935.85"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682098,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"5,139.00"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682098,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,ESCORT DUTY PAY(RECHARGED),Revenue,2,"1,237.50"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682099,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"3,324.30"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682100,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"4,279.65"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682100,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,ESCORT DUTY PAY(RECHARGED),Revenue,2,"1,237.50"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682104,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"4,279.65"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682104,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,ESCORT DUTY PAY(RECHARGED),Revenue,2,"1,237.50"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682104,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,3,317.40
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682106,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"4,126.20"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682108,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"2,680.35"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682109,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"6,189.30"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682109,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,ESCORT DUTY PAY(RECHARGED),Revenue,2,"1,428.30"
WF,TS9485643,TRAVELLERS CHOICE,06/03/2025,682111,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"3,350.25"
WF,TS9693435,VAISALA LTD,06/03/2025,681476,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,LICENCES & FEES,Revenue,1,"14,417.50"
WF,TS9809967,LOUISE WALTON,06/03/2025,681513,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,"SPORTS&P.E.EQUIP-PURCH, REPAIR",Revenue,1,510.00
WF,TS9811371,WALTON GOODLAND,06/03/2025,682019,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,BUSINESS & PROFESSIONAL SERV,Revenue,1,852.00
WF,TS10736607,BRITISH TELECOMMUNICATIONS PLC,06/03/2025,681571,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,INTERNET/DATA COMMUNICATIONS,Revenue,1,269.00
WF,TS10736607,BRITISH TELECOMMUNICATIONS PLC,06/03/2025,681571,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,INTERNET/DATA COMMUNICATIONS,Revenue,2,40.00
WF,TS10780131,GLENMORE TRUST,06/03/2025,681766,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"3,123.75"
WF,TS10780131,GLENMORE TRUST,06/03/2025,681767,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"2,528.75"
WF,TS10780131,GLENMORE TRUST,06/03/2025,681768,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"1,020.00"
WF,TS10780131,GLENMORE TRUST,06/03/2025,681768,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,2,"2,592.50"
WF,TS10780131,GLENMORE TRUST,06/03/2025,681769,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"2,320.50"
WF,TS10780131,GLENMORE TRUST,06/03/2025,681771,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"4,974.20"
WF,TS10780131,GLENMORE TRUST,06/03/2025,681773,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"5,737.50"
WF,TS10780131,GLENMORE TRUST,06/03/2025,681774,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"2,975.00"
WF,TS10780131,GLENMORE TRUST,06/03/2025,681775,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"1,190.00"
WF,TS10780131,GLENMORE TRUST,06/03/2025,681775,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,2,0.85
WF,TS10780131,GLENMORE TRUST,06/03/2025,681775,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,3,"3,760.40"
WF,TS10780131,GLENMORE TRUST,06/03/2025,681776,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"4,611.25"
WF,TS10780131,GLENMORE TRUST,06/03/2025,681777,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,2.55
WF,TS10780131,GLENMORE TRUST,06/03/2025,681777,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,2,"2,380.00"
WF,TS10780131,GLENMORE TRUST,06/03/2025,681777,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,3,"1,909.95"
WF,TS10780131,GLENMORE TRUST,06/03/2025,681778,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"4,114.00"
WF,TS10780131,GLENMORE TRUST,06/03/2025,681780,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"3,060.00"
WF,TS10780131,GLENMORE TRUST,06/03/2025,681781,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"6,438.75"
WF,TS10780131,GLENMORE TRUST,06/03/2025,681782,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"1,742.50"
WF,TS10780131,GLENMORE TRUST,06/03/2025,681782,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,2,340.00
WF,TS10780131,GLENMORE TRUST,06/03/2025,681783,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"2,015.35"
WF,TS10780131,GLENMORE TRUST,06/03/2025,681784,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"2,015.35"
WF,TS10780131,GLENMORE TRUST,06/03/2025,681785,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"1,675.35"
WF,TS10780131,GLENMORE TRUST,06/03/2025,681785,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,2,340.00
WF,TS10780131,GLENMORE TRUST,06/03/2025,681786,ADULT SERVICES,OPERATIONS                    ,SUPPORTED LIVING,Revenue,1,"5,822.50"
WF,TS10803999,LYRECO UK LIMITED,06/03/2025,682163,ENABLER SERVICES,CUSTOMER & DIGITAL            ,OFFICE SUPPLIES&EXPS(EX PAPER),Revenue,1,607.70
WF,TS10806807,MYERSCOUGH COLLEGE,06/03/2025,682217,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,"26,363.00"
WF,TS10806807,MYERSCOUGH COLLEGE,06/03/2025,682219,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,"25,322.34"
WF,TS11539695,WILLIAM HOWARD SCHOOL,06/03/2025,682184,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,SERVICES OF STAFF RECHARGED,Revenue,1,"2,775.18"
WF,TS11539695,WILLIAM HOWARD SCHOOL,06/03/2025,682216,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,SERVICES OF STAFF RECHARGED,Revenue,1,"2,081.35"
WF,TS14085147,UNICOM,06/03/2025,681512,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,ELECTRICITY,Revenue,1,286.92
WF,TS14085147,UNICOM,06/03/2025,681512,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,ELECTRICITY,Revenue,2,15.79
WF,TS14085147,UNICOM,06/03/2025,681512,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,ELECTRICITY,Revenue,3,15.00
WF,TS14961243,ARNSIDE EDUCATIONAL INSTITUTE,06/03/2025,682103,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,ANNUAL RENTS/LEASES,Revenue,1,"2,811.49"
WF,TS15181671,EDEN TAXIS,06/03/2025,681519,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"1,904.25"
