company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,16/05/2024,393298,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,700.86"
WF,PH1147287,HC-ONE OVAL LTD,16/05/2024,393308,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
WF,PH1147287,HC-ONE OVAL LTD,16/05/2024,393308,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,700.86"
WF,PH1147287,HC-ONE OVAL LTD,16/05/2024,393308,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"1,700.86"
WF,PH1147287,HC-ONE OVAL LTD,16/05/2024,393308,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,700.86"
WF,PH1147287,HC-ONE OVAL LTD,16/05/2024,393308,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,700.86"
WF,PH1147287,HC-ONE OVAL LTD,16/05/2024,393308,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,"1,700.86"
WF,PH1147287,HC-ONE OVAL LTD,16/05/2024,393308,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,36,"1,700.86"
WF,PH1147287,HC-ONE OVAL LTD,16/05/2024,393308,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,37,"1,700.86"
WF,PH1147287,HC-ONE OVAL LTD,16/05/2024,393308,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,39,"1,700.86"
WF,PH1147287,HC-ONE OVAL LTD,16/05/2024,393308,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,40,"1,700.86"
WF,PH1147287,HC-ONE OVAL LTD,16/05/2024,393308,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,42,"1,700.86"
WF,PH1147287,HC-ONE OVAL LTD,16/05/2024,393308,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,43,"1,700.86"
WF,PH1147287,HC-ONE OVAL LTD,16/05/2024,393308,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,44,"1,700.86"
WF,PH1147287,HC-ONE OVAL LTD,16/05/2024,393308,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,47,"1,700.86"
WF,PH1147287,HC-ONE OVAL LTD,16/05/2024,393308,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,48,"1,700.86"
WF,PH1147287,HC-ONE OVAL LTD,16/05/2024,393308,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,50,"1,700.86"
WF,PH1147287,HC-ONE OVAL LTD,16/05/2024,393308,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,51,"1,700.86"
WF,PH1147287,HC-ONE OVAL LTD,16/05/2024,393308,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,54,"1,700.86"
WF,PH1147287,HC-ONE OVAL LTD,16/05/2024,393308,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,55,"1,700.86"
WF,PH1147287,HC-ONE OVAL LTD,16/05/2024,393308,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,57,"1,700.86"
WF,PH1147287,HC-ONE OVAL LTD,16/05/2024,393308,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,58,"1,700.86"
WF,PH1147287,HC-ONE OVAL LTD,16/05/2024,393308,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,59,"1,700.86"
WF,PH1147287,HC-ONE OVAL LTD,16/05/2024,393308,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,62,"1,700.86"
WF,PH1168347,KIRKLANDS CARE LTD,16/05/2024,393312,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
WF,PH1168347,KIRKLANDS CARE LTD,16/05/2024,393312,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,700.86"
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,16/05/2024,393327,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,16/05/2024,393327,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,16/05/2024,393327,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,700.86"
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,16/05/2024,393327,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,700.86"
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,16/05/2024,393327,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,16/05/2024,393327,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,700.86"
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,16/05/2024,393327,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,700.86"
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,16/05/2024,393327,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,700.86"
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,16/05/2024,393327,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,700.86"
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,16/05/2024,393327,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,700.86"
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,16/05/2024,393327,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,700.86"
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,16/05/2024,393327,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,700.86"
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,16/05/2024,393327,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,700.86"
WF,PH1384563,BELSFIELD CARE,16/05/2024,393336,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,703.32"
WF,PH332967,GRANGE COTTAGE,16/05/2024,393240,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,704.00"
WF,PH1276455,ROSEBERRY CARE CENTRES ENGLAND LTD,16/05/2024,393322,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,715.74"
WF,PH1385967,PRIORY MEWS HEALTHCARE LIMITED,16/05/2024,393337,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,724.00"
WF,PH698007,MORETON HILL,16/05/2024,393277,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,733.48"
WF,PH528123,THE OAKLEA TRUST,16/05/2024,393271,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,750.70"
WF,PH573051,FERNBANK LODGE,16/05/2024,393275,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,755.80"
WF,PH317523,THE CROFT-BARROW IN FURNESS,16/05/2024,393237,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,765.68"
WF,PH317523,THE CROFT-BARROW IN FURNESS,16/05/2024,393237,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"1,765.68"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,30,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,32,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,42,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,43,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,44,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,45,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,46,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,53,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,54,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,55,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,56,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,62,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,63,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,64,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,65,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,72,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,73,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,74,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,75,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,81,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,82,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,83,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,84,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,91,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,92,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,93,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,94,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,101,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,102,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,103,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,104,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,110,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,111,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,112,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,113,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,114,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,121,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,122,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,123,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,16/05/2024,393270,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,124,"1,769.88"
WF,PH87267,PARKFIELD,16/05/2024,393221,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,788.00"
WF,PH1394391,WT UK OPCO 4 LIMITED,16/05/2024,393339,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,788.00"
WF,PH397551,THE OLD VICARAGE,16/05/2024,393254,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,797.40"
WF,PH1036371,ANLEY HALL NURSING HOME,16/05/2024,393299,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,800.00"
WF,PH317523,THE CROFT-BARROW IN FURNESS,16/05/2024,393237,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,815.90"
WF,PH317523,THE CROFT-BARROW IN FURNESS,16/05/2024,393237,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"1,815.90"
WF,PH317523,THE CROFT-BARROW IN FURNESS,16/05/2024,393237,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"1,815.90"
WF,PH317523,THE CROFT-BARROW IN FURNESS,16/05/2024,393237,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"1,815.90"
WF,PH317523,THE CROFT-BARROW IN FURNESS,16/05/2024,393237,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,28,"1,815.90"
WF,PH397551,THE OLD VICARAGE,16/05/2024,393254,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,821.60"
WF,PH417207,SILVER HOWE,16/05/2024,393256,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,881.00"
WF,PH43743,GREYSTONE HOUSE,16/05/2024,393218,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH43743,GREYSTONE HOUSE,16/05/2024,393218,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH43743,GREYSTONE HOUSE,16/05/2024,393218,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH47955,HENRY LONSDALE TRUST,16/05/2024,393219,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH59187,THE LAURELS,16/05/2024,393220,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH59187,THE LAURELS,16/05/2024,393220,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH59187,THE LAURELS,16/05/2024,393220,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH92883,RAVENSTONE CARE HOME,16/05/2024,393222,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH92883,RAVENSTONE CARE HOME,16/05/2024,393222,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH147639,CUMBRIA NURSING SERVICES,16/05/2024,393225,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH147639,CUMBRIA NURSING SERVICES,16/05/2024,393225,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH165891,FRANKLYN GROUP LTD,16/05/2024,393227,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH165891,FRANKLYN GROUP LTD,16/05/2024,393227,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH196779,JAH JIREH,16/05/2024,393228,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH198183,KINGSTON COURT CARE HOME,16/05/2024,393229,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH210819,ROSECROFT RESIDENTIAL HOME,16/05/2024,393230,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH273999,STILECROFT,16/05/2024,393233,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH332967,GRANGE COTTAGE,16/05/2024,393240,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,16/05/2024,393241,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,16/05/2024,393241,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,16/05/2024,393241,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,16/05/2024,393241,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,16/05/2024,393241,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,16/05/2024,393241,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,16/05/2024,393241,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,16/05/2024,393241,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,16/05/2024,393241,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,16/05/2024,393241,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,16/05/2024,393241,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,16/05/2024,393241,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,16/05/2024,393241,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,16/05/2024,393241,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,16/05/2024,393241,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,886.22"
WF,PH354027,HOLLY BANK REST HOME,16/05/2024,393246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH370875,LUNESDALE HOUSE,16/05/2024,393248,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH370875,LUNESDALE HOUSE,16/05/2024,393248,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH370875,LUNESDALE HOUSE,16/05/2024,393248,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH370875,LUNESDALE HOUSE,16/05/2024,393248,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH383511,NAZARETH HOUSE,16/05/2024,393250,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH414399,WESTMORLAND COURT,16/05/2024,393255,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH414399,WESTMORLAND COURT,16/05/2024,393255,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH414399,WESTMORLAND COURT,16/05/2024,393255,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH414399,WESTMORLAND COURT,16/05/2024,393255,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH414399,WESTMORLAND COURT,16/05/2024,393255,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
WF,PH414399,WESTMORLAND COURT,16/05/2024,393255,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
WF,PH414399,WESTMORLAND COURT,16/05/2024,393255,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
WF,PH414399,WESTMORLAND COURT,16/05/2024,393255,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
WF,PH414399,WESTMORLAND COURT,16/05/2024,393255,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,886.22"
WF,PH414399,WESTMORLAND COURT,16/05/2024,393255,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,886.22"
WF,PH414399,WESTMORLAND COURT,16/05/2024,393255,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,886.22"
WF,PH417207,SILVER HOWE,16/05/2024,393256,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH417207,SILVER HOWE,16/05/2024,393256,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH417207,SILVER HOWE,16/05/2024,393256,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH417207,SILVER HOWE,16/05/2024,393256,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH417207,SILVER HOWE,16/05/2024,393256,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH417207,SILVER HOWE,16/05/2024,393256,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
WF,PH417207,SILVER HOWE,16/05/2024,393256,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
WF,PH417207,SILVER HOWE,16/05/2024,393256,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
WF,PH417207,SILVER HOWE,16/05/2024,393256,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
WF,PH432651,ST GREGORYS HOUSE,16/05/2024,393259,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH438267,SWARTHDALE NURSING HOME,16/05/2024,393260,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,16/05/2024,393265,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,16/05/2024,393265,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,16/05/2024,393265,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
