company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,419.19
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,17,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,18,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,19,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,20,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,21,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,22,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,23,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,24,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,25,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,26,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,27,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,28,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,29,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"2,000.00"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,35,"1,336.39"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,36,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,37,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,38,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,39,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,40,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,41,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,42,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,43,"1,816.49"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,44,978.11
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,45,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,46,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,47,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667514,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,48,"1,956.22"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667515,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"-1,537.03"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667515,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"-1,956.22"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667515,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"-1,956.22"
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667515,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,-558.92
WF,PH348411,HERON HILL CARE HOME,20/02/2025,667515,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"-1,117.84"
WF,PH352623,HOLLOW OAK NURSING HOME,06/02/2025,651989,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"3,400.00"
WF,PH352623,HOLLOW OAK NURSING HOME,06/02/2025,651989,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,750.00"
WF,PH352623,HOLLOW OAK NURSING HOME,06/02/2025,651989,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,452.86"
WF,PH352623,HOLLOW OAK NURSING HOME,20/02/2025,667516,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"3,400.00"
WF,PH352623,HOLLOW OAK NURSING HOME,20/02/2025,667516,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,750.00"
WF,PH352623,HOLLOW OAK NURSING HOME,20/02/2025,667516,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,452.86"
WF,PH354027,HOLLY BANK REST HOME,06/02/2025,651990,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH354027,HOLLY BANK REST HOME,06/02/2025,651990,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
WF,PH354027,HOLLY BANK REST HOME,06/02/2025,651990,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH354027,HOLLY BANK REST HOME,06/02/2025,651990,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,06/02/2025,651990,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,700.86"
WF,PH354027,HOLLY BANK REST HOME,06/02/2025,651990,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH354027,HOLLY BANK REST HOME,06/02/2025,651990,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,20/02/2025,667517,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH354027,HOLLY BANK REST HOME,20/02/2025,667517,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH354027,HOLLY BANK REST HOME,20/02/2025,667517,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH354027,HOLLY BANK REST HOME,20/02/2025,667517,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,700.86"
WF,PH354027,HOLLY BANK REST HOME,20/02/2025,667517,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH354027,HOLLY BANK REST HOME,20/02/2025,667517,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH354027,HOLLY BANK REST HOME,20/02/2025,667517,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
WF,PH354027,HOLLY BANK REST HOME,20/02/2025,667517,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH354027,HOLLY BANK REST HOME,20/02/2025,667517,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,808.38
WF,PH354027,HOLLY BANK REST HOME,20/02/2025,667517,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
WF,PH354027,HOLLY BANK REST HOME,20/02/2025,667518,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,-535.71
WF,PH354027,HOLLY BANK REST HOME,20/02/2025,667518,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"-1,500.00"
WF,PH354027,HOLLY BANK REST HOME,20/02/2025,667518,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"-1,500.00"
WF,PH354027,HOLLY BANK REST HOME,20/02/2025,667518,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"-1,500.00"
WF,PH354027,HOLLY BANK REST HOME,20/02/2025,667518,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"-1,500.00"
WF,PH354027,HOLLY BANK REST HOME,20/02/2025,667518,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"-1,500.00"
WF,PH354027,HOLLY BANK REST HOME,20/02/2025,667518,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,-642.86
WF,PH366663,LAKEVIEW CARE CENTRE,06/02/2025,651991,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
WF,PH366663,LAKEVIEW CARE CENTRE,06/02/2025,651991,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,623.30"
WF,PH366663,LAKEVIEW CARE CENTRE,20/02/2025,667519,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
WF,PH366663,LAKEVIEW CARE CENTRE,20/02/2025,667519,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,623.30"
WF,PH370875,LUNESDALE HOUSE,06/02/2025,651992,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH370875,LUNESDALE HOUSE,06/02/2025,651992,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
WF,PH370875,LUNESDALE HOUSE,06/02/2025,651992,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH370875,LUNESDALE HOUSE,06/02/2025,651992,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,700.86"
WF,PH370875,LUNESDALE HOUSE,20/02/2025,667520,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH370875,LUNESDALE HOUSE,20/02/2025,667520,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
WF,PH370875,LUNESDALE HOUSE,20/02/2025,667520,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH370875,LUNESDALE HOUSE,20/02/2025,667520,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,700.86"
WF,PH372279,LYNDEN RES HOME,06/02/2025,651993,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,400.00"
WF,PH372279,LYNDEN RES HOME,20/02/2025,667521,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,400.00"
WF,PH383511,NAZARETH HOUSE,06/02/2025,651994,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH383511,NAZARETH HOUSE,20/02/2025,667522,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH384915,OAKFIELD NURSING HOME,06/02/2025,651995,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,235.58"
WF,PH384915,OAKFIELD NURSING HOME,06/02/2025,651995,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,235.58"
WF,PH384915,OAKFIELD NURSING HOME,20/02/2025,667523,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,235.58"
WF,PH384915,OAKFIELD NURSING HOME,20/02/2025,667523,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,235.58"
WF,PH387723,OAKLEA TRUST,06/02/2025,651996,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,617.72"
WF,PH387723,OAKLEA TRUST,06/02/2025,651996,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,863.78"
WF,PH387723,OAKLEA TRUST,06/02/2025,651996,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,863.78"
WF,PH387723,OAKLEA TRUST,06/02/2025,651996,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"2,863.78"
WF,PH387723,OAKLEA TRUST,20/02/2025,667524,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,617.72"
WF,PH387723,OAKLEA TRUST,20/02/2025,667524,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,863.78"
WF,PH387723,OAKLEA TRUST,20/02/2025,667524,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,863.78"
WF,PH387723,OAKLEA TRUST,20/02/2025,667524,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"2,863.78"
WF,PH397551,THE OLD VICARAGE,06/02/2025,651997,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,966.36"
WF,PH397551,THE OLD VICARAGE,06/02/2025,651997,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,492.24"
WF,PH397551,THE OLD VICARAGE,06/02/2025,651997,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,992.84"
WF,PH397551,THE OLD VICARAGE,20/02/2025,667525,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,492.24"
WF,PH397551,THE OLD VICARAGE,20/02/2025,667525,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,966.36"
WF,PH397551,THE OLD VICARAGE,20/02/2025,667525,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,992.84"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651998,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651998,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,956.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651998,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,956.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651998,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"1,956.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651998,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651998,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651998,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651998,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651998,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651998,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651998,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,700.86"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651998,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651998,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,700.86"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651998,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651998,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,700.00"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651998,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,700.86"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651998,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,700.86"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651998,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,18,"1,886.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651998,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,19,"1,700.86"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651998,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,20,943.11
WF,PH414399,WESTMORLAND COURT,06/02/2025,651998,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,21,"1,956.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651998,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,886.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651998,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,886.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651998,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,886.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651999,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"-1,956.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651999,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"-1,956.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651999,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"-1,956.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651999,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"-1,956.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651999,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"-1,956.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651999,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"-1,956.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651999,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,-698.65
WF,PH414399,WESTMORLAND COURT,06/02/2025,651999,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,"-1,956.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651999,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,9,"-1,956.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651999,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,10,"-1,956.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651999,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"-1,956.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651999,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"-1,956.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651999,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"-1,956.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651999,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"-1,956.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651999,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"-1,956.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651999,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,"-1,956.22"
WF,PH414399,WESTMORLAND COURT,06/02/2025,651999,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,17,"-1,956.22"
WF,PH414399,WESTMORLAND COURT,20/02/2025,667526,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH414399,WESTMORLAND COURT,20/02/2025,667526,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,956.22"
WF,PH414399,WESTMORLAND COURT,20/02/2025,667526,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,956.22"
WF,PH414399,WESTMORLAND COURT,20/02/2025,667526,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"1,956.22"
WF,PH414399,WESTMORLAND COURT,20/02/2025,667526,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH414399,WESTMORLAND COURT,20/02/2025,667526,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH414399,WESTMORLAND COURT,20/02/2025,667526,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
WF,PH414399,WESTMORLAND COURT,20/02/2025,667526,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
WF,PH414399,WESTMORLAND COURT,20/02/2025,667526,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
WF,PH414399,WESTMORLAND COURT,20/02/2025,667526,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
WF,PH414399,WESTMORLAND COURT,20/02/2025,667526,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,700.86"
WF,PH414399,WESTMORLAND COURT,20/02/2025,667526,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
WF,PH414399,WESTMORLAND COURT,20/02/2025,667526,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,700.86"
WF,PH414399,WESTMORLAND COURT,20/02/2025,667526,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
WF,PH414399,WESTMORLAND COURT,20/02/2025,667526,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,700.00"
WF,PH414399,WESTMORLAND COURT,20/02/2025,667526,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,700.86"
WF,PH414399,WESTMORLAND COURT,20/02/2025,667526,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,700.86"
WF,PH414399,WESTMORLAND COURT,20/02/2025,667526,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,18,"1,886.22"
WF,PH414399,WESTMORLAND COURT,20/02/2025,667526,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,19,"1,700.86"
WF,PH414399,WESTMORLAND COURT,20/02/2025,667526,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,20,"1,956.22"
WF,PH414399,WESTMORLAND COURT,20/02/2025,667526,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,886.22"
WF,PH414399,WESTMORLAND COURT,20/02/2025,667526,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,886.22"
WF,PH414399,WESTMORLAND COURT,20/02/2025,667526,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,886.22"
WF,PH417207,SILVER HOWE,06/02/2025,652000,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,700.86"
