Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,TS74274627,S K DRAINAGE SOLUTIONS LTD,17/12/2024,602741,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,"1,550.00"
WF,TS74274627,S K DRAINAGE SOLUTIONS LTD,19/12/2024,607352,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SCHOOLS ONLY BLDING WK CAPITAL,Revenue,1,"5,583.30"
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,11/12/2024,599040,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"2,382.36"
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,11/12/2024,599041,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,584.96
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,11/12/2024,599042,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"4,253.28"
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,11/12/2024,599043,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"1,137.87"
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,11/12/2024,599044,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,466.80
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,11/12/2024,599045,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,537.18
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,11/12/2024,599046,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"2,771.42"
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,11/12/2024,599047,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"2,407.57"
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,11/12/2024,599048,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"1,305.00"
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,11/12/2024,599049,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"1,305.00"
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,11/12/2024,599050,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"1,051.86"
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,11/12/2024,599051,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,274.60
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,11/12/2024,599052,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,284.65
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,11/12/2024,599053,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,292.15
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,11/12/2024,599054,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"3,683.04"
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,11/12/2024,599055,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"5,776.40"
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,11/12/2024,599056,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"11,220.00"
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,12/12/2024,599944,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,743.17
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,12/12/2024,599945,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,645.49
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,12/12/2024,599946,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,695.20
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,12/12/2024,599947,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,688.51
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,12/12/2024,599948,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,517.96
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,12/12/2024,599949,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"7,280.90"
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,12/12/2024,599950,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"2,479.10"
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,12/12/2024,599951,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"5,837.40"
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,12/12/2024,599952,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"1,191.17"
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,12/12/2024,599953,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"10,913.01"
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,12/12/2024,599954,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"3,436.06"
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,12/12/2024,599955,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,264.05
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,12/12/2024,599957,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,829.29
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,12/12/2024,599958,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"1,305.00"
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,12/12/2024,599959,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,278.55
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,12/12/2024,599960,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"1,711.00"
WF,TS74326575,ALIGN PROPERTY PARTNERS LTD,12/12/2024,599961,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"2,233.00"
WF,TS74577891,GATEWAY QUALIFICATIONS,03/12/2024,588493,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,EXAM FEES SCHOOLS,Revenue,1,325.00
WF,TS74662131,LUC,16/12/2024,601226,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,CONSULTANTS FEES,Revenue,1,"4,582.87"
WF,TS74722503,PORTALPLANQUEST LTD,11/12/2024,599234,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,SLDC Planning Applications,Revenue,1,578.00
WF,TS74722503,PORTALPLANQUEST LTD,11/12/2024,599245,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,SLDC Planning Applications,Revenue,1,"1,156.00"
WF,TS74722503,PORTALPLANQUEST LTD,18/12/2024,606540,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,FEES & CHARGES,Revenue,1,258.00
WF,TS74733735,VALTECH LIMITED,02/12/2024,588131,ENABLER SERVICES,CUSTOMER & DIGITAL            ,PRINTING COSTS,Revenue,1,552.00
WF,TS74753391,ADAM HTT,04/12/2024,590920,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,301.00
WF,TS74753391,ADAM HTT,04/12/2024,590934,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"2,468.55"
WF,TS74753391,ADAM HTT,04/12/2024,590935,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,646.54
WF,TS74753391,ADAM HTT,04/12/2024,590936,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,411.46
WF,TS74753391,ADAM HTT,04/12/2024,590938,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,330.06
WF,TS74753391,ADAM HTT,04/12/2024,590945,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,376.11
WF,TS74753391,ADAM HTT,04/12/2024,590948,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,276.28
WF,TS74753391,ADAM HTT,04/12/2024,590954,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,329.14
WF,TS74753391,ADAM HTT,04/12/2024,590956,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,482.06
WF,TS74753391,ADAM HTT,04/12/2024,590957,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,446.73
WF,TS74753391,ADAM HTT,04/12/2024,590958,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,317.50
WF,TS74753391,ADAM HTT,04/12/2024,590961,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,364.84
WF,TS74753391,ADAM HTT,04/12/2024,590964,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,291.65
WF,TS74753391,ADAM HTT,04/12/2024,590966,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,258.72
WF,TS74753391,ADAM HTT,04/12/2024,590969,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,264.53
WF,TS74753391,ADAM HTT,04/12/2024,590970,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,276.27
WF,TS74753391,ADAM HTT,04/12/2024,590971,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,458.53
WF,TS74753391,ADAM HTT,04/12/2024,590973,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,345.33
WF,TS74753391,ADAM HTT,04/12/2024,590974,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,488.73
WF,TS74753391,ADAM HTT,04/12/2024,590975,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,912.10
WF,TS74753391,ADAM HTT,04/12/2024,590976,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,713.81
WF,TS74753391,ADAM HTT,04/12/2024,590977,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,410.48
WF,TS74753391,ADAM HTT,04/12/2024,590978,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,483.56
WF,TS74753391,ADAM HTT,04/12/2024,590980,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,094.52"
WF,TS74753391,ADAM HTT,04/12/2024,590982,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,822.92
WF,TS74753391,ADAM HTT,04/12/2024,590983,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,376.16
WF,TS74753391,ADAM HTT,04/12/2024,590985,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,411.53
WF,TS74753391,ADAM HTT,04/12/2024,590986,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,752.32
WF,TS74753391,ADAM HTT,04/12/2024,590987,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,305.76
WF,TS74753391,ADAM HTT,04/12/2024,590988,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,921.00
WF,TS74753391,ADAM HTT,04/12/2024,590997,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,335.09
WF,TS74753391,ADAM HTT,04/12/2024,591002,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,487.91
WF,TS74753391,ADAM HTT,04/12/2024,591009,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,893.38
WF,TS74753391,ADAM HTT,04/12/2024,591014,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,329.14
WF,TS74753391,ADAM HTT,04/12/2024,591015,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,775.87
WF,TS74753391,ADAM HTT,04/12/2024,591016,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,376.30
WF,TS74753391,ADAM HTT,04/12/2024,591021,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,282.20
WF,TS74753391,ADAM HTT,04/12/2024,591024,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,440.90
WF,TS74753391,ADAM HTT,04/12/2024,591025,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,822.85
WF,TS74753391,ADAM HTT,04/12/2024,591026,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,341.03
WF,TS74753391,ADAM HTT,04/12/2024,591027,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,323.25
WF,TS74753391,ADAM HTT,04/12/2024,591030,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,440.83
WF,TS74753391,ADAM HTT,04/12/2024,591035,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,787.62
WF,TS74753391,ADAM HTT,04/12/2024,591038,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,258.68
WF,TS74753391,ADAM HTT,04/12/2024,591039,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,335.07
WF,TS74753391,ADAM HTT,04/12/2024,591042,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,393.88
WF,TS74753391,ADAM HTT,04/12/2024,591047,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,305.76
WF,TS74753391,ADAM HTT,04/12/2024,591048,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,258.65
WF,TS74753391,ADAM HTT,04/12/2024,591054,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,493.71
WF,TS74753391,ADAM HTT,04/12/2024,591055,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,322.35
WF,TS74753391,ADAM HTT,04/12/2024,591057,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,311.56
WF,TS74753391,ADAM HTT,04/12/2024,591062,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,329.28
WF,TS74753391,ADAM HTT,04/12/2024,591076,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,254.12
WF,TS74753391,ADAM HTT,04/12/2024,591077,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,364.84
WF,TS74753391,ADAM HTT,04/12/2024,591079,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,325.75
WF,TS74753391,ADAM HTT,04/12/2024,591084,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,456.05
WF,TS74753391,ADAM HTT,04/12/2024,591089,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,325.75
WF,TS74753391,ADAM HTT,04/12/2024,591091,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,364.84
WF,TS74753391,ADAM HTT,04/12/2024,591092,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,254.12
WF,TS74753391,ADAM HTT,04/12/2024,591093,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,410.48
WF,TS74753391,ADAM HTT,04/12/2024,591096,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,483.56
WF,TS74753391,ADAM HTT,04/12/2024,591098,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,322.35
WF,TS74753391,ADAM HTT,04/12/2024,591099,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,181.95"
WF,TS74753391,ADAM HTT,04/12/2024,591100,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,740.60
WF,TS74753391,ADAM HTT,04/12/2024,591102,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,429.80
WF,TS74753391,ADAM HTT,04/12/2024,591103,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,376.11
WF,TS74753391,ADAM HTT,04/12/2024,591104,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,329.28
WF,TS74753391,ADAM HTT,04/12/2024,591105,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,268.66
WF,TS74753391,ADAM HTT,04/12/2024,591106,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,429.80
WF,TS74753391,ADAM HTT,04/12/2024,591107,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,729.68
WF,TS74753391,ADAM HTT,04/12/2024,591108,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,483.56
WF,TS74753391,ADAM HTT,04/12/2024,591109,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,305.76
WF,TS74753391,ADAM HTT,04/12/2024,591110,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,376.11
WF,TS74753391,ADAM HTT,04/12/2024,591111,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,483.56
WF,TS74753391,ADAM HTT,04/12/2024,591114,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,329.14
WF,TS74753391,ADAM HTT,04/12/2024,591119,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,322.35
WF,TS74753391,ADAM HTT,04/12/2024,591121,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,537.32
WF,TS74753391,ADAM HTT,04/12/2024,591123,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,074.50"
WF,TS74753391,ADAM HTT,04/12/2024,591124,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,537.32
WF,TS74753391,ADAM HTT,04/12/2024,591126,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,552.67
WF,TS74753391,ADAM HTT,04/12/2024,591128,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,514.72
WF,TS74753391,ADAM HTT,04/12/2024,591129,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,414.45
WF,TS74753391,ADAM HTT,04/12/2024,591130,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,371.39
WF,TS74753391,ADAM HTT,04/12/2024,591132,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,483.56
WF,TS74753391,ADAM HTT,04/12/2024,591133,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,429.80
WF,TS74753391,ADAM HTT,04/12/2024,591134,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,273.63
WF,TS74753391,ADAM HTT,04/12/2024,591135,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,376.11
WF,TS74753391,ADAM HTT,04/12/2024,591136,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,521.90
WF,TS74753391,ADAM HTT,04/12/2024,591137,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,482.11
WF,TS74753391,ADAM HTT,04/12/2024,591138,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,437.51
WF,TS74753391,ADAM HTT,04/12/2024,591139,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,322.35
WF,TS74753391,ADAM HTT,04/12/2024,591140,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,268.66
WF,TS74753391,ADAM HTT,04/12/2024,591141,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,410.48
WF,TS74753391,ADAM HTT,04/12/2024,591144,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,273.63
WF,TS74753391,ADAM HTT,04/12/2024,591145,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,521.90
WF,TS74753391,ADAM HTT,04/12/2024,591148,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,351.81
WF,TS74753391,ADAM HTT,04/12/2024,591149,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,291.67
WF,TS74753391,ADAM HTT,04/12/2024,591151,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,376.11
WF,TS74753391,ADAM HTT,04/12/2024,591159,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,258.71
WF,TS74753391,ADAM HTT,04/12/2024,591160,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,094.52"
WF,TS74753391,ADAM HTT,04/12/2024,591161,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,322.35
WF,TS74753391,ADAM HTT,04/12/2024,591162,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,273.63
WF,TS74753391,ADAM HTT,04/12/2024,591163,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,273.63
WF,TS74753391,ADAM HTT,04/12/2024,591164,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,282.12
WF,TS74753391,ADAM HTT,04/12/2024,591165,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,376.11
WF,TS74753391,ADAM HTT,04/12/2024,591166,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,370.37
WF,TS74753391,ADAM HTT,04/12/2024,591167,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,322.35
WF,TS74753391,ADAM HTT,04/12/2024,591181,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,003.31"
WF,TS74753391,ADAM HTT,04/12/2024,591185,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,399.11
WF,TS74753391,ADAM HTT,04/12/2024,591188,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,371.39
WF,TS74753391,ADAM HTT,04/12/2024,591190,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,429.80
WF,TS74753391,ADAM HTT,04/12/2024,591191,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,322.42
WF,TS74753391,ADAM HTT,04/12/2024,591193,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,899.07
WF,TS74753391,ADAM HTT,04/12/2024,591195,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,352.79
WF,TS74753391,ADAM HTT,04/12/2024,591198,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,658.28
WF,TS74753391,ADAM HTT,04/12/2024,591199,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,483.56
WF,TS74753391,ADAM HTT,04/12/2024,591201,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,325.75
WF,TS74753391,ADAM HTT,04/12/2024,591202,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,521.90
WF,TS74753391,ADAM HTT,04/12/2024,591206,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,775.32
WF,TS74753391,ADAM HTT,04/12/2024,591207,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,332.31
WF,TS74753391,ADAM HTT,04/12/2024,591208,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,560.56
WF,TS74753391,ADAM HTT,04/12/2024,591209,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,"1,074.50"
WF,TS74753391,ADAM HTT,04/12/2024,591212,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,805.98
WF,TS74753391,ADAM HTT,04/12/2024,591220,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,406.81
WF,TS74753391,ADAM HTT,04/12/2024,591223,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,276.30
WF,TS74753391,ADAM HTT,04/12/2024,591225,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,268.66
WF,TS74753391,ADAM HTT,04/12/2024,591227,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,491.20
WF,TS74753391,ADAM HTT,04/12/2024,591229,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,319.27
WF,TS74753391,ADAM HTT,04/12/2024,591231,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,337.71
WF,TS74753391,ADAM HTT,04/12/2024,591232,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,677.56
WF,TS74753391,ADAM HTT,04/12/2024,591233,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,967.05
WF,TS74753391,ADAM HTT,04/12/2024,591238,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,820.89
WF,TS74753391,ADAM HTT,04/12/2024,591239,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,338.78
WF,TS74753391,ADAM HTT,04/12/2024,591243,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,276.29
WF,TS74753391,ADAM HTT,04/12/2024,591246,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,644.70
WF,TS74753391,ADAM HTT,04/12/2024,591250,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,491.20
WF,TS74753391,ADAM HTT,04/12/2024,591251,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,591.01
WF,TS74753391,ADAM HTT,04/12/2024,591253,ADULT SERVICES,OPERATIONS                    ,HOME CARE SPOT,Revenue,1,322.35
