company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,112,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,113,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,114,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,115,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,116,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,117,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,118,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,119,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,120,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,121,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,122,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,123,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,124,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,125,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,126,"1,736.64"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,127,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,128,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,129,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,130,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,131,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,132,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,133,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,134,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,135,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,136,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,137,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,138,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,139,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,140,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,141,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,142,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,143,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,144,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,145,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,146,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,147,"2,026.08"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,148,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,149,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,150,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,151,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,152,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,153,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,154,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,155,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,156,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,157,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,158,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,159,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,160,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,161,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,162,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,163,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,164,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,165,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,166,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,167,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,168,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,169,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,170,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,171,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,172,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,173,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,174,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,175,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,176,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,177,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,178,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,179,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,180,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,181,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,182,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,183,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,184,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,185,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,186,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,187,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,188,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,189,"2,026.08"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,190,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,191,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,192,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,193,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,194,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,195,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,196,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,197,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,198,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,199,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,200,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,201,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,202,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,203,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,204,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,205,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,206,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,207,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,208,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,209,723.60
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,210,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,211,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,212,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,213,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,214,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,215,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,216,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,217,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,218,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,219,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,220,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,221,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,222,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,223,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,224,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,225,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,226,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,227,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,228,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,229,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,230,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,231,"2,026.08"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,232,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,233,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,234,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,235,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,236,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,237,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,238,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,239,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,240,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,241,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,242,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,243,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,244,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,245,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,246,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,247,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,248,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,249,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,250,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,251,578.88
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,252,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,253,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,254,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,255,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,256,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,257,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,258,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,259,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,260,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,261,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,262,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,263,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,264,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,265,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,266,868.32
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,267,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,268,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,269,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,270,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,271,758.52
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,272,"2,026.08"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,273,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,274,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,275,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,276,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,277,"1,157.76"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,278,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,279,"1,011.36"
WF,PH519699,RISEDALE RETIREMENT HOME,20/03/2025,696438,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,280,"1,011.36"
