company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH1384563,BELSFIELD CARE,05/09/2024,502524,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,703.32"
WF,PH1253991,MARTON CARE HOMES LTD,05/09/2024,502505,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,712.84"
WF,PH1276455,ROSEBERRY CARE CENTRES ENGLAND LTD,05/09/2024,502509,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,715.74"
WF,PH1385967,PRIORY MEWS HEALTHCARE LIMITED,05/09/2024,502525,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,724.00"
WF,PH698007,MORETON HILL,05/09/2024,502465,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,733.48"
WF,PH1348059,ROSEBERRY CARE CENTRES GB LTD,05/09/2024,502518,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,749.50"
WF,PH1414047,AKARI CARE LIMITED,05/09/2024,502537,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,749.74"
WF,PH1414047,AKARI CARE LIMITED,05/09/2024,502537,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,749.74"
WF,PH1414047,AKARI CARE LIMITED,05/09/2024,502537,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,749.74"
WF,PH1414047,AKARI CARE LIMITED,05/09/2024,502537,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,749.74"
WF,PH1414047,AKARI CARE LIMITED,05/09/2024,502537,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,749.74"
WF,PH1414047,AKARI CARE LIMITED,05/09/2024,502537,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,749.74"
WF,PH1414047,AKARI CARE LIMITED,05/09/2024,502537,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,749.74"
WF,PH1414047,AKARI CARE LIMITED,05/09/2024,502537,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,749.74"
WF,PH1414047,AKARI CARE LIMITED,05/09/2024,502537,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,749.74"
WF,PH1414047,AKARI CARE LIMITED,05/09/2024,502537,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,749.74"
WF,PH528123,THE OAKLEA TRUST,05/09/2024,502460,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,750.70"
WF,PH573051,FERNBANK LODGE,05/09/2024,502463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,755.80"
WF,PH317523,THE CROFT-BARROW IN FURNESS,05/09/2024,502425,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,765.68"
WF,PH317523,THE CROFT-BARROW IN FURNESS,05/09/2024,502425,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,18,"1,765.68"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,28,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,46,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,47,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,48,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,49,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,50,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,57,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,58,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,59,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,60,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,67,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,68,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,69,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,70,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,71,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,78,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,79,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,80,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,81,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,88,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,89,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,90,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,91,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,92,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,99,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,100,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,101,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,102,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,109,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,110,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,111,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,112,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,120,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,121,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,122,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,123,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,124,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,131,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,132,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,133,"1,769.88"
WF,PH519699,RISEDALE RETIREMENT HOME,05/09/2024,502458,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,134,"1,769.88"
WF,PH87267,PARKFIELD,05/09/2024,502410,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,788.00"
WF,PH1394391,WT UK OPCO 4 LIMITED,05/09/2024,502528,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,788.00"
WF,PH397551,THE OLD VICARAGE,05/09/2024,502442,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,797.40"
WF,PH317523,THE CROFT-BARROW IN FURNESS,05/09/2024,502425,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,815.90"
WF,PH317523,THE CROFT-BARROW IN FURNESS,05/09/2024,502425,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"1,815.90"
WF,PH317523,THE CROFT-BARROW IN FURNESS,05/09/2024,502425,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"1,815.90"
WF,PH317523,THE CROFT-BARROW IN FURNESS,05/09/2024,502425,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,"1,815.90"
WF,PH317523,THE CROFT-BARROW IN FURNESS,05/09/2024,502425,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,31,"1,815.90"
WF,PH397551,THE OLD VICARAGE,05/09/2024,502442,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,821.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,05/09/2024,502425,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,854.84"
WF,PH417207,SILVER HOWE,05/09/2024,502444,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,881.00"
WF,PH43743,GREYSTONE HOUSE,05/09/2024,502407,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH43743,GREYSTONE HOUSE,05/09/2024,502407,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH47955,HENRY LONSDALE TRUST,05/09/2024,502408,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH59187,THE LAURELS,05/09/2024,502409,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH59187,THE LAURELS,05/09/2024,502409,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH59187,THE LAURELS,05/09/2024,502409,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH92883,RAVENSTONE CARE HOME,05/09/2024,502411,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH92883,RAVENSTONE CARE HOME,05/09/2024,502411,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH147639,CUMBRIA NURSING SERVICES,05/09/2024,502414,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH147639,CUMBRIA NURSING SERVICES,05/09/2024,502414,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH165891,FRANKLYN GROUP LTD,05/09/2024,502415,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH198183,KINGSTON COURT CARE HOME,05/09/2024,502416,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH210819,ROSECROFT RESIDENTIAL HOME,05/09/2024,502417,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH273999,STILECROFT,05/09/2024,502420,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH332967,GRANGE COTTAGE,05/09/2024,502428,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,05/09/2024,502429,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,05/09/2024,502429,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,05/09/2024,502429,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,05/09/2024,502429,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,05/09/2024,502429,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,05/09/2024,502429,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,05/09/2024,502429,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,05/09/2024,502429,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,05/09/2024,502429,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,05/09/2024,502429,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,05/09/2024,502429,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,05/09/2024,502429,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,05/09/2024,502429,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,05/09/2024,502429,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,05/09/2024,502429,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,05/09/2024,502429,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,05/09/2024,502429,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,05/09/2024,502429,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,05/09/2024,502429,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,05/09/2024,502429,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,886.22"
WF,PH354027,HOLLY BANK REST HOME,05/09/2024,502434,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH370875,LUNESDALE HOUSE,05/09/2024,502437,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH383511,NAZARETH HOUSE,05/09/2024,502439,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH414399,WESTMORLAND COURT,05/09/2024,502443,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH414399,WESTMORLAND COURT,05/09/2024,502443,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH414399,WESTMORLAND COURT,05/09/2024,502443,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH414399,WESTMORLAND COURT,05/09/2024,502443,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH414399,WESTMORLAND COURT,05/09/2024,502443,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH414399,WESTMORLAND COURT,05/09/2024,502443,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
WF,PH414399,WESTMORLAND COURT,05/09/2024,502443,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
WF,PH414399,WESTMORLAND COURT,05/09/2024,502443,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
WF,PH414399,WESTMORLAND COURT,05/09/2024,502443,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,18,"1,886.22"
WF,PH414399,WESTMORLAND COURT,05/09/2024,502443,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,886.22"
WF,PH414399,WESTMORLAND COURT,05/09/2024,502443,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,886.22"
WF,PH414399,WESTMORLAND COURT,05/09/2024,502443,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,886.22"
WF,PH417207,SILVER HOWE,05/09/2024,502444,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH417207,SILVER HOWE,05/09/2024,502444,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH417207,SILVER HOWE,05/09/2024,502444,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH417207,SILVER HOWE,05/09/2024,502444,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH417207,SILVER HOWE,05/09/2024,502444,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
WF,PH417207,SILVER HOWE,05/09/2024,502444,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
WF,PH417207,SILVER HOWE,05/09/2024,502444,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
WF,PH417207,SILVER HOWE,05/09/2024,502444,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
WF,PH417207,SILVER HOWE,05/09/2024,502444,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
WF,PH417207,SILVER HOWE,05/09/2024,502444,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
WF,PH417207,SILVER HOWE,05/09/2024,502444,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
WF,PH432651,ST GREGORYS HOUSE,05/09/2024,502448,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH432651,ST GREGORYS HOUSE,05/09/2024,502448,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,5,"1,886.22"
WF,PH432651,ST GREGORYS HOUSE,05/09/2024,502448,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,6,"1,886.22"
WF,PH438267,SWARTHDALE NURSING HOME,05/09/2024,502450,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,05/09/2024,502454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,05/09/2024,502454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,05/09/2024,502454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,05/09/2024,502454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,05/09/2024,502454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,05/09/2024,502454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,05/09/2024,502454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,05/09/2024,502454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,05/09/2024,502454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,05/09/2024,502454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,05/09/2024,502454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,05/09/2024,502454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,05/09/2024,502454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,05/09/2024,502454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,05/09/2024,502454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,05/09/2024,502454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,886.22"
WF,PH486003,KIRKSANTON CARE CENTRE,05/09/2024,502455,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH486003,KIRKSANTON CARE CENTRE,05/09/2024,502455,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH486003,KIRKSANTON CARE CENTRE,05/09/2024,502455,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH486003,KIRKSANTON CARE CENTRE,05/09/2024,502455,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH486003,KIRKSANTON CARE CENTRE,05/09/2024,502455,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH486003,KIRKSANTON CARE CENTRE,05/09/2024,502455,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
WF,PH518295,THE OLD VICARAGE,05/09/2024,502457,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH518295,THE OLD VICARAGE,05/09/2024,502457,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH518295,THE OLD VICARAGE,05/09/2024,502457,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH518295,THE OLD VICARAGE,05/09/2024,502457,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH518295,THE OLD VICARAGE,05/09/2024,502457,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
