company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH334371,GILLING REANE RES HOME,11/07/2024,447809,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,11/07/2024,447809,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,11/07/2024,447809,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,11/07/2024,447809,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,11/07/2024,447809,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,11/07/2024,447809,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,11/07/2024,447809,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,11/07/2024,447809,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,11/07/2024,447809,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,11/07/2024,447809,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,11/07/2024,447809,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,11/07/2024,447809,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,11/07/2024,447809,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
WF,PH334371,GILLING REANE RES HOME,11/07/2024,447809,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,886.22"
WF,PH354027,HOLLY BANK REST HOME,11/07/2024,447814,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH354027,HOLLY BANK REST HOME,11/07/2024,447814,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,11,"1,886.22"
WF,PH370875,LUNESDALE HOUSE,11/07/2024,447817,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH383511,NAZARETH HOUSE,11/07/2024,447819,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH414399,WESTMORLAND COURT,11/07/2024,447823,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH414399,WESTMORLAND COURT,11/07/2024,447823,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH414399,WESTMORLAND COURT,11/07/2024,447823,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH414399,WESTMORLAND COURT,11/07/2024,447823,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH414399,WESTMORLAND COURT,11/07/2024,447823,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
WF,PH414399,WESTMORLAND COURT,11/07/2024,447823,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH414399,WESTMORLAND COURT,11/07/2024,447823,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
WF,PH414399,WESTMORLAND COURT,11/07/2024,447823,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
WF,PH414399,WESTMORLAND COURT,11/07/2024,447823,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,17,"1,886.22"
WF,PH414399,WESTMORLAND COURT,11/07/2024,447823,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,18,"1,886.22"
WF,PH414399,WESTMORLAND COURT,11/07/2024,447823,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,19,"1,886.22"
WF,PH414399,WESTMORLAND COURT,11/07/2024,447823,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,886.22"
WF,PH414399,WESTMORLAND COURT,11/07/2024,447823,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,886.22"
WF,PH414399,WESTMORLAND COURT,11/07/2024,447823,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,886.22"
WF,PH417207,SILVER HOWE,11/07/2024,447824,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH417207,SILVER HOWE,11/07/2024,447824,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH417207,SILVER HOWE,11/07/2024,447824,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH417207,SILVER HOWE,11/07/2024,447824,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH417207,SILVER HOWE,11/07/2024,447824,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
WF,PH417207,SILVER HOWE,11/07/2024,447824,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH417207,SILVER HOWE,11/07/2024,447824,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
WF,PH417207,SILVER HOWE,11/07/2024,447824,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
WF,PH417207,SILVER HOWE,11/07/2024,447824,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
WF,PH417207,SILVER HOWE,11/07/2024,447824,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
WF,PH432651,ST GREGORYS HOUSE,11/07/2024,447827,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH438267,SWARTHDALE NURSING HOME,11/07/2024,447828,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,11/07/2024,447833,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,11/07/2024,447833,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,11/07/2024,447833,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,11/07/2024,447833,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,11/07/2024,447833,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,11/07/2024,447833,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,11/07/2024,447833,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,11/07/2024,447833,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,11/07/2024,447833,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,11/07/2024,447833,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,11/07/2024,447833,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,11/07/2024,447833,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,11/07/2024,447833,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,11/07/2024,447833,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,11/07/2024,447833,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,886.22"
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,11/07/2024,447833,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,886.22"
WF,PH486003,KIRKSANTON CARE CENTRE,11/07/2024,447835,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH486003,KIRKSANTON CARE CENTRE,11/07/2024,447835,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH486003,KIRKSANTON CARE CENTRE,11/07/2024,447835,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH486003,KIRKSANTON CARE CENTRE,11/07/2024,447835,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH486003,KIRKSANTON CARE CENTRE,11/07/2024,447835,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH486003,KIRKSANTON CARE CENTRE,11/07/2024,447835,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
WF,PH518295,THE OLD VICARAGE,11/07/2024,447837,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH518295,THE OLD VICARAGE,11/07/2024,447837,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH518295,THE OLD VICARAGE,11/07/2024,447837,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH518295,THE OLD VICARAGE,11/07/2024,447837,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH518295,THE OLD VICARAGE,11/07/2024,447837,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH518295,THE OLD VICARAGE,11/07/2024,447837,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH518295,THE OLD VICARAGE,11/07/2024,447837,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
WF,PH518295,THE OLD VICARAGE,11/07/2024,447837,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
WF,PH518295,THE OLD VICARAGE,11/07/2024,447837,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
WF,PH518295,THE OLD VICARAGE,11/07/2024,447837,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
WF,PH518295,THE OLD VICARAGE,11/07/2024,447837,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,886.22"
WF,PH518295,THE OLD VICARAGE,11/07/2024,447837,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,886.22"
WF,PH518295,THE OLD VICARAGE,11/07/2024,447837,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,886.22"
WF,PH553395,NETHER PLACE NURSING HOME,11/07/2024,447843,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,11/07/2024,447854,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,11/07/2024,447854,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,11/07/2024,447854,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,11/07/2024,447854,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,11/07/2024,447854,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,11/07/2024,447854,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,11/07/2024,447854,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,11/07/2024,447854,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,11/07/2024,447854,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
WF,PH855255,KINGSFIELD CARE HOME,11/07/2024,447854,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,11/07/2024,447857,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,11/07/2024,447857,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,11/07/2024,447857,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,11/07/2024,447857,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,886.22"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,11/07/2024,447857,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,36,"1,886.22"
WF,PH1020927,APPLEBY GRANGE,11/07/2024,447865,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,5,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,11/07/2024,447867,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,11/07/2024,447867,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,11/07/2024,447867,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,11/07/2024,447867,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,11/07/2024,447867,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,14,"1,886.22"
WF,PH1046199,VELDA JAMESON,11/07/2024,447869,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,35,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,36,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,39,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,40,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,43,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,47,"1,886.22"
WF,PH1147287,HC-ONE OVAL LTD,11/07/2024,447875,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,48,"1,886.22"
WF,PH1168347,KIRKLANDS CARE LTD,11/07/2024,447879,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,11/07/2024,447885,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,11/07/2024,447885,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,11/07/2024,447885,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,11/07/2024,447885,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,11/07/2024,447885,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,11/07/2024,447885,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,11/07/2024,447885,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,11/07/2024,447885,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,11/07/2024,447885,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,11/07/2024,447885,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,11/07/2024,447885,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,11/07/2024,447885,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,11/07/2024,447885,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,886.22"
WF,PH1242759,ABBOTSFIELD RESIDENTIAL CARE HOME,11/07/2024,447885,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,886.22"
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,11/07/2024,447896,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,886.22"
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,11/07/2024,447896,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,886.22"
WF,PH1356483,CENTURY CARE LIMITED,11/07/2024,447902,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH1370523,FERNCROSS CARE LTD,11/07/2024,447905,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,886.22"
WF,PH317523,THE CROFT-BARROW IN FURNESS,11/07/2024,447805,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,20,"1,888.52"
WF,PH860871,MANSARD HOUSE (POTENS),11/07/2024,447856,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,931.16"
WF,PH317523,THE CROFT-BARROW IN FURNESS,11/07/2024,447805,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,934.52"
WF,PH317523,THE CROFT-BARROW IN FURNESS,11/07/2024,447805,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,936.96"
WF,PH317523,THE CROFT-BARROW IN FURNESS,11/07/2024,447805,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,19,"1,936.96"
WF,PH573051,FERNBANK LODGE,11/07/2024,447844,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"1,946.26"
WF,PH317523,THE CROFT-BARROW IN FURNESS,11/07/2024,447805,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"1,948.74"
WF,PH528123,THE OAKLEA TRUST,11/07/2024,447840,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,949.86"
WF,PH528123,THE OAKLEA TRUST,11/07/2024,447840,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,950.40"
WF,PH8643,RIVERWELL BECK CARE HOME,11/07/2024,447780,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
WF,PH8643,RIVERWELL BECK CARE HOME,11/07/2024,447780,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,956.22"
WF,PH87267,PARKFIELD,11/07/2024,447787,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,956.22"
