company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,181,"1,646.50"
WF,PH317523,THE CROFT-BARROW IN FURNESS,17/10/2024,544075,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,21,"1,646.50"
WF,PH317523,THE CROFT-BARROW IN FURNESS,31/10/2024,558394,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,21,"1,646.50"
WF,PH1397199,SAGE CARE HOMES (HAZELEDENE) LIMITED,03/10/2024,530942,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,650.80"
WF,PH1397199,SAGE CARE HOMES (HAZELEDENE) LIMITED,17/10/2024,544180,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,650.80"
WF,PH1397199,SAGE CARE HOMES (HAZELEDENE) LIMITED,31/10/2024,558505,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,650.80"
WF,PH1154307,THAMES HOUSE,31/10/2024,558473,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,657.14"
WF,PH1154307,THAMES HOUSE,31/10/2024,558473,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,657.14"
WF,PH1154307,THAMES HOUSE,31/10/2024,558473,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,657.14"
WF,PH1154307,THAMES HOUSE,31/10/2024,558473,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"1,657.14"
WF,PH1154307,THAMES HOUSE,31/10/2024,558473,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"1,657.14"
WF,PH1154307,THAMES HOUSE,31/10/2024,558473,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"1,657.14"
WF,PH1154307,THAMES HOUSE,31/10/2024,558473,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"1,657.14"
WF,PH1154307,THAMES HOUSE,31/10/2024,558473,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,"1,657.14"
WF,PH1154307,THAMES HOUSE,31/10/2024,558473,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,9,"1,657.14"
WF,PH1154307,THAMES HOUSE,31/10/2024,558473,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,10,"1,657.14"
WF,PH1154307,THAMES HOUSE,31/10/2024,558473,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"1,657.14"
WF,PH1154307,THAMES HOUSE,31/10/2024,558473,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"1,657.14"
WF,PH1154307,THAMES HOUSE,31/10/2024,558473,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"1,657.14"
WF,PH1154307,THAMES HOUSE,31/10/2024,558473,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"1,657.14"
WF,PH1154307,THAMES HOUSE,31/10/2024,558473,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"1,657.14"
WF,PH1154307,THAMES HOUSE,31/10/2024,558473,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,"1,657.14"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,03/10/2024,530833,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,670.00"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,17/10/2024,544077,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,670.00"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,31/10/2024,558396,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,670.00"
WF,PH417207,SILVER HOWE,03/10/2024,530852,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,670.00"
WF,PH417207,SILVER HOWE,17/10/2024,544096,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,670.00"
WF,PH417207,SILVER HOWE,31/10/2024,558415,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,670.00"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,268,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,269,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,270,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,272,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,273,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,274,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,275,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,277,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,278,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,279,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,281,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,282,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,283,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,284,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,286,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,287,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,288,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,289,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,290,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,291,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,292,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,293,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,294,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,295,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,296,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,297,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,298,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,300,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,301,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,302,"1,681.60"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,303,"1,681.60"
WF,PH1054623,THE MANOR HOUSE CARE HOME,03/10/2024,530901,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,692.00"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,49,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,112,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,238,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,258,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,285,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,306,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,351,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,03/10/2024,530830,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,352,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,17/10/2024,544075,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,17/10/2024,544075,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,17/10/2024,544075,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,17/10/2024,544075,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,17/10/2024,544075,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,17/10/2024,544075,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,17/10/2024,544075,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,37,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,17/10/2024,544075,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,38,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,31/10/2024,558394,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,31/10/2024,558394,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,31/10/2024,558394,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,31/10/2024,558394,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,31/10/2024,558394,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,31/10/2024,558394,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,31/10/2024,558394,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,37,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,31/10/2024,558394,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,38,"1,694.84"
WF,PH414399,WESTMORLAND COURT,03/10/2024,530850,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,700.00"
WF,PH414399,WESTMORLAND COURT,17/10/2024,544094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,700.00"
WF,PH414399,WESTMORLAND COURT,31/10/2024,558413,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,700.00"
WF,PH4431,APPLEGARTH HEALTHCARE LTD,03/10/2024,530806,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH4431,APPLEGARTH HEALTHCARE LTD,17/10/2024,544049,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH4431,APPLEGARTH HEALTHCARE LTD,31/10/2024,558369,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH36723,THE GOOD COMPANIONS CUMB L,03/10/2024,530810,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH36723,THE GOOD COMPANIONS CUMB L,17/10/2024,544053,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH36723,THE GOOD COMPANIONS CUMB L,31/10/2024,558373,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH92883,RAVENSTONE CARE HOME,03/10/2024,530815,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH92883,RAVENSTONE CARE HOME,17/10/2024,544059,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH92883,RAVENSTONE CARE HOME,31/10/2024,558378,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,03/10/2024,530819,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,03/10/2024,530819,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,03/10/2024,530819,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,03/10/2024,530819,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,03/10/2024,530819,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,03/10/2024,530819,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,03/10/2024,530819,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,17/10/2024,544063,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,17/10/2024,544063,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,17/10/2024,544063,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,17/10/2024,544063,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,17/10/2024,544063,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,17/10/2024,544063,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,17/10/2024,544063,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,31/10/2024,558382,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,31/10/2024,558382,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,31/10/2024,558382,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,31/10/2024,558382,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,31/10/2024,558382,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,31/10/2024,558382,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,31/10/2024,558382,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,03/10/2024,530820,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,03/10/2024,530820,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,03/10/2024,530820,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,03/10/2024,530820,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,03/10/2024,530820,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,10,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,03/10/2024,530820,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,03/10/2024,530820,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,17/10/2024,544066,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,17/10/2024,544066,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,17/10/2024,544066,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,17/10/2024,544066,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,17/10/2024,544066,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,10,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,17/10/2024,544066,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,17/10/2024,544066,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,31/10/2024,558384,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,31/10/2024,558384,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,31/10/2024,558384,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,31/10/2024,558384,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,31/10/2024,558384,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,10,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,31/10/2024,558384,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,31/10/2024,558384,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,700.86"
WF,PH212223,NEWLANDS NURSING HOME,03/10/2024,530823,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH212223,NEWLANDS NURSING HOME,17/10/2024,544068,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH212223,NEWLANDS NURSING HOME,31/10/2024,558386,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,03/10/2024,530828,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,03/10/2024,530828,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,03/10/2024,530828,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,03/10/2024,530828,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,03/10/2024,530828,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,21,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,03/10/2024,530828,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,03/10/2024,530828,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,17/10/2024,544073,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,17/10/2024,544073,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,17/10/2024,544073,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,17/10/2024,544073,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,17,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,17/10/2024,544073,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,17/10/2024,544073,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,31/10/2024,558392,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,31/10/2024,558392,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,31/10/2024,558392,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,31/10/2024,558392,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,31/10/2024,558392,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,"1,700.86"
