Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,04/01/2024,Adults; Housing and Health,Essex County Council,Third Party Payments,Residential Homes Independent Sector," 6,455.79 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,Ruskins Tree Surgery Ltd,Third Party Payments,Private Contractors, 740.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,08/01/2024,Children's Services,Family Affect Ltd,Third Party Payments,Assessments, 133.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,05/01/2024,Children's Services,Integrated Water Services Ltd,Supplies and Services,Project Work, 97.65 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,12/01/2024,Children's Services,Integrated Water Services Ltd,Third Party Payments,Out of Borough Placements Child, 124.78 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,10/01/2024,Children's Services,Love Aba Ltd,Supplies and Services,Professional Fees," 15,607.60 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,26/01/2024,Children's Services,Love Aba Ltd,Supplies and Services,Professional Fees," 2,790.10 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,08/01/2024,Children's Services,Thurrock Taxi Cab,Third Party Payments,Private Contractors, 203.75 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/10/2023,Children's Services,Asend Ltd,Supplies and Services,Professional Fees, 875.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,29/12/2023,Children's Services,Asend Ltd,Supplies and Services,Professional Fees," 22,150.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,17/01/2024,Children's Services,Equal Education,Supplies and Services,Professional Fees," 106,712.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,Thurrock Lifestyle Solutions Cic,Supplies and Services,Professional Fees," 5,378.83 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,Thurrock Lifestyle Solutions Cic,Transfer Payments,Post 16," 40,948.55 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,30/01/2024,Children's Services,H.W.Wilson Ltd,Premises Costs,Building Maintenance Day To Day," 2,034.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,30/11/2023,Children's Services,Netpex,Third Party Payments,Out of Borough Placements Child," 3,094.53 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,10/01/2024,Children's Services,Netpex,Third Party Payments,Out of Borough Placements Child," 1,843.11 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,08/01/2024,Children's Services,Netpex,Third Party Payments,Out of Borough Placements Child," 5,094.07 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,29/01/2024,Children's Services,Netpex,Third Party Payments,Out of Borough Placements Child, 367.99 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,22/12/2023,Children's Services,Stef & Philips Ltd,Third Party Payments,Private Contractors,"-1,155.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,26/01/2024,Children's Services,Little Leaps Day Care ,Third Party Payments,Private Contractors," 5,407.40 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,08/01/2024,Children's Services,Passt,Third Party Payments,Assessments, 720.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,08/01/2024,Children's Services,Jmc Consultancy Limited,Supplies and Services,Consultant Fees," 1,200.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,12/01/2024,Children's Services,Early Bird Therapy,Supplies and Services,Professional Fees, 100.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,25/01/2024,Children's Services,Early Bird Therapy,Supplies and Services,Professional Fees, 200.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/07/2023,Children's Services,Transforming Lives Company,Third Party Payments,Out of Borough Placements Child," 6,702.75 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/08/2023,Children's Services,Transforming Lives Company,Third Party Payments,Out of Borough Placements Child," 6,462.40 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,07/08/2023,Children's Services,Transforming Lives Company,Third Party Payments,Out of Borough Placements Child," 1,000.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/09/2023,Children's Services,Transforming Lives Company,Third Party Payments,Out of Borough Placements Child," 4,137.96 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,27/09/2023,Children's Services,Transforming Lives Company,Third Party Payments,Out of Borough Placements Child," 1,196.92 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,10/10/2023,Children's Services,Transforming Lives Company,Third Party Payments,Out of Borough Placements Child, -   
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/11/2023,Children's Services,Transforming Lives Company,Third Party Payments,Out of Borough Placements Child, 288.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,27/02/2023,Children's Services,Transforming Lives Company,Third Party Payments,Out of Borough Placements Child, 245.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/12/2023,Children's Services,Transforming Lives Company,Third Party Payments,Out of Borough Placements Child," 6,703.05 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/01/2024,Children's Services,Transforming Lives Company,Third Party Payments,Out of Borough Placements Child," 39,771.20 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,20/12/2023,Children's Services,Transforming Lives Company,Third Party Payments,Out of Borough Placements Child, 358.95 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/01/2022,Children's Services,Transforming Lives Company,Third Party Payments,Out of Borough Placements Child, 90.97 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,23/12/2023,Children's Services,Transforming Lives Company,Third Party Payments,Out of Borough Placements Child," 1,163.25 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,07/12/2023,Children's Services,Transforming Lives Company,Third Party Payments,Out of Borough Placements Child, 50.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,16/01/2024,Children's Services,Transforming Lives Company,Third Party Payments,Out of Borough Placements Child," 1,225.44 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,10/06/2023,Children's Services,Transforming Lives Company,Third Party Payments,Out of Borough Placements Child," 2,513.53 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/08/2023,Children's Services,Gims Care Solution Limited,Third Party Payments,Out of Borough Placements Child," 36,684.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,30/09/2023,Children's Services,Gims Care Solution Limited,Third Party Payments,Out of Borough Placements Child," 36,684.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,25/09/2023,Children's Services,Gims Care Solution Limited,Third Party Payments,Out of Borough Placements Child," 36,684.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/12/2023,Children's Services,Gims Care Solution Limited,Third Party Payments,Out of Borough Placements Child," 106,008.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,05/01/2024,Children's Services,Ensign Bus Company Ltd,Transport Related Expenditure,Home to School Bus Tickets," 14,778.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,10/01/2024,Children's Services,Ensign Bus Company Ltd,Transport Related Expenditure,Home to School Bus Tickets," 1,400.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,29/01/2024,Children's Services,Chrysalis Care Ltd,Third Party Payments,Out of Borough Placements Child," 3,937.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,30/11/2023,Children's Services,Majestic Family Services Ltd,Third Party Payments,Out of Borough Placements Child," 19,392.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,Orsett Playgroup,Third Party Payments,Private Contractors," 17,661.99 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,09/01/2024,Children's Services,Placement Support Ltd,Supplies and Services,Consultant Fees," 1,680.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,05/01/2024,Children's Services,Southend On Sea Borough Council,Third Party Payments,Recharges from Other Local Authorities, 909.36 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,19/01/2024,Children's Services,Southend On Sea Borough Council,Third Party Payments,Recharges from Other Local Authorities," 20,000.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,17/01/2024,Children's Services,Affinity Fostering,Third Party Payments,Out of Borough Placements Child," 17,762.69 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/12/2023,Children's Services,One One Coco,Third Party Payments,Out of Borough Placements Child," 10,628.57 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/01/2024,Children's Services,One One Coco,Third Party Payments,Out of Borough Placements Child," 10,628.57 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,05/01/2024,Children's Services,Allied Health-Services Limited T/A Allied Healthcare,Transfer Payments,Direct Payments," 9,006.54 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,11/01/2024,Children's Services,Allied Health-Services Limited T/A Allied Healthcare,Transfer Payments,Direct Payments, 682.20 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,02/01/2024,Children's Services,Aqua Robson Care Ltd,Third Party Payments,Short Breaks Funding," 8,749.50 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,10/01/2024,Children's Services,Aqua Robson Care Ltd,Third Party Payments,Short Breaks Funding," 1,026.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,08/01/2024,Children's Services,Aqua Robson Care Ltd,Third Party Payments,Short Breaks Funding," 1,268.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,12/01/2024,Children's Services,Aqua Robson Care Ltd,Supplies and Services,Professional Fees," 7,722.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,16/01/2024,Children's Services,Aqua Robson Care Ltd,Third Party Payments,Short Breaks Funding," 1,140.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,26/01/2024,Children's Services,Aqua Robson Care Ltd,Third Party Payments,Statemented Payments," 3,035.26 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,Children Assisted In A Real Environment Ltd,Third Party Payments,Short Breaks Funding," 7,060.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,09/11/2023,Children's Services,Early Links Training And Con Serv,Third Party Payments,Community Payments,-423.96 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,04/01/2024,Children's Services,Early Links Training And Con Serv,Third Party Payments,Community Payments, 765.18 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,Portakabin Ltd,Control Accounts,Additional," 4,117.86 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,12/01/2024,Children's Services,Association Of Accounting Tech,Supplies and Services,Examination Fees, 610.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,02/01/2024,Children's Services,Theori Housing Management Services Ltd,Third Party Payments,Out of Borough Placements Child," 1,240.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,10/01/2024,Children's Services,Libertas Gbr,Third Party Payments,Out of Borough Placements Child," 27,928.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,24/01/2024,Children's Services,Libertas Gbr,Third Party Payments,Out of Borough Placements Child," 27,928.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,15/01/2024,Children's Services,St Christophers Fellowship,Third Party Payments,Out of Borough Placements Child," 5,203.66 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,18/12/2023,Children's Services,The Next Step Care Ltd,Third Party Payments,Out of Borough Placements Child, 233.60 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,18/01/2024,Children's Services,The Next Step Care Ltd,Third Party Payments,Out of Borough Placements Child," 46,971.80 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/12/2023,Children's Services,4Degreesc Ltd T/A Fresh 'N' Fruity,Supplies and Services,Provisions Food," 17,832.69 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,02/01/2024,Children's Services,4Degreesc Ltd T/A Fresh 'N' Fruity,Supplies and Services,Provisions Food, -   
THURROCK BC,E1502X,Jan-24,Purchase Invoices,08/01/2024,Children's Services,4Degreesc Ltd T/A Fresh 'N' Fruity,Supplies and Services,Provisions Food," 11,096.78 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,12/01/2024,Children's Services,Orsett C Of E Primary School.,Third Party Payments,Statemented Payments," 2,493.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,11/01/2024,Children's Services,H M P P S,Third Party Payments,Leaving Care Other Payments," 9,840.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,29/01/2024,Children's Services,H M P P S,Transfer Payments,UAS Former Relevant," 10,168.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,North East London Nhs Foundation Trust,Supplies and Services,Medical Fees," 18,510.61 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,02/01/2024,Children's Services,Connect Fostering Services Ltd,Third Party Payments,Out of Borough Placements Child," 3,489.05 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,02/01/2024,Children's Services,East Tilbury Village Hall,Premises Costs,Rent Payable, 560.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,26/01/2024,Children's Services,East Tilbury Village Hall,Premises Costs,Rent Payable, 900.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,13/11/2023,Children's Services,Nurtured Future Living Ltd,Third Party Payments,Out of Borough Placements Child," 1,100.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,27/11/2023,Children's Services,Nurtured Future Living Ltd,Third Party Payments,Out of Borough Placements Child, 157.14 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,20/11/2023,Children's Services,Nurtured Future Living Ltd,Third Party Payments,Out of Borough Placements Child," 1,100.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/07/2023,Children's Services,Nurtured Future Living Ltd,Third Party Payments,Out of Borough Placements Child, 300.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,11/12/2023,Children's Services,Nurtured Future Living Ltd,Third Party Payments,Out of Borough Placements Child," 7,600.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/12/2023,Children's Services,Next Step Fostering,Third Party Payments,Out of Borough Placements Child," 8,803.38 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,04/01/2024,Children's Services,Swaay,Third Party Payments,Out of Borough Placements Child," 23,703.84 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,05/01/2024,Children's Services,Prescott-Thomas Ltd,Supplies and Services,Equipment Purchase," 2,965.66 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,Benyon Primary School,Third Party Payments,Private Contractors," 55,539.50 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,12/01/2024,Children's Services,Benyon Primary School,Third Party Payments,Statemented Payments," 3,921.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,11/01/2024,Children's Services,Collab Ltd,Third Party Payments,Assessments, 240.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,30/01/2024,Children's Services,Collab Ltd,Third Party Payments,Assessments," 1,360.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,17/01/2024,Children's Services,Dcc Interactive Ltd,Employees Costs,Employee Training, 807.50 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,Woodlands Pre School,Third Party Payments,Private Contractors," 53,874.45 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,12/01/2024,Children's Services,Gable Hall Academy,Third Party Payments,Statemented Payments," 2,051.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,Graham James Primary Academy,Third Party Payments,Private Contractors," 33,834.41 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,11/01/2024,Children's Services,Graham James Primary Academy,Third Party Payments,Private Contractors," 1,192.50 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,12/01/2024,Children's Services,Graham James Primary Academy,Third Party Payments,Statemented Payments," 2,618.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,12/01/2024,Children's Services,Deneholm Primary School (Academy),Third Party Payments,Statemented Payments," 31,959.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,16/01/2024,Children's Services,The National Autistic Society,Transfer Payments,Post 16," 1,106.13 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,30/01/2024,Children's Services,The National Autistic Society,Third Party Payments,Independent Special Schools Residential," 27,337.10 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,29/01/2024,Children's Services,The National Autistic Society,Third Party Payments,Independent Special Schools Residential," 32,476.23 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,22/12/2023,Children's Services,Pageone Communications Ltd,Supplies and Services,Computer Consumables, 310.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,18/01/2024,Children's Services,Pageone Communications Ltd,Supplies and Services,Computer Consumables, 310.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,St Marys Catholic Primary Academy,Third Party Payments,Private Contractors," 32,557.64 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,12/01/2024,Children's Services,St Marys Catholic Primary Academy,Third Party Payments,Statemented Payments," 3,525.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,Little Chestnuts Preschool Limited,Third Party Payments,Private Contractors," 55,259.57 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,11/01/2024,Children's Services,Little Chestnuts Preschool Limited,Third Party Payments,Private Contractors, 254.40 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,Little Friends Pre School,Third Party Payments,Private Contractors," 24,918.70 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/01/2024,Children's Services,Futures For Children,Third Party Payments,Out of Borough Placements Child," 13,202.90 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,13/12/2023,Children's Services,I S P Childcare,Third Party Payments,Out of Borough Placements Child," 6,724.52 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,11/01/2024,Children's Services,I S P Childcare,Third Party Payments,Independent Special Schools Residential," 17,333.33 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,22/01/2024,Children's Services,I S P Childcare,Third Party Payments,Out of Borough Placements Child," 13,949.69 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,26/01/2024,Children's Services,Mig House Residential Care Home Ltd,Third Party Payments,Out of Borough Placements Child," 55,571.72 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,02/01/2024,Children's Services,Unite Highland Care Limited,Third Party Payments,Out of Borough Placements Child," 7,071.42 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,30/01/2024,Children's Services,Unite Highland Care Limited,Third Party Payments,Out of Borough Placements Child," 3,850.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,29/01/2024,Children's Services,Unite Highland Care Limited,Third Party Payments,Out of Borough Placements Child, -   
THURROCK BC,E1502X,Jan-24,Purchase Invoices,23/01/2024,Children's Services,Unite Highland Care Limited,Third Party Payments,Out of Borough Placements Child," 3,432.14 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/01/2024,Children's Services,Brighter Futures Foster Care Ltd,Third Party Payments,Out of Borough Placements Child," 4,418.74 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,09/01/2024,Children's Services,Rainbow Fostering Services Ltd,Third Party Payments,Out of Borough Placements Child," 3,963.57 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,Monarchs Childcare,Third Party Payments,Private Contractors," 83,247.81 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,Head Start Day And Afterschool Care,Third Party Payments,Private Contractors," 47,498.26 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,11/01/2024,Children's Services,Head Start Day And Afterschool Care,Third Party Payments,Private Contractors," 1,009.80 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,02/01/2024,Children's Services,Fosteringuk Ltd,Third Party Payments,Out of Borough Placements Child," 4,255.37 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,02/01/2024,Children's Services,Headstart Residential Care Limited,Third Party Payments,Out of Borough Placements Child," 20,978.01 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/07/2023,Children's Services,Acorn Homes Uk Limited,Third Party Payments,Out of Borough Placements Child," 2,985.73 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/08/2023,Children's Services,Acorn Homes Uk Limited,Third Party Payments,Out of Borough Placements Child," 6,514.32 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,05/01/2024,Children's Services,Acorn Homes Uk Limited,Third Party Payments,Out of Borough Placements Child," 21,257.01 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,15/09/2023,Children's Services,Five Rivers Child Care Ltd,Third Party Payments,Out of Borough Placements Child," 1,657.14 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,02/11/2023,Children's Services,Five Rivers Child Care Ltd,Third Party Payments,Out of Borough Placements Child," 27,869.40 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/01/2024,Children's Services,Five Rivers Child Care Ltd,Third Party Payments,Out of Borough Placements Child," 13,644.78 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/12/2023,Children's Services,Five Rivers Child Care Ltd,Third Party Payments,Out of Borough Placements Child,"-2,485.71 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,08/01/2024,Children's Services,Five Rivers Child Care Ltd,Third Party Payments,Out of Borough Placements Child," 28,798.38 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,25/01/2024,Children's Services,Five Rivers Child Care Ltd,Third Party Payments,Independent Special Schools Residential," 32,511.42 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/01/2024,Children's Services,Compass Fostering East Ltd,Third Party Payments,Out of Borough Placements Child," 3,710.39 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,05/01/2024,Children's Services,Cambian Childcare Ltd,Third Party Payments,Out of Borough Placements Child,"-30,335.71 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,12/01/2024,Children's Services,Cambian Childcare Ltd,Third Party Payments,Out of Borough Placements Child," 9,025.77 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,19/01/2024,Children's Services,Hp Inc Uk Limited,Supplies and Services,Equipment Purchase, 372.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,12/01/2024,Children's Services,Giffards Primary,Third Party Payments,Statemented Payments," 1,883.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,30/01/2024,Children's Services,Essex Interpreting Ltd,Supplies and Services,Professional Fees, 530.68 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,10/01/2024,Children's Services,Stifford Clays Farm House,Third Party Payments,Out of Borough Placements Child, 950.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,Stifford Clays Farm House,Third Party Payments,Out of Borough Placements Child, 150.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,16/01/2024,Children's Services,Stifford Clays Farm House,Third Party Payments,Out of Borough Placements Child, 750.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,Busy Bees Nursery,Third Party Payments,Private Contractors," 35,867.82 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,08/01/2024,Children's Services,Grays Thurrock Team Ministry,Supplies and Services,Consultant Fees, 135.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,15/01/2024,Children's Services,Lbp (Uk) Ltd,Supplies and Services,Provisions Food, 183.13 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,30/01/2024,Children's Services,Lbp (Uk) Ltd,Supplies and Services,Provisions Food, 174.35 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,22/01/2024,Children's Services,Lbp (Uk) Ltd,Supplies and Services,Provisions Food, 160.12 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,08/01/2024,Children's Services,William White Meats Ltd,Supplies and Services,Provisions Food," 1,177.51 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,16/01/2024,Children's Services,William White Meats Ltd,Supplies and Services,Provisions Food," 5,429.36 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,29/01/2024,Children's Services,William White Meats Ltd,Supplies and Services,Provisions Food," 4,781.72 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,22/01/2024,Children's Services,William White Meats Ltd,Supplies and Services,Provisions Food," 5,462.15 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,East Thurrock Kids Club Ltd,Third Party Payments,Private Contractors," 74,578.63 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,Pier Lodge Day Nursery,Third Party Payments,Private Contractors," 144,681.98 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,22/09/2023,Children's Services,Handmade Specialtiy Products Ltd,Supplies and Services,Provisions Food, -   
THURROCK BC,E1502X,Jan-24,Purchase Invoices,30/10/2023,Children's Services,Handmade Specialtiy Products Ltd,Supplies and Services,Provisions Food, -   
THURROCK BC,E1502X,Jan-24,Purchase Invoices,18/10/2023,Children's Services,W V Howe Ltd,Supplies and Services,Equipment Purchase, 140.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,23/01/2024,Children's Services,W V Howe Ltd,Supplies and Services,Equipment Purchase, 107.38 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,13/01/2024,Children's Services,Hopewell School,Transfer Payments,Post 16," 12,225.27 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,07/01/2024,Children's Services,Hopewell School,Third Party Payments,Independent Special Schools Residential," 46,456.04 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,Helping Hands Day Nursery Ltd.,Third Party Payments,Private Contractors," 31,991.52 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,Chafford Hundred Pre School,Third Party Payments,Private Contractors," 46,787.60 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,Little Roos Pre School,Third Party Payments,Private Contractors," 66,835.30 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,12/01/2024,Children's Services,Chadwell St Mary Primary School (Academy),Third Party Payments,Statemented Payments," 3,211.00 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,13/01/2024,Children's Services,Family Action - Pac-Uk,Third Party Payments,Assessments, 209.06 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,Chadwell St Mary Day Nursery,Third Party Payments,Private Contractors," 76,389.38 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,19/01/2024,Children's Services,Pasta King Uk,Supplies and Services,Provisions Food, 467.02 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,2 Little Birds Dtr Limited,Third Party Payments,Private Contractors," 24,578.23 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,03/01/2024,Children's Services,Quince Tree Day Nursery Ltd,Third Party Payments,Private Contractors," 23,317.51 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,08/01/2024,Children's Services,Ace Modeste,Transfer Payments,Direct Payments, 260.00 
THURROCK BC,E1502X,Jan-24,Purchase Invoices,02/01/2024,Children's Services,Clover Fostering Ltd.,Third Party Payments,Out of Borough Placements Child," 3,520.67 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,31/10/2023,Children's Services,Compass Fostering North,Third Party Payments,Out of Borough Placements Child," 2,257.70 "
THURROCK BC,E1502X,Jan-24,Purchase Invoices,01/11/2023,Children's Services,Compass Fostering North,Third Party Payments,Out of Borough Placements Child," 3,907.20 "
