"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Westmorland & Furness Council",,,,,,,,,
,,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,FP623595,14/06/2023,COUNTY COST CENTRES,,66526,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP623595,21/06/2023,COUNTY COST CENTRES,,72710,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP623595,28/06/2023,COUNTY COST CENTRES,,78269,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP633423,07/06/2023,COUNTY COST CENTRES,,55700,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP633423,07/06/2023,COUNTY COST CENTRES,,55701,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP633423,14/06/2023,COUNTY COST CENTRES,,66529,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP633423,14/06/2023,COUNTY COST CENTRES,,66530,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP633423,21/06/2023,COUNTY COST CENTRES,,72713,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP633423,21/06/2023,COUNTY COST CENTRES,,72714,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP633423,28/06/2023,COUNTY COST CENTRES,,78272,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP633423,28/06/2023,COUNTY COST CENTRES,,78273,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP675543,07/06/2023,COUNTY COST CENTRES,,55703,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP675543,14/06/2023,COUNTY COST CENTRES,,66532,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP675543,21/06/2023,COUNTY COST CENTRES,,72716,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP675543,28/06/2023,COUNTY COST CENTRES,,78275,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP685371,07/06/2023,COUNTY COST CENTRES,,55710,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP685371,07/06/2023,COUNTY COST CENTRES,,55711,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP685371,07/06/2023,COUNTY COST CENTRES,,55712,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP685371,14/06/2023,COUNTY COST CENTRES,,66539,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP685371,14/06/2023,COUNTY COST CENTRES,,66540,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP685371,14/06/2023,COUNTY COST CENTRES,,66541,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP685371,21/06/2023,COUNTY COST CENTRES,,72721,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP685371,21/06/2023,COUNTY COST CENTRES,,72721,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,248.71
WF,FP685371,21/06/2023,COUNTY COST CENTRES,,72723,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP685371,21/06/2023,COUNTY COST CENTRES,,72724,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP685371,21/06/2023,COUNTY COST CENTRES,,72725,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP685371,28/06/2023,COUNTY COST CENTRES,,78284,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP685371,28/06/2023,COUNTY COST CENTRES,,78285,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP685371,28/06/2023,COUNTY COST CENTRES,,78286,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP758379,07/06/2023,COUNTY COST CENTRES,,55717,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP758379,14/06/2023,COUNTY COST CENTRES,,66545,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP758379,21/06/2023,COUNTY COST CENTRES,,72729,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP758379,28/06/2023,COUNTY COST CENTRES,,78290,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP762591,07/06/2023,COUNTY COST CENTRES,,55718,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP762591,07/06/2023,COUNTY COST CENTRES,,55718,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP762591,07/06/2023,COUNTY COST CENTRES,,55720,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP762591,07/06/2023,COUNTY COST CENTRES,,55721,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP762591,14/06/2023,COUNTY COST CENTRES,,66548,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP762591,14/06/2023,COUNTY COST CENTRES,,66549,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP762591,21/06/2023,COUNTY COST CENTRES,,72733,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP762591,21/06/2023,COUNTY COST CENTRES,,72734,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP762591,28/06/2023,COUNTY COST CENTRES,,78293,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP762591,28/06/2023,COUNTY COST CENTRES,,78294,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1075683,07/06/2023,COUNTY COST CENTRES,,55739,PWAY SERV RENTS,Revenue,1,308.42
WF,FP1075683,14/06/2023,COUNTY COST CENTRES,,66567,PWAY SERV RENTS,Revenue,1,308.42
WF,FP1075683,21/06/2023,COUNTY COST CENTRES,,72752,PWAY SERV RENTS,Revenue,1,308.42
WF,FP1172559,07/06/2023,COUNTY COST CENTRES,,55750,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1172559,21/06/2023,COUNTY COST CENTRES,,72762,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP1172559,28/06/2023,COUNTY COST CENTRES,,78323,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP1253991,07/06/2023,COUNTY COST CENTRES,,55762,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1253991,07/06/2023,COUNTY COST CENTRES,,55765,FOST ALLOW SINGLE ADD OTHER,Revenue,1,640
WF,FP1253991,14/06/2023,COUNTY COST CENTRES,,66589,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP1253991,14/06/2023,COUNTY COST CENTRES,,66589,STD FOSTERING ALLOWANCES,Revenue,2,161.98
WF,FP1253991,14/06/2023,COUNTY COST CENTRES,,66590,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1253991,14/06/2023,COUNTY COST CENTRES,,66591,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1253991,14/06/2023,COUNTY COST CENTRES,,66591,FOST PROFESSIONAL FEES ADD,Revenue,2,308.42
WF,FP1253991,21/06/2023,COUNTY COST CENTRES,,72772,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1253991,28/06/2023,COUNTY COST CENTRES,,78333,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1294707,07/06/2023,COUNTY COST CENTRES,,55775,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1294707,14/06/2023,COUNTY COST CENTRES,,66601,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1294707,21/06/2023,COUNTY COST CENTRES,,72782,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1294707,28/06/2023,COUNTY COST CENTRES,,78343,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1303131,07/06/2023,COUNTY COST CENTRES,,55780,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,07/06/2023,COUNTY COST CENTRES,,55781,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,07/06/2023,COUNTY COST CENTRES,,55782,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,07/06/2023,COUNTY COST CENTRES,,55783,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,14/06/2023,COUNTY COST CENTRES,,66606,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,14/06/2023,COUNTY COST CENTRES,,66607,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,14/06/2023,COUNTY COST CENTRES,,66608,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,14/06/2023,COUNTY COST CENTRES,,66609,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,21/06/2023,COUNTY COST CENTRES,,72783,STD FOSTERING ALLOWANCES,Revenue,1,161.98
WF,FP1303131,21/06/2023,COUNTY COST CENTRES,,72783,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,161.98
WF,FP1303131,21/06/2023,COUNTY COST CENTRES,,72787,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,21/06/2023,COUNTY COST CENTRES,,72788,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,21/06/2023,COUNTY COST CENTRES,,72789,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,21/06/2023,COUNTY COST CENTRES,,72790,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,28/06/2023,COUNTY COST CENTRES,,78348,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,28/06/2023,COUNTY COST CENTRES,,78349,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,28/06/2023,COUNTY COST CENTRES,,78350,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,28/06/2023,COUNTY COST CENTRES,,78351,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,07/06/2023,COUNTY COST CENTRES,,55794,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,07/06/2023,COUNTY COST CENTRES,,55795,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,07/06/2023,COUNTY COST CENTRES,,55796,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,14/06/2023,COUNTY COST CENTRES,,66620,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,14/06/2023,COUNTY COST CENTRES,,66621,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,14/06/2023,COUNTY COST CENTRES,,66622,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,21/06/2023,COUNTY COST CENTRES,,72801,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,21/06/2023,COUNTY COST CENTRES,,72802,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,21/06/2023,COUNTY COST CENTRES,,72803,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,28/06/2023,COUNTY COST CENTRES,,78362,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,28/06/2023,COUNTY COST CENTRES,,78363,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,28/06/2023,COUNTY COST CENTRES,,78364,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1359291,07/06/2023,COUNTY COST CENTRES,,55801,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1359291,07/06/2023,COUNTY COST CENTRES,,55802,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1359291,14/06/2023,COUNTY COST CENTRES,,66627,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1359291,14/06/2023,COUNTY COST CENTRES,,66628,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1359291,21/06/2023,COUNTY COST CENTRES,,72808,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1359291,21/06/2023,COUNTY COST CENTRES,,72809,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1359291,28/06/2023,COUNTY COST CENTRES,,78369,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1359291,28/06/2023,COUNTY COST CENTRES,,78370,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1541811,07/06/2023,COUNTY COST CENTRES,,55821,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1541811,14/06/2023,COUNTY COST CENTRES,,66647,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1541811,21/06/2023,COUNTY COST CENTRES,,72828,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1541811,28/06/2023,COUNTY COST CENTRES,,78389,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1602183,07/06/2023,COUNTY COST CENTRES,,55830,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1602183,07/06/2023,COUNTY COST CENTRES,,55831,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1602183,14/06/2023,COUNTY COST CENTRES,,66657,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1602183,14/06/2023,COUNTY COST CENTRES,,66659,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1602183,21/06/2023,COUNTY COST CENTRES,,72837,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1602183,21/06/2023,COUNTY COST CENTRES,,72838,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1602183,28/06/2023,COUNTY COST CENTRES,,78398,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1602183,28/06/2023,COUNTY COST CENTRES,,78399,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1649919,07/06/2023,COUNTY COST CENTRES,,55838,FOST ALLOW RESPITE CARE,Revenue,1,153.18
WF,FP1649919,07/06/2023,COUNTY COST CENTRES,,55838,FOST RESPITE PROF FEE,Revenue,2,264.36
WF,FP1649919,07/06/2023,COUNTY COST CENTRES,,55842,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,07/06/2023,COUNTY COST CENTRES,,55843,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,07/06/2023,COUNTY COST CENTRES,,55844,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,14/06/2023,COUNTY COST CENTRES,,66669,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,14/06/2023,COUNTY COST CENTRES,,66670,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,14/06/2023,COUNTY COST CENTRES,,66671,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,21/06/2023,COUNTY COST CENTRES,,72848,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,21/06/2023,COUNTY COST CENTRES,,72849,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,21/06/2023,COUNTY COST CENTRES,,72850,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,28/06/2023,COUNTY COST CENTRES,,78409,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,28/06/2023,COUNTY COST CENTRES,,78410,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,28/06/2023,COUNTY COST CENTRES,,78411,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1654131,07/06/2023,COUNTY COST CENTRES,,55848,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1654131,07/06/2023,COUNTY COST CENTRES,,55849,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1654131,07/06/2023,COUNTY COST CENTRES,,55850,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1654131,14/06/2023,COUNTY COST CENTRES,,66675,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1654131,14/06/2023,COUNTY COST CENTRES,,66676,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1654131,14/06/2023,COUNTY COST CENTRES,,66677,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1654131,21/06/2023,COUNTY COST CENTRES,,72854,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1654131,21/06/2023,COUNTY COST CENTRES,,72855,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1654131,21/06/2023,COUNTY COST CENTRES,,72856,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1654131,28/06/2023,COUNTY COST CENTRES,,78415,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1654131,28/06/2023,COUNTY COST CENTRES,,78416,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1654131,28/06/2023,COUNTY COST CENTRES,,78417,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1692039,07/06/2023,COUNTY COST CENTRES,,55856,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1692039,14/06/2023,COUNTY COST CENTRES,,66683,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1692039,21/06/2023,COUNTY COST CENTRES,,72862,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1692039,28/06/2023,COUNTY COST CENTRES,,78423,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,07/06/2023,COUNTY COST CENTRES,,55861,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,07/06/2023,COUNTY COST CENTRES,,55862,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,07/06/2023,COUNTY COST CENTRES,,55863,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,07/06/2023,COUNTY COST CENTRES,,55865,PWAY SERV RENTS,Revenue,1,308.42
WF,FP1706079,14/06/2023,COUNTY COST CENTRES,,66688,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,14/06/2023,COUNTY COST CENTRES,,66689,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,14/06/2023,COUNTY COST CENTRES,,66690,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,14/06/2023,COUNTY COST CENTRES,,66692,PWAY SERV RENTS,Revenue,1,308.42
WF,FP1706079,21/06/2023,COUNTY COST CENTRES,,72867,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,21/06/2023,COUNTY COST CENTRES,,72868,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,21/06/2023,COUNTY COST CENTRES,,72869,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,21/06/2023,COUNTY COST CENTRES,,72871,PWAY SERV RENTS,Revenue,1,308.42
WF,FP1706079,28/06/2023,COUNTY COST CENTRES,,78428,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,28/06/2023,COUNTY COST CENTRES,,78429,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,28/06/2023,COUNTY COST CENTRES,,78430,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1751007,07/06/2023,COUNTY COST CENTRES,,55875,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1751007,07/06/2023,COUNTY COST CENTRES,,55876,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1751007,14/06/2023,COUNTY COST CENTRES,,66702,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1751007,14/06/2023,COUNTY COST CENTRES,,66703,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1751007,21/06/2023,COUNTY COST CENTRES,,72881,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1751007,21/06/2023,COUNTY COST CENTRES,,72882,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1751007,28/06/2023,COUNTY COST CENTRES,,78442,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1751007,28/06/2023,COUNTY COST CENTRES,,78443,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1765047,28/06/2023,COUNTY COST CENTRES,,78448,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP1765047,28/06/2023,COUNTY COST CENTRES,,78448,F & R SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP1798743,07/06/2023,COUNTY COST CENTRES,,55896,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,07/06/2023,COUNTY COST CENTRES,,55897,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,14/06/2023,COUNTY COST CENTRES,,66723,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,14/06/2023,COUNTY COST CENTRES,,66724,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,21/06/2023,COUNTY COST CENTRES,,72902,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,21/06/2023,COUNTY COST CENTRES,,72903,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,28/06/2023,COUNTY COST CENTRES,,78464,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,28/06/2023,COUNTY COST CENTRES,,78465,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,07/06/2023,COUNTY COST CENTRES,,55902,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,07/06/2023,COUNTY COST CENTRES,,55903,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,07/06/2023,COUNTY COST CENTRES,,55904,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,14/06/2023,COUNTY COST CENTRES,,66729,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,14/06/2023,COUNTY COST CENTRES,,66730,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,14/06/2023,COUNTY COST CENTRES,,66731,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,21/06/2023,COUNTY COST CENTRES,,72908,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,21/06/2023,COUNTY COST CENTRES,,72909,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,21/06/2023,COUNTY COST CENTRES,,72910,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,28/06/2023,COUNTY COST CENTRES,,78470,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,28/06/2023,COUNTY COST CENTRES,,78471,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,28/06/2023,COUNTY COST CENTRES,,78472,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1828227,07/06/2023,COUNTY COST CENTRES,,55908,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1828227,14/06/2023,COUNTY COST CENTRES,,66735,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1828227,21/06/2023,COUNTY COST CENTRES,,72914,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1828227,28/06/2023,COUNTY COST CENTRES,,78476,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,07/06/2023,COUNTY COST CENTRES,,55914,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,07/06/2023,COUNTY COST CENTRES,,55915,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,07/06/2023,COUNTY COST CENTRES,,55916,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,07/06/2023,COUNTY COST CENTRES,,55917,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,07/06/2023,COUNTY COST CENTRES,,55918,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,14/06/2023,COUNTY COST CENTRES,,66742,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,14/06/2023,COUNTY COST CENTRES,,66743,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,14/06/2023,COUNTY COST CENTRES,,66744,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,14/06/2023,COUNTY COST CENTRES,,66745,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,14/06/2023,COUNTY COST CENTRES,,66746,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,21/06/2023,COUNTY COST CENTRES,,72920,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,21/06/2023,COUNTY COST CENTRES,,72921,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,21/06/2023,COUNTY COST CENTRES,,72922,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,21/06/2023,COUNTY COST CENTRES,,72923,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,21/06/2023,COUNTY COST CENTRES,,72924,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,21/06/2023,COUNTY COST CENTRES,,72925,FOST ALLOW SINGLE ADD OTHER,Revenue,1,637.79
WF,FP1845075,28/06/2023,COUNTY COST CENTRES,,78483,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,28/06/2023,COUNTY COST CENTRES,,78484,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,28/06/2023,COUNTY COST CENTRES,,78485,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1845075,28/06/2023,COUNTY COST CENTRES,,78487,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,07/06/2023,COUNTY COST CENTRES,,55920,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,14/06/2023,COUNTY COST CENTRES,,66748,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,21/06/2023,COUNTY COST CENTRES,,72927,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,28/06/2023,COUNTY COST CENTRES,,78490,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1847883,28/06/2023,COUNTY COST CENTRES,,78491,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1850691,07/06/2023,COUNTY COST CENTRES,,55922,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1850691,14/06/2023,COUNTY COST CENTRES,,66750,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1850691,21/06/2023,COUNTY COST CENTRES,,72930,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1850691,28/06/2023,COUNTY COST CENTRES,,78493,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1881579,07/06/2023,COUNTY COST CENTRES,,55926,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
