"Invoices Paid for Factor Suppliers, Sub-Contractors, Trade Suppliers for Westmorland & Furness",,,,,,,,,,
,,,,,,,,,,
Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,TS56191107,T T KIRKBRIDE,18/04/2023,12572,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"12,218.40"
WF,TS56191107,T T KIRKBRIDE,24/04/2023,19105,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,297.5
WF,TS56191107,T T KIRKBRIDE,24/04/2023,19114,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,275
WF,TS56192511,CREATIVE SUPPORT,04/04/2023,1894,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,1,1.12
WF,TS56192511,CREATIVE SUPPORT,04/04/2023,1894,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,2,"2,926.85"
WF,TS56192511,CREATIVE SUPPORT,04/04/2023,1894,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,3,750.46
WF,TS56192511,CREATIVE SUPPORT,04/04/2023,1895,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,1,"2,701.92"
WF,TS56192511,CREATIVE SUPPORT,04/04/2023,1895,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,2,749.78
WF,TS56192511,CREATIVE SUPPORT,04/04/2023,1895,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,3,1.41
WF,TS56192511,CREATIVE SUPPORT,04/04/2023,1896,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,1,"2,026.44"
WF,TS56192511,CREATIVE SUPPORT,04/04/2023,1896,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,2,750.46
WF,TS56192511,CREATIVE SUPPORT,04/04/2023,1897,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,1,"2,457.53"
WF,TS56192511,CREATIVE SUPPORT,04/04/2023,1897,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,2,750.53
WF,TS56192511,CREATIVE SUPPORT,04/04/2023,1898,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,1,"2,458.82"
WF,TS56192511,CREATIVE SUPPORT,04/04/2023,1898,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,2,749.78
WF,TS56192511,CREATIVE SUPPORT,04/04/2023,1899,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,1,"3,879.68"
WF,TS56192511,CREATIVE SUPPORT,04/04/2023,1900,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,1,363.75
WF,TS56192511,CREATIVE SUPPORT,04/04/2023,1901,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,1,"3,152.24"
WF,TS56192511,CREATIVE SUPPORT,04/04/2023,1901,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,2,"1,125.80"
WF,TS56192511,CREATIVE SUPPORT,04/04/2023,1902,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,1,"2,251.60"
WF,TS56192511,CREATIVE SUPPORT,04/04/2023,1903,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,1,"1,792.62"
WF,TS56192511,CREATIVE SUPPORT,04/04/2023,1904,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,1,"1,234.05"
WF,TS56192511,CREATIVE SUPPORT,04/04/2023,1904,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,2,"1,125.80"
WF,TS56192511,CREATIVE SUPPORT,04/04/2023,1905,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,1,"2,441.60"
WF,TS56192511,CREATIVE SUPPORT,04/04/2023,1906,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,1,"1,974.48"
WF,TS56192511,CREATIVE SUPPORT,04/04/2023,1906,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,2,675.48
WF,TS56192511,CREATIVE SUPPORT,04/04/2023,1907,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,1,"1,255.70"
WF,TS56192511,CREATIVE SUPPORT,06/04/2023,3654,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"3,248.30"
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11100,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,401.95
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11101,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,796.05
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11102,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,335.92
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11102,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,2,0.31
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11104,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,579.36
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11104,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,2,351.59
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11105,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,0.36
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11105,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,2,250.9
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11106,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,463.59
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11106,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,2,50.18
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11107,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,405.82
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11108,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,509.97
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11109,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,436.62
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11112,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,386.44
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11117,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,359.23
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11118,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,0.21
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11118,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,2,447.95
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11119,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,0.07
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11119,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,2,254.89
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11120,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,243.41
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11120,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,2,100.36
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11123,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,447.87
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11124,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,"1,247.75"
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11126,COUNTY COST CENTRES,,HOME CARE SPOT,Revenue,1,756.6
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11127,COUNTY COST CENTRES,,HOME CARE SPOT,Revenue,1,509.25
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11128,COUNTY COST CENTRES,,HOME CARE SPOT,Revenue,1,417.1
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11131,COUNTY COST CENTRES,,HOME CARE SPOT,Revenue,1,261.9
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11133,COUNTY COST CENTRES,,HOME CARE SPOT,Revenue,1,252.2
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11134,COUNTY COST CENTRES,,HOME CARE SPOT,Revenue,1,300.7
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11135,COUNTY COST CENTRES,,HOME CARE SPOT,Revenue,1,407.4
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11136,COUNTY COST CENTRES,,HOME CARE SPOT,Revenue,1,291
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11137,COUNTY COST CENTRES,,HOME CARE SPOT,Revenue,1,465.6
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11141,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,1,310.4
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11143,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,1,213.4
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11143,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,2,116.4
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11150,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,1,567.45
WF,TS56192511,CREATIVE SUPPORT,14/04/2023,11152,COUNTY COST CENTRES,,SUPPORTED LIVING,Revenue,1,368.6
WF,TS56192511,CREATIVE SUPPORT,20/04/2023,17673,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,730.18
WF,TS56192511,CREATIVE SUPPORT,20/04/2023,17674,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,"5,266.80"
WF,TS56192511,CREATIVE SUPPORT,20/04/2023,17675,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,"3,234.56"
WF,TS56192511,CREATIVE SUPPORT,20/04/2023,17676,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"3,248.30"
WF,TS56192511,CREATIVE SUPPORT,27/04/2023,23518,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,"1,449.91"
WF,TS56192511,CREATIVE SUPPORT,27/04/2023,23519,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,"5,799.64"
WF,TS56192511,CREATIVE SUPPORT,27/04/2023,23520,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,"5,799.64"
WF,TS56192511,CREATIVE SUPPORT,27/04/2023,23521,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,"5,799.64"
WF,TS56192511,CREATIVE SUPPORT,27/04/2023,23522,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,"5,799.64"
WF,TS56192511,CREATIVE SUPPORT,27/04/2023,23523,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,"5,799.64"
WF,TS56192511,CREATIVE SUPPORT,27/04/2023,23524,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,"5,799.64"
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24162,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,952.56
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24163,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,"3,810.24"
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24164,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,"3,810.24"
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24165,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,"3,810.24"
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24166,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,"3,810.24"
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24167,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,"3,810.24"
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24168,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,"3,810.24"
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24169,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,757.4
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24169,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,2,127.62
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24170,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,757.4
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24170,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,2,497.74
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24171,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,757.4
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24171,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,2,510.57
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24172,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,757.4
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24172,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,2,519.01
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24173,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,757.4
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24173,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,2,502.03
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24174,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,0.01
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24174,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,2,757.4
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24174,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,3,582.8
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24176,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,442.51
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24177,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,876.39
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24178,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,369.85
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24180,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,637.86
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24180,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,2,387.08
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24181,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,276.25
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24182,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,510.39
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24182,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,2,55.25
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24183,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,446.77
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24184,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,561.45
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24185,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,480.69
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24188,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,425.44
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24192,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,803.89
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24193,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,493.19
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24194,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,395.5
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24195,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,280.63
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24197,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,493.11
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24198,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,"1,373.72"
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24200,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,1,267.98
WF,TS56192511,CREATIVE SUPPORT,28/04/2023,24200,COUNTY COST CENTRES,,VERY SHELTERED HOUSING,Revenue,2,110.5
WF,TS56372223,SCHOLAR PACK,05/04/2023,2116,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMPUTERS & EQPT HARDWARE,Revenue,1,"1,954.00"
WF,TS56372223,SCHOLAR PACK,11/04/2023,5693,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SUBSCRIPTIONS,Revenue,1,"1,915.30"
WF,TS56372223,SCHOLAR PACK,13/04/2023,10453,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"2,632.80"
WF,TS56372223,SCHOLAR PACK,18/04/2023,12325,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUSINESS & PROFESSIONAL SERV,Revenue,1,"1,517.60"
WF,TS56372223,SCHOLAR PACK,19/04/2023,16959,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUSINESS & PROFESSIONAL SERV,Revenue,1,"2,240.05"
WF,TS56372223,SCHOLAR PACK,20/04/2023,17708,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUSINESS & PROFESSIONAL SERV,Revenue,1,941.8
WF,TS56372223,SCHOLAR PACK,20/04/2023,17853,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SUBSCRIPTIONS,Revenue,1,"1,421.80"
WF,TS56372223,SCHOLAR PACK,21/04/2023,18521,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUSINESS & PROFESSIONAL SERV,Revenue,1,"1,730.60"
WF,TS56372223,SCHOLAR PACK,28/04/2023,23964,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUSINESS & PROFESSIONAL SERV,Revenue,1,"1,201.35"
WF,TS56372223,SCHOLAR PACK,28/04/2023,23965,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMPUTERS & EQPT SOFTWARE,Revenue,1,"1,256.55"
WF,TS56372223,SCHOLAR PACK,28/04/2023,23967,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUSINESS & PROFESSIONAL SERV,Revenue,1,"2,907.45"
WF,TS56372223,SCHOLAR PACK,28/04/2023,23968,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SUBSCRIPTIONS,Revenue,1,"1,883.80"
WF,TS56372223,SCHOLAR PACK,28/04/2023,23984,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,TELEPHONE LINE CHARGES,Revenue,1,"1,613.80"
WF,TS56390475,NORTHGATE VEHICLE HIRE LTD,06/04/2023,4422,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"1,416.72"
WF,TS56390475,NORTHGATE VEHICLE HIRE LTD,06/04/2023,4423,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,646.25
WF,TS56390475,NORTHGATE VEHICLE HIRE LTD,06/04/2023,4424,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,769.46
WF,TS56442423,CLASS INSURANCE,05/04/2023,2088,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EMPLOYEE INSURANCE,Revenue,1,"2,707.45"
WF,TS56442423,CLASS INSURANCE,21/04/2023,18483,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EMPLOYEE INSURANCE,Revenue,1,"3,168.83"
WF,TS56598267,TWINKL LTD,06/04/2023,4425,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"7,018.96"
WF,TS56617923,ARJO UK LTD,06/04/2023,4426,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"5,293.92"
WF,TS56727435,TYLA SERVICES LIMITED,20/04/2023,17726,COUNTY COST CENTRES,,VERGE MAINTENANCE,Revenue,1,"1,850.00"
WF,TS56727435,TYLA SERVICES LIMITED,22/04/2023,18541,COUNTY COST CENTRES,,VERGE MAINTENANCE,Revenue,1,"1,410.00"
WF,TS56768151,FREEDOM COMMUNICATIONS (UK) LTD,13/04/2023,10543,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,640
WF,TS56804655,LIQUIDLOGIC LTD,13/04/2023,10454,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"237,000.00"
WF,TS56804655,LIQUIDLOGIC LTD,13/04/2023,10455,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"33,750.00"
WF,TS56804655,LIQUIDLOGIC LTD,13/04/2023,10456,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"135,000.00"
WF,TS56804655,LIQUIDLOGIC LTD,13/04/2023,10457,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"33,750.00"
WF,TS56804655,LIQUIDLOGIC LTD,13/04/2023,10458,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"135,000.00"
WF,TS56804655,LIQUIDLOGIC LTD,13/04/2023,10459,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"237,000.00"
WF,TS56839755,C DAVIDSON CONTRACTORS,06/04/2023,4427,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"15,039.94"
WF,TS56839755,C DAVIDSON CONTRACTORS,06/04/2023,4428,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"1,896.00"
WF,TS56839755,C DAVIDSON CONTRACTORS,06/04/2023,4429,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"1,632.00"
WF,TS56839755,C DAVIDSON CONTRACTORS,06/04/2023,4430,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,792
WF,TS56839755,C DAVIDSON CONTRACTORS,06/04/2023,4431,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,792
WF,TS56839755,C DAVIDSON CONTRACTORS,06/04/2023,4432,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"1,056.00"
WF,TS56839755,C DAVIDSON CONTRACTORS,06/04/2023,4433,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"2,304.00"
WF,TS56839755,C DAVIDSON CONTRACTORS,06/04/2023,4434,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"10,699.20"
WF,TS56839755,C DAVIDSON CONTRACTORS,06/04/2023,4435,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"16,275.84"
WF,TS56839755,C DAVIDSON CONTRACTORS,06/04/2023,4436,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"1,632.00"
WF,TS56839755,C DAVIDSON CONTRACTORS,06/04/2023,4437,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"4,830.60"
WF,TS56839755,C DAVIDSON CONTRACTORS,06/04/2023,4438,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"1,686.00"
WF,TS56839755,C DAVIDSON CONTRACTORS,06/04/2023,4439,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,660
WF,TS56839755,C DAVIDSON CONTRACTORS,06/04/2023,4440,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"19,974.30"
WF,TS56839755,C DAVIDSON CONTRACTORS,06/04/2023,4441,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"13,413.60"
WF,TS56839755,C DAVIDSON CONTRACTORS,06/04/2023,4442,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,445.2
WF,TS56839755,C DAVIDSON CONTRACTORS,06/04/2023,4443,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,264
WF,TS56839755,C DAVIDSON CONTRACTORS,18/04/2023,12759,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"3,150.00"
WF,TS56839755,C DAVIDSON CONTRACTORS,18/04/2023,13544,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,290
WF,TS56856603,HIGH HESKET C OF E SCHOOL,24/04/2023,18747,SCHOOLS,CHEQUE BOOK SCHOOLS OWN SYSTEM,LOCAL PAYMENTS FUND ADVANCE,Revenue,1,"60,751.78"
WF,TS56856603,HIGH HESKET C OF E SCHOOL,25/04/2023,19585,SCHOOLS,CHEQUE BOOK SCHOOLS OWN SYSTEM,LOCAL PAYMENTS FUND ADVANCE,Revenue,1,"3,863.22"
WF,TS56929611,VENN GROUP,25/04/2023,19594,COUNTY COST CENTRES,,RECRUITMENT COSTS,Revenue,1,"6,030.20"
WF,TS56945055,HANSON AGGREGATES,06/04/2023,4450,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,398.48
WF,TS56945055,HANSON AGGREGATES,06/04/2023,4451,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,600.23
WF,TS56945055,HANSON AGGREGATES,17/04/2023,11832,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,420.8
WF,TS56945055,HANSON AGGREGATES,24/04/2023,19208,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,678.66
WF,TS56945055,HANSON AGGREGATES,27/04/2023,23411,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,596.66
WF,TS56945055,HANSON AGGREGATES,27/04/2023,23531,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,311.97
WF,TS56945055,HANSON AGGREGATES,27/04/2023,23571,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"1,139.68"
WF,TS56945055,HANSON AGGREGATES,27/04/2023,23573,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"4,719.65"
WF,TS56945055,HANSON AGGREGATES,27/04/2023,23577,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,318.66
WF,TS56945055,HANSON AGGREGATES,27/04/2023,23579,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,575.05
WF,TS56945055,HANSON AGGREGATES,27/04/2023,23604,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"1,489.63"
WF,TS56945055,HANSON AGGREGATES,27/04/2023,23610,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,342.48
WF,TS56945055,HANSON AGGREGATES,27/04/2023,23611,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,"3,181.25"
WF,TS56945055,HANSON AGGREGATES,27/04/2023,23622,COUNTY COST CENTRES,,CREDITORS OTH ENTITIES & INDIV,Capital,1,422.49
