"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Westmorland and Furness Council",,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,DP12985815,31/10/2023,ADULT SERVICES,OPERATIONS                    ,195317,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,450.00
WF,DP12985815,31/10/2023,ADULT SERVICES,OPERATIONS                    ,195317,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,450.00
WF,DP12985815,31/10/2023,ADULT SERVICES,OPERATIONS                    ,195317,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,450.00
WF,DP12987219,31/10/2023,ADULT SERVICES,OPERATIONS                    ,195318,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,178.52"
WF,DP12987219,31/10/2023,ADULT SERVICES,OPERATIONS                    ,195318,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,954.04
WF,DP12987219,31/10/2023,ADULT SERVICES,OPERATIONS                    ,195318,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,885.89
WF,DP12987219,31/10/2023,ADULT SERVICES,OPERATIONS                    ,195318,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,234.64"
WF,DP12987219,31/10/2023,ADULT SERVICES,OPERATIONS                    ,195318,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"1,178.52"
WF,DP12987219,31/10/2023,ADULT SERVICES,OPERATIONS                    ,195318,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,390.00
WF,DP12988623,31/10/2023,ADULT SERVICES,OPERATIONS                    ,195319,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
WF,DP12990027,31/10/2023,ADULT SERVICES,OPERATIONS                    ,195320,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900.00
WF,DP12991431,31/10/2023,ADULT SERVICES,OPERATIONS                    ,195321,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400.00
WF,DP12992835,31/10/2023,ADULT SERVICES,OPERATIONS                    ,195322,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300.00
WF,DP12994239,31/10/2023,ADULT SERVICES,OPERATIONS                    ,195323,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,240.00
WF,DP12994239,31/10/2023,ADULT SERVICES,OPERATIONS                    ,195323,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,205.71
WF,DP12994239,31/10/2023,ADULT SERVICES,OPERATIONS                    ,195323,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,240.00
WF,DP12995643,31/10/2023,ADULT SERVICES,OPERATIONS                    ,195324,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
WF,DP12997047,31/10/2023,ADULT SERVICES,OPERATIONS                    ,195325,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,765.00
WF,DP12997047,31/10/2023,ADULT SERVICES,OPERATIONS                    ,195325,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,765.00
WF,DP12998451,31/10/2023,ADULT SERVICES,OPERATIONS                    ,195326,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,050.00"
WF,DP12999855,31/10/2023,ADULT SERVICES,OPERATIONS                    ,195327,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP13001259,31/10/2023,ADULT SERVICES,OPERATIONS                    ,195328,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,160.00
WF,DP13001259,31/10/2023,ADULT SERVICES,OPERATIONS                    ,195328,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,120.00
WF,DP13004067,31/10/2023,ADULT SERVICES,OPERATIONS                    ,195329,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600.00
WF,FP1623,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169714,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1623,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,176965,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1623,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183053,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1623,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189139,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169721,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP12855,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169722,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169723,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,176972,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP12855,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,176973,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,176974,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183060,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP12855,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183061,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183062,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189146,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP12855,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189147,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP12855,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189148,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169726,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169727,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,176977,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,176978,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183065,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183066,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189151,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP24087,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189152,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169729,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169731,PWAY SERV RENTS,Revenue,1,308.42
WF,FP50763,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,176980,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,176982,PWAY SERV RENTS,Revenue,1,308.42
WF,FP50763,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183068,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183070,PWAY SERV RENTS,Revenue,1,308.42
WF,FP50763,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189154,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP50763,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189156,PWAY SERV RENTS,Revenue,1,308.42
WF,FP83055,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169735,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP83055,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,176986,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP83055,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183074,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP83055,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189160,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP83055,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189161,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,295.00
WF,FP90075,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169738,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169739,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,176989,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,176990,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183077,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183078,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189164,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP90075,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189165,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP92883,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169741,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP92883,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,176992,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP92883,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183080,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP92883,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189167,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169744,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169745,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,176995,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,176996,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183083,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183084,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189170,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP108327,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189171,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169753,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169754,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177004,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177005,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183092,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183093,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189179,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP160275,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189180,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP172911,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169757,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP172911,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169758,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP172911,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177008,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP172911,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177009,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP172911,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183096,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP172911,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183097,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP172911,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189183,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP172911,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189184,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169770,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169771,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177021,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177022,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183109,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183110,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183111,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,307.45
WF,FP254343,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189195,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP254343,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189196,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169774,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169775,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177025,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177026,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183114,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183115,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189199,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP262767,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189200,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169778,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169779,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177029,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183117,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP327351,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189204,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP331563,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169782,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP331563,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177032,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP331563,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183119,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP331563,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189206,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169786,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169787,FOST PROFESSIONAL FEES ADD,Revenue,1,637.35
WF,FP366663,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177035,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177036,FOST PROFESSIONAL FEES ADD,Revenue,1,637.35
WF,FP366663,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183122,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183123,FOST PROFESSIONAL FEES ADD,Revenue,1,637.35
WF,FP366663,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189209,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP366663,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189210,FOST PROFESSIONAL FEES ADD,Revenue,1,637.35
WF,FP368067,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169792,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP368067,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177041,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP368067,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183128,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP368067,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189215,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP369471,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169794,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP369471,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177043,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP369471,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183130,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP369471,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189217,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169798,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169799,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169800,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177047,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183133,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183134,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189220,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP384915,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189221,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP407379,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169802,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP407379,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169802,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,204.61
WF,FP407379,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169803,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP407379,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169804,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP407379,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177050,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP407379,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177051,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP407379,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183137,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP407379,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183138,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP407379,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189224,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP407379,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189225,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169810,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169811,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169812,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169813,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177057,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177058,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177059,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177060,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183144,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183145,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183146,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183147,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189231,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189232,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189233,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP410187,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189234,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP414399,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169815,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP414399,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177062,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP414399,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183149,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP414399,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189236,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP435459,04/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,169819,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP435459,11/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,177066,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP435459,18/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,183153,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP435459,25/10/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,189240,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
