Invoices Paid for Private Homes & in Respect of Supporting People for Westmorland & Furness Council ,,,,,,,,,,
company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,383.14
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,17,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,18,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,19,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,20,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,21,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,22,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,23,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,24,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,25,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,26,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,27,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,28,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,29,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,30,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,31,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,32,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,"2,000.00"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,35,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,36,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,37,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,38,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,39,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,40,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,41,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,42,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,43,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,44,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,07/03/2024,323074,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,45,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,9,"1,404.86"
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,10,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,17,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,18,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,19,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,20,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,21,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,22,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,23,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,24,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,25,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,26,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,27,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,28,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,29,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,30,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,31,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,32,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,33,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,34,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,35,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,36,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,37,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,38,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,39,"1,532.57"
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,40,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,41,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,42,777.28
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,43,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,44,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,45,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,46,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,47,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,48,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,49,777.28
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,50,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,51,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,52,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,53,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,54,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,55,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,56,766.29
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,57,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,58,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,59,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,60,"1,000.00"
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,61,"1,000.00"
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,62,"1,443.52"
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,63,777.28
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,64,777.28
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,65,777.28
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,66,777.28
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,67,777.28
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,68,777.28
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,69,777.28
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,70,777.28
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,71,777.28
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,72,777.28
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,73,777.28
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,74,777.28
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,75,777.28
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,76,777.28
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,77,777.28
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,78,777.28
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,79,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,80,777.28
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,81,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,82,444.16
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,83,"1,277.14"
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,84,333.12
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,85,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,86,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,87,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,88,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,89,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,90,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,91,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,92,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,93,894
WF,PH348411,HERON HILL CARE HOME,21/03/2024,339296,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,94,"34,241.84"
WF,PH352623,HOLLOW OAK NURSING HOME,07/03/2024,323076,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,690.66"
WF,PH352623,HOLLOW OAK NURSING HOME,07/03/2024,323076,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,750.00"
WF,PH352623,HOLLOW OAK NURSING HOME,07/03/2024,323076,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,452.86"
WF,PH352623,HOLLOW OAK NURSING HOME,21/03/2024,339298,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,345.33"
WF,PH352623,HOLLOW OAK NURSING HOME,21/03/2024,339298,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,345.33"
WF,PH352623,HOLLOW OAK NURSING HOME,21/03/2024,339298,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,375.00"
WF,PH352623,HOLLOW OAK NURSING HOME,21/03/2024,339298,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,375.00"
WF,PH352623,HOLLOW OAK NURSING HOME,21/03/2024,339298,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,226.43"
WF,PH352623,HOLLOW OAK NURSING HOME,21/03/2024,339298,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,226.43"
WF,PH354027,HOLLY BANK REST HOME,07/03/2024,323077,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,724.00"
WF,PH354027,HOLLY BANK REST HOME,07/03/2024,323077,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,07/03/2024,323077,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,07/03/2024,323077,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,07/03/2024,323077,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,5,"1,000.00"
WF,PH354027,HOLLY BANK REST HOME,07/03/2024,323077,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,6,857.14
WF,PH354027,HOLLY BANK REST HOME,07/03/2024,323077,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,21/03/2024,339299,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,862
WF,PH354027,HOLLY BANK REST HOME,21/03/2024,339299,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,862
WF,PH354027,HOLLY BANK REST HOME,21/03/2024,339299,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,750
WF,PH354027,HOLLY BANK REST HOME,21/03/2024,339299,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,777.28
WF,PH354027,HOLLY BANK REST HOME,21/03/2024,339299,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,750
WF,PH354027,HOLLY BANK REST HOME,21/03/2024,339299,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,777.28
WF,PH354027,HOLLY BANK REST HOME,21/03/2024,339299,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,777.28
WF,PH354027,HOLLY BANK REST HOME,21/03/2024,339299,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,777.28
WF,PH354027,HOLLY BANK REST HOME,21/03/2024,339299,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,750
WF,PH354027,HOLLY BANK REST HOME,21/03/2024,339299,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,750
WF,PH354027,HOLLY BANK REST HOME,21/03/2024,339299,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"2,725.88"
WF,PH366663,LAKEVIEW CARE CENTRE,07/03/2024,323078,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,788.00"
WF,PH366663,LAKEVIEW CARE CENTRE,07/03/2024,323078,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,623.30"
WF,PH366663,LAKEVIEW CARE CENTRE,21/03/2024,339300,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,894
WF,PH366663,LAKEVIEW CARE CENTRE,21/03/2024,339300,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,894
WF,PH366663,LAKEVIEW CARE CENTRE,21/03/2024,339300,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,811.65
WF,PH366663,LAKEVIEW CARE CENTRE,21/03/2024,339300,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,811.65
WF,PH370875,LUNESDALE HOUSE,07/03/2024,323079,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,07/03/2024,323079,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,07/03/2024,323079,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,724.00"
WF,PH370875,LUNESDALE HOUSE,07/03/2024,323079,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,21/03/2024,339301,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,862
WF,PH370875,LUNESDALE HOUSE,21/03/2024,339301,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,777.28
WF,PH370875,LUNESDALE HOUSE,21/03/2024,339301,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,777.28
WF,PH370875,LUNESDALE HOUSE,21/03/2024,339301,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,777.28
WF,PH370875,LUNESDALE HOUSE,21/03/2024,339301,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,777.28
WF,PH370875,LUNESDALE HOUSE,21/03/2024,339301,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,777.28
WF,PH370875,LUNESDALE HOUSE,21/03/2024,339301,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,862
WF,PH370875,LUNESDALE HOUSE,21/03/2024,339301,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,777.28
WF,PH370875,LUNESDALE HOUSE,21/03/2024,339301,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"3,602.65"
WF,PH372279,LYNDEN RES HOME,07/03/2024,323080,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,400.00"
WF,PH372279,LYNDEN RES HOME,21/03/2024,339302,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,700
WF,PH372279,LYNDEN RES HOME,21/03/2024,339302,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,700
WF,PH383511,NAZARETH HOUSE,07/03/2024,323081,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,554.56"
WF,PH383511,NAZARETH HOUSE,07/03/2024,323081,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,724.00"
WF,PH383511,NAZARETH HOUSE,21/03/2024,339303,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,777.28
WF,PH383511,NAZARETH HOUSE,21/03/2024,339303,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,777.28
