"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Cumbria County Council",,,,,,,,,
,,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,FP1172559,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,104987,FOST PROFESSIONAL FEES ADD,Revenue,2,220.3
WF,FP1172559,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,104987,FOST PROF RETAINER FEES,Revenue,3,-220.3
WF,FP1253991,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85186,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1253991,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92191,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1253991,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98719,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1253991,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,104997,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1268031,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105000,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP1268031,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105000,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1294707,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85196,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1294707,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92201,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1294707,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98729,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1294707,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105006,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1294707,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105006,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1294707,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105007,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1303131,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85201,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85202,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85203,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85204,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92206,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92207,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92208,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92209,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98734,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98735,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98736,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98737,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105010,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1303131,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105010,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1303131,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105011,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP1303131,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105011,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP1303131,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105012,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105013,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105014,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1303131,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105015,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85215,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85216,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85217,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92220,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92221,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92222,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98748,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98749,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98750,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105023,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1338231,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105023,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1338231,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105024,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1338231,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105024,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1338231,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105025,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP1338231,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105025,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP1338231,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105026,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105027,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1338231,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105028,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1359291,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85222,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1359291,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85223,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1359291,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92227,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1359291,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92228,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1359291,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98755,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1359291,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98756,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1359291,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105033,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1359291,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105034,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1519347,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92244,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP1519347,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92244,FOST PROF RETAINER FEES,Revenue,2,308.42
WF,FP1519347,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98772,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP1519347,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105050,FOST PROF RETAINER FEES,Revenue,1,308.42
WF,FP1541811,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85242,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1541811,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92248,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1541811,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98776,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1541811,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105053,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP1541811,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105053,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP1541811,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105054,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1543215,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105056,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP1543215,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105056,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1602183,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85251,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1602183,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85252,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1602183,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92257,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1602183,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92258,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1602183,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98785,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1602183,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98786,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1602183,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105063,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1602183,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105064,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1649919,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85262,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85263,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85264,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92268,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92269,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92270,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98796,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98797,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98798,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105072,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1649919,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105072,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1649919,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105073,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1649919,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105073,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1649919,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105074,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105075,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1649919,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105076,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1654131,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85268,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1654131,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85269,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1654131,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85270,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1654131,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92274,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1654131,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92275,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1654131,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92276,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1654131,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98802,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1654131,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98803,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1654131,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98804,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1654131,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105078,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP1654131,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105078,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP1654131,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105079,STD FOSTERING ALLOWANCES,Revenue,1,248.71
WF,FP1654131,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105079,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP1654131,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105080,FOST PROFESSIONAL FEES ADD,Revenue,1,495.88
WF,FP1654131,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105081,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1654131,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105082,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1692039,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85276,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1692039,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92282,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1692039,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98810,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1692039,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105087,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP1692039,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105087,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1692039,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105088,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85281,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85282,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85283,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92287,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92288,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92289,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98815,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98816,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98817,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105092,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1706079,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105092,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1706079,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105093,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105094,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105095,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1706079,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105096,PWAY SERV RENTS,Revenue,1,88
WF,FP1706079,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105096,PWAY SERV RENTS,Revenue,2,289.11
WF,FP1751007,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85293,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1751007,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85294,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1751007,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92299,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1751007,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92300,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1751007,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98827,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1751007,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98828,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1751007,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105106,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1751007,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105107,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1765047,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105112,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP1765047,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105112,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1765047,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105113,RELATIVES AS APPROVED CARERS,Revenue,1,248.71
WF,FP1765047,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105113,F & R SUMM/XMAS/BDAY,Revenue,2,82.9
WF,FP1798743,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85313,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85314,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92319,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92320,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98848,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98849,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105124,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP1798743,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105124,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1798743,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105125,RELATIVES AS APPROVED CARERS,Revenue,1,204.61
WF,FP1798743,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105125,F & R SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1798743,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105126,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1798743,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105127,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85319,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85320,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85321,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92325,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92326,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92327,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98854,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98855,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,19/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,98856,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105129,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1812783,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105129,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1812783,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105130,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1812783,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105130,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1812783,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105131,STD FOSTERING ALLOWANCES,Revenue,1,204.61
WF,FP1812783,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105131,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,68.2
WF,FP1812783,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105132,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105133,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1812783,26/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,105134,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1828227,05/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,85325,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
WF,FP1828227,12/07/2023,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,92331,FOST PROFESSIONAL FEES ADD,Revenue,1,308.42
