Invoices Paid for Private Homes & in Respect of Supporting People for Westmorland & Furness Council ,,,,,,,,,,
company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,19,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,20,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,21,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,22,"1,448.16"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,23,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,24,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,25,"2,005.46"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,26,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,27,"2,005.46"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,28,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,29,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,30,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,31,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,32,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,33,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,34,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,35,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,36,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,37,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,38,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,39,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,40,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,41,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,42,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,43,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,44,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,45,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,46,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,47,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,48,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,49,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,50,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,51,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,52,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,53,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,54,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,55,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,56,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,57,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,58,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,59,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,60,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,61,"1,155.57"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,62,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,63,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,64,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,65,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,66,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,67,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,68,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,69,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,70,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,71,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,72,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,73,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,74,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,75,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,76,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,77,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,78,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,79,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,80,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,81,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,82,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,83,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,84,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,85,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,86,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,87,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,88,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,89,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,90,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,91,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,92,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,93,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,94,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,95,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,96,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,97,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,98,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,99,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,100,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,101,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,102,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,103,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,104,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,105,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,106,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,107,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,108,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,109,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,110,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,111,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,112,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,113,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,114,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,115,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,116,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,117,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,118,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,119,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,120,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,121,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,122,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,123,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,124,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,125,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,126,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,127,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,128,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,129,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,130,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,131,"1,852.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,132,"1,788.00"
WF,PH519699,RISEDALE RETIREMENT HOME,22/02/2024,309412,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,133,"1,788.00"
WF,PH528123,THE OAKLEA TRUST,08/02/2024,294235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,986.54"
WF,PH528123,THE OAKLEA TRUST,08/02/2024,294235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,949.86"
WF,PH528123,THE OAKLEA TRUST,08/02/2024,294235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,750.70"
WF,PH528123,THE OAKLEA TRUST,08/02/2024,294235,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,950.40"
WF,PH528123,THE OAKLEA TRUST,22/02/2024,309414,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,986.54"
WF,PH528123,THE OAKLEA TRUST,22/02/2024,309414,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,949.86"
WF,PH528123,THE OAKLEA TRUST,22/02/2024,309414,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,950.40"
WF,PH528123,THE OAKLEA TRUST,22/02/2024,309414,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,750.70"
WF,PH537951,CARE LTD,08/02/2024,294236,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"3,017.04"
WF,PH537951,CARE LTD,22/02/2024,309415,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"3,017.04"
WF,PH551991,JAH-JIREH,08/02/2024,294237,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,554.56"
WF,PH551991,JAH-JIREH,22/02/2024,309416,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,554.56"
WF,PH553395,NETHER PLACE NURSING HOME,08/02/2024,294238,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,788.00"
WF,PH553395,NETHER PLACE NURSING HOME,08/02/2024,294238,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,788.00"
WF,PH553395,NETHER PLACE NURSING HOME,08/02/2024,294238,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH553395,NETHER PLACE NURSING HOME,08/02/2024,294238,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,724.00"
WF,PH553395,NETHER PLACE NURSING HOME,08/02/2024,294238,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,554.56"
WF,PH553395,NETHER PLACE NURSING HOME,08/02/2024,294238,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,554.56"
WF,PH553395,NETHER PLACE NURSING HOME,22/02/2024,309417,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,788.00"
WF,PH553395,NETHER PLACE NURSING HOME,22/02/2024,309417,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,788.00"
WF,PH553395,NETHER PLACE NURSING HOME,22/02/2024,309417,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH553395,NETHER PLACE NURSING HOME,22/02/2024,309417,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,724.00"
WF,PH553395,NETHER PLACE NURSING HOME,22/02/2024,309417,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,554.56"
WF,PH553395,NETHER PLACE NURSING HOME,22/02/2024,309417,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,554.56"
WF,PH573051,FERNBANK LODGE,08/02/2024,294240,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,946.26"
WF,PH573051,FERNBANK LODGE,08/02/2024,294240,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,965.24
WF,PH573051,FERNBANK LODGE,08/02/2024,294240,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,755.80"
WF,PH573051,FERNBANK LODGE,08/02/2024,294240,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,418.68"
WF,PH573051,FERNBANK LODGE,08/02/2024,294240,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,990.90
WF,PH573051,FERNBANK LODGE,22/02/2024,309418,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,946.26"
WF,PH573051,FERNBANK LODGE,22/02/2024,309418,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,965.24
WF,PH573051,FERNBANK LODGE,22/02/2024,309418,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,755.80"
WF,PH573051,FERNBANK LODGE,22/02/2024,309418,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,418.68"
WF,PH573051,FERNBANK LODGE,22/02/2024,309418,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,990.90
WF,PH668523,ALLBANY HOUSE,08/02/2024,294241,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"3,728.78"
WF,PH668523,ALLBANY HOUSE,08/02/2024,294241,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"3,101.26"
WF,PH668523,ALLBANY HOUSE,22/02/2024,309419,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"3,728.78"
WF,PH668523,ALLBANY HOUSE,22/02/2024,309419,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"3,101.26"
WF,PH698007,MORETON HILL,08/02/2024,294242,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,733.48"
WF,PH698007,MORETON HILL,22/02/2024,309420,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,733.48"
WF,PH716259,DALTON COURT NURSING HOME,08/02/2024,294243,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,788.00"
WF,PH716259,DALTON COURT NURSING HOME,08/02/2024,294243,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH716259,DALTON COURT NURSING HOME,22/02/2024,309421,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,788.00"
WF,PH716259,DALTON COURT NURSING HOME,22/02/2024,309421,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH719067,WYNDHAM MANOR CARE HOME,22/02/2024,309422,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"1,724.00"
WF,PH719067,WYNDHAM MANOR CARE HOME,22/02/2024,309422,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,2,"1,724.00"
WF,PH719067,WYNDHAM MANOR CARE HOME,22/02/2024,309422,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,"1,724.00"
WF,PH719067,WYNDHAM MANOR CARE HOME,22/02/2024,309422,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,4,369.43
WF,PH738723,SEAVIEW,08/02/2024,294244,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"3,923.46"
WF,PH738723,SEAVIEW,22/02/2024,309423,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"3,923.46"
WF,PH744339,COMMUNITY INTEGRATED CARE,08/02/2024,294245,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"3,496.92"
