Invoices Paid for Private Homes & in Respect of Supporting People for Westmorland & Furness Council ,,,,,,,,,,
,,,,,,,,,,
company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,72,"1,396.00"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,73,299.14
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,74,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,75,"1,452.00"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,76,"1,452.00"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,77,"1,444.00"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,78,"1,031.43"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,79,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,80,"1,598.00"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,81,"1,452.00"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,82,"1,452.00"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,83,"1,396.00"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,84,299.14
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,85,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,86,"1,598.00"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,87,"1,452.00"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,88,"1,452.00"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,89,"1,444.00"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,90,726
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,91,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,92,"1,598.00"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,93,"1,452.00"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,94,"1,452.00"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,95,"1,396.00"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,96,206.29
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,97,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,98,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,99,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,100,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,101,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,102,"1,318.35"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,103,599.25
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,104,239.7
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,105,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,106,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,107,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,108,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,109,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,110,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,111,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,112,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,113,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,114,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,115,"1,078.65"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,116,549.75
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,117,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,118,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,119,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,120,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,121,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,122,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,123,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,124,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,125,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,126,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,127,"1,078.65"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,128,599.25
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,129,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,130,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,131,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,132,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,133,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,134,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,135,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,136,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,137,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,138,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,139,"1,078.65"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,140,479.4
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,141,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,142,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,143,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,144,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,145,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,146,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,147,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,148,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,149,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,150,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,151,"1,078.65"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,152,599.25
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,153,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,154,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,155,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,156,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,157,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,158,"1,677.90"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,159,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,160,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,161,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,162,"1,539.30"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,163,989.55
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,164,377.89
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,165,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,166,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,167,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,168,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,169,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,170,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,171,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,172,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,173,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,174,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,175,"1,078.65"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,176,599.25
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,177,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,178,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,179,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,180,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,181,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,182,"1,677.90"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,183,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,184,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,185,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,186,"1,539.30"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,187,989.55
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,188,359.55
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,189,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,190,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,191,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,192,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,193,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,194,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,195,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,196,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,197,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,198,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,199,"1,078.65"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,200,549.75
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,201,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,202,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,203,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,204,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,205,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,206,"1,677.90"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,207,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,208,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,209,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,210,"1,376.20"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,211,"1,312.50"
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,212,843.75
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,213,468.75
WF,PH519699,RISEDALE RETIREMENT HOME,06/04/2023,3549,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,214,"1,623.30"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,1,"1,623.30"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,2,"1,043.55"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,3,"1,623.30"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,4,"1,623.30"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,5,579.75
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,6,"1,623.30"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,7,"1,623.30"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,8,"1,623.30"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,9,"1,623.30"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,10,"1,623.30"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,11,"1,623.30"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,12,"1,391.40"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,13,"1,623.30"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,14,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,15,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,16,"1,617.80"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,17,"1,623.30"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,18,"1,623.30"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,19,"1,763.48"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,20,"1,140.86"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,21,"4,895.10"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,22,"1,637.95"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,23,"1,598.00"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,24,"1,444.00"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,25,726
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,26,"6,093.60"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,27,"3,116.10"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,28,"1,598.00"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,29,"1,452.00"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,30,"1,134.57"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,31,"4,895.10"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,32,"1,598.00"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,33,"1,483.86"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,34,"1,444.00"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,35,206.29
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,36,"4,895.10"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,37,"1,677.90"
WF,PH519699,RISEDALE RETIREMENT HOME,20/04/2023,17582,COUNTY COST CENTRES,,NURSING CARE BLOCK,Revenue,38,"1,598.00"
