Invoices Paid for Private Homes & in Respect of Supporting People for Westmorland & Furness Council ,,,,,,,,,,
,,,,,,,,,,
company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH334371,GILLING REANE RES HOME,24/08/2023,135060,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,554.56"
WF,PH334371,GILLING REANE RES HOME,24/08/2023,135060,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,554.56"
WF,PH334371,GILLING REANE RES HOME,24/08/2023,135060,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,642.62"
WF,PH334371,GILLING REANE RES HOME,24/08/2023,135060,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,642.62"
WF,PH334371,GILLING REANE RES HOME,24/08/2023,135060,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,642.62"
WF,PH334371,GILLING REANE RES HOME,24/08/2023,135060,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,642.62"
WF,PH334371,GILLING REANE RES HOME,24/08/2023,135060,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,642.62"
WF,PH334371,GILLING REANE RES HOME,24/08/2023,135060,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,642.62"
WF,PH334371,GILLING REANE RES HOME,24/08/2023,135060,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,642.62"
WF,PH334371,GILLING REANE RES HOME,24/08/2023,135060,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,642.62"
WF,PH334371,GILLING REANE RES HOME,24/08/2023,135060,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,554.56"
WF,PH334371,GILLING REANE RES HOME,24/08/2023,135060,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,642.62"
WF,PH341391,HAVELOCK HOUSING ASSOC,10/08/2023,122322,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,366.00"
WF,PH341391,HAVELOCK HOUSING ASSOC,24/08/2023,135062,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,366.00"
WF,PH345603,HILLCROFT NURSING HOME,10/08/2023,122323,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,1,"13,616.96"
WF,PH345603,HILLCROFT NURSING HOME,10/08/2023,122323,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH345603,HILLCROFT NURSING HOME,24/08/2023,135063,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,1,"13,616.96"
WF,PH345603,HILLCROFT NURSING HOME,24/08/2023,135063,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH345603,HILLCROFT NURSING HOME,24/08/2023,135063,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH345603,HILLCROFT NURSING HOME,24/08/2023,135063,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,444.16
WF,PH345603,HILLCROFT NURSING HOME,24/08/2023,135063,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,554.56"
WF,PH345603,HILLCROFT NURSING HOME,24/08/2023,135063,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,554.56"
WF,PH345603,HILLCROFT NURSING HOME,24/08/2023,135063,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,554.56"
WF,PH345603,HILLCROFT NURSING HOME,24/08/2023,135063,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,554.56"
WF,PH345603,HILLCROFT NURSING HOME,24/08/2023,135063,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,554.56"
WF,PH345603,HILLCROFT NURSING HOME,24/08/2023,135063,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,554.56"
WF,PH345603,HILLCROFT NURSING HOME,24/08/2023,135063,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,554.56"
WF,PH345603,HILLCROFT NURSING HOME,24/08/2023,135063,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,"1,458.96"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,9,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,10,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,17,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,18,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,19,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,20,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,21,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,22,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"2,000.00"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"2,000.00"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,33,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,34,"1,337.38"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,35,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,36,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,37,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,38,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,39,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,40,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,10/08/2023,122324,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,41,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,9,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,10,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,851.06
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,17,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,18,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,19,486.32
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,20,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,21,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,22,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,23,243.16
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,24,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,25,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,26,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,27,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,28,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"2,000.00"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,777.28
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"2,000.00"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,35,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,36,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,37,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,38,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,39,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,40,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,41,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,42,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,43,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,44,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,45,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,46,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,47,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,48,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,49,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,24/08/2023,135064,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,50,"1,702.12"
WF,PH352623,HOLLOW OAK NURSING HOME,10/08/2023,122326,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,690.66"
WF,PH352623,HOLLOW OAK NURSING HOME,10/08/2023,122326,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,452.86"
WF,PH352623,HOLLOW OAK NURSING HOME,24/08/2023,135066,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,690.66"
WF,PH352623,HOLLOW OAK NURSING HOME,24/08/2023,135066,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,750.00"
WF,PH352623,HOLLOW OAK NURSING HOME,24/08/2023,135066,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,452.86"
WF,PH354027,HOLLY BANK REST HOME,10/08/2023,122327,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,642.62"
WF,PH354027,HOLLY BANK REST HOME,10/08/2023,122327,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,10/08/2023,122327,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,10/08/2023,122327,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,10/08/2023,122327,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,24/08/2023,135067,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,642.62"
WF,PH354027,HOLLY BANK REST HOME,24/08/2023,135067,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,24/08/2023,135067,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,24/08/2023,135067,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,24/08/2023,135067,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,500.00"
WF,PH366663,LAKEVIEW CARE CENTRE,10/08/2023,122328,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,702.12"
WF,PH366663,LAKEVIEW CARE CENTRE,10/08/2023,122328,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,670.00"
WF,PH366663,LAKEVIEW CARE CENTRE,10/08/2023,122328,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,623.30"
WF,PH366663,LAKEVIEW CARE CENTRE,24/08/2023,135068,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,702.12"
WF,PH366663,LAKEVIEW CARE CENTRE,24/08/2023,135068,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,670.00"
WF,PH366663,LAKEVIEW CARE CENTRE,24/08/2023,135068,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,623.30"
WF,PH370875,LUNESDALE HOUSE,10/08/2023,122329,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,642.62"
WF,PH370875,LUNESDALE HOUSE,10/08/2023,122329,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,642.62"
WF,PH370875,LUNESDALE HOUSE,10/08/2023,122329,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,10/08/2023,122329,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,10/08/2023,122329,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,24/08/2023,135069,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,642.62"
WF,PH370875,LUNESDALE HOUSE,24/08/2023,135069,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,642.62"
WF,PH370875,LUNESDALE HOUSE,24/08/2023,135069,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,24/08/2023,135069,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,24/08/2023,135069,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,554.56"
WF,PH372279,LYNDEN RES HOME,10/08/2023,122330,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,805.7
WF,PH372279,LYNDEN RES HOME,24/08/2023,135070,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,805.7
WF,PH383511,NAZARETH HOUSE,10/08/2023,122331,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,554.56"
WF,PH383511,NAZARETH HOUSE,24/08/2023,135071,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,554.56"
WF,PH387723,OAKLEA TRUST,10/08/2023,122332,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,341.50"
WF,PH387723,OAKLEA TRUST,10/08/2023,122332,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,942.50"
WF,PH387723,OAKLEA TRUST,10/08/2023,122332,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,940.02"
WF,PH387723,OAKLEA TRUST,10/08/2023,122332,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"2,281.66"
WF,PH387723,OAKLEA TRUST,10/08/2023,122332,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"2,034.80"
WF,PH387723,OAKLEA TRUST,24/08/2023,135072,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,376.20"
WF,PH387723,OAKLEA TRUST,24/08/2023,135072,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,376.20"
WF,PH387723,OAKLEA TRUST,24/08/2023,135072,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,688.1
WF,PH387723,OAKLEA TRUST,24/08/2023,135072,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,376.20"
WF,PH387723,OAKLEA TRUST,24/08/2023,135072,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,376.20"
WF,PH387723,OAKLEA TRUST,24/08/2023,135072,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,376.20"
WF,PH387723,OAKLEA TRUST,24/08/2023,135072,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,940.02"
WF,PH387723,OAKLEA TRUST,24/08/2023,135072,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"2,341.50"
WF,PH387723,OAKLEA TRUST,24/08/2023,135072,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,942.50"
